frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
598,19.929615,2,false,false,0.535050035,-0.723106742,0.847218513,0.122395158,-0.666729689,-0.573850155,0.459550858
599,19.962936,2,false,false,0.532366097,-0.733785510,0.859786272,0.122144431,-0.667868555,-0.574076056,0.457677960
600,19.996262,2,false,false,0.518876076,-0.756611168,0.878944516,0.119535692,-0.669772267,-0.574857295,0.454593748
601,20.029588,2,false,false,0.516323447,-0.758970261,0.881473958,0.117373154,-0.670626402,-0.574817240,0.453948170
602,20.062917,2,false,false,0.511874199,-0.759813309,0.881892502,0.116480924,-0.671036482,-0.574923098,0.453437775
603,20.096255,2,false,false,0.509933472,-0.759973526,0.882804155,0.115675427,-0.671632171,-0.574453652,0.453356981
604,20.129620,2,false,false,0.507919550,-0.762613416,0.885491610,0.115453631,-0.671944320,-0.574399710,0.453019232
605,20.162906,2,false,false,0.503290892,-0.764087558,0.886399865,0.115538590,-0.672588944,-0.574416459,0.452018529
606,20.196228,2,false,false,0.501093507,-0.769014478,0.886008024,0.115809329,-0.673932910,-0.573238194,0.451442927
607,20.229551,2,false,false,0.497577667,-0.766723037,0.889575362,0.118396491,-0.673617601,-0.573134184,0.451374441
608,20.262879,2,false,false,0.495973229,-0.769741893,0.890609264,0.119724244,-0.671658337,-0.575654447,0.450736165
609,20.296209,2,false,false,0.492673516,-0.768080533,0.892049909,0.119323671,-0.668622375,-0.578907788,0.451189369
610,20.329535,2,false,false,0.487986803,-0.768068314,0.892981052,0.117857881,-0.667348623,-0.580224991,0.451768130
611,20.362860,2,false,false,0.483932257,-0.771751285,0.895772398,0.115775280,-0.667723894,-0.580685437,0.451160014
612,20.396188,2,false,false,0.482025862,-0.774948359,0.898733377,0.113506988,-0.667602539,-0.581280172,0.451150149
613,20.429513,2,false,false,0.480105639,-0.775299132,0.897599816,0.112201266,-0.666662395,-0.581378579,0.452737451
614,20.462842,2,false,false,0.473561525,-0.767176270,0.900588393,0.112389788,-0.666783929,-0.580617964,0.453487068
615,20.496171,2,false,false,0.473490715,-0.768913865,0.900852323,0.112453006,-0.665688157,-0.581561506,0.453872085
616,20.529497,2,false,false,0.471706390,-0.765137792,0.901484370,0.113194294,-0.664598465,-0.581913412,0.454832643
617,20.562824,2,false,false,0.468542337,-0.765546322,0.901482701,0.112020224,-0.663253725,-0.582375050,0.456492484
618,20.596150,2,false,false,0.467912793,-0.766701579,0.901051402,0.111929886,-0.663579345,-0.581960380,0.456570178
619,20.629482,2,false,false,0.466393709,-0.769020915,0.901527226,0.112385660,-0.664424181,-0.581007123,0.456443608
620,20.662805,2,false,false,0.461556673,-0.785924196,0.906856537,0.111064777,-0.665094316,-0.581752181,0.454839081
621,20.696131,2,false,false,0.457522511,-0.787804127,0.912179232,0.111852519,-0.665566981,-0.581607521,0.454139203
622,20.729458,2,false,false,0.455019236,-0.789173484,0.913713753,0.111231953,-0.666120410,-0.581796288,0.453237414
623,20.762787,2,false,false,0.455474734,-0.791049182,0.915274501,0.110777505,-0.666306734,-0.582527757,0.452133954
624,20.796112,2,false,false,0.453244090,-0.792889595,0.917000890,0.110453948,-0.666703522,-0.583907366,0.449842840
625,20.829439,2,false,false,0.452790976,-0.795985460,0.919946909,0.112120509,-0.668580234,-0.584412336,0.445972741
626,20.862768,2,false,false,0.452317953,-0.799498439,0.920978665,0.113143176,-0.670651138,-0.584219158,0.442847341
627,20.896096,2,false,false,0.452084541,-0.805319309,0.923972964,0.113518886,-0.672281921,-0.584973156,0.439268738
628,20.929422,2,false,false,0.450421214,-0.809133172,0.930373073,0.114162639,-0.674905002,-0.585377932,0.434514493
629,20.962749,2,false,false,0.451199055,-0.812870502,0.933845520,0.115346514,-0.678166270,-0.584872305,0.429779083
630,20.996076,2,false,false,0.451421738,-0.815638781,0.938787699,0.116511010,-0.680759907,-0.584960818,0.425220102
631,21.029403,2,false,false,0.451161265,-0.822148442,0.944806814,0.116820954,-0.683355391,-0.585295081,0.420485497
632,21.062733,2,false,false,0.450727344,-0.829488516,0.952022552,0.117070213,-0.685855627,-0.586417973,0.414741576
633,21.096059,2,false,false,0.451090693,-0.837579489,0.960101068,0.118475936,-0.688483775,-0.587396741,0.408556789
634,21.129387,2,false,false,0.452962518,-0.844876409,0.966674805,0.122121625,-0.687498987,-0.591299593,0.403480381
635,21.162711,2,false,false,0.453461647,-0.853767633,0.973262846,0.125243738,-0.685537159,-0.596906245,0.397562206
636,21.196044,2,false,false,0.453920126,-0.859134197,0.981076241,0.125902697,-0.686887205,-0.599638343,0.390856028
637,21.229365,2,false,false,0.454746962,-0.865782976,0.987350464,0.123997852,-0.689625382,-0.600301981,0.385589004
638,21.262705,2,false,false,0.454463720,-0.874338984,0.993726134,0.120731510,-0.692299008,-0.601444066,0.380014569
639,21.296020,2,false,false,0.454870224,-0.882802844,1.001294851,0.118310943,-0.695282519,-0.601899445,0.374568999
640,21.329348,2,false,false,0.454200983,-0.888214588,1.008304358,0.120300993,-0.698272705,-0.602033794,0.368100941
641,21.362679,2,false,false,0.453592062,-0.893697381,1.016092539,0.123311237,-0.700111985,-0.603115141,0.361786902
642,21.396003,2,false,true,0.447354078,-0.905628920,1.029590607,0.127764523,-0.702349663,-0.604193747,0.354021251
643,21.429327,2,false,false,0.445096076,-0.913007438,1.035669088,0.131558418,-0.704018474,-0.604174852,0.349318147
644,21.462653,2,false,false,0.445600688,-0.919581950,1.040552139,0.133008957,-0.704940677,-0.604498148,0.346336901
645,21.495981,2,false,false,0.447011948,-0.924117804,1.044486403,0.132398888,-0.706277490,-0.604557335,0.343734086
646,21.529311,2,false,false,0.447540641,-0.929675341,1.049672604,0.131295100,-0.707641482,-0.604507923,0.341431379
647,21.562638,2,false,false,0.444395423,-0.932682395,1.054591537,0.130625233,-0.708959758,-0.604672015,0.338651568
648,21.595964,2,false,false,0.440957546,-0.936718404,1.058671594,0.128570288,-0.709900677,-0.605201900,0.336513519
649,21.629294,2,false,false,0.450250268,-0.934019685,1.057145834,0.126269177,-0.710322678,-0.604512393,0.337731630
650,21.662617,2,false,false,0.434980869,-0.944540441,1.066015482,0.123163015,-0.712916017,-0.605025411,0.332454354
651,21.695944,2,false,false,0.432085395,-0.946999609,1.069121122,0.121272020,-0.713936865,-0.606609046,0.328043848
652,21.729275,2,false,false,0.432118773,-0.948406518,1.071478724,0.119947046,-0.713707089,-0.608655691,0.325227886
653,21.762605,2,false,false,0.431573510,-0.950094700,1.074748397,0.119860113,-0.713613570,-0.609960616,0.323012859
654,21.795925,2,false,false,0.430839598,-0.948534250,1.075742602,0.121581286,-0.711933136,-0.612157702,0.321919501
655,21.829254,2,false,false,0.427122474,-0.947305739,1.075405478,0.121589318,-0.710670948,-0.613693595,0.321781129
656,21.862579,2,false,false,0.423623204,-0.948619664,1.074891329,0.121537961,-0.710603476,-0.613800406,0.321745753
657,21.895908,2,false,false,0.422567129,-0.951137125,1.074793458,0.121968433,-0.711566091,-0.612786233,0.321388274
658,21.929234,2,false,false,0.418996274,-0.951989353,1.077316403,0.122802727,-0.714262009,-0.609390736,0.321546614
659,21.962562,2,false,false,0.414122105,-0.953255296,1.076568365,0.124879219,-0.713922322,-0.608744025,0.322724253
660,21.995888,2,false,false,0.408759832,-0.950499058,1.079169989,0.124131218,-0.712084651,-0.609867632,0.324943602
661,22.029216,2,false,false,0.403028369,-0.950890243,1.078717709,0.121253327,-0.712727189,-0.609073639,0.326108873
662,22.062543,2,false,false,0.397818446,-0.954562664,1.077576756,0.118638858,-0.715410650,-0.606426895,0.326127052
663,22.095870,2,false,false,0.393363953,-0.955041170,1.077263832,0.117159545,-0.716743767,-0.604574919,0.327171624
664,22.129197,2,false,false,0.384678721,-0.958469391,1.077163935,0.115669586,-0.716880918,-0.604178190,0.328132838
665,22.162528,2,false,false,0.379473805,-0.960243046,1.078405261,0.115086980,-0.716447532,-0.604074895,0.329471558
666,22.195857,2,false,false,0.374988198,-0.960443974,1.079189539,0.114477828,-0.716418326,-0.603946507,0.329982221
667,22.229181,2,false,false,0.370210648,-0.961389422,1.079002619,0.114004970,-0.716310024,-0.604314208,0.329707861
668,22.262506,2,false,false,0.374603748,-0.958761215,1.075534225,0.114766456,-0.714418173,-0.605285168,0.331760824
669,22.295832,2,false,false,0.371580839,-0.958197773,1.076471567,0.115407154,-0.716479957,-0.602952659,0.331339538
670,22.329159,2,false,false,0.370991230,-0.960772514,1.077296495,0.114178360,-0.717903912,-0.602423906,0.329640329
671,22.362491,2,false,false,0.369803429,-0.960355043,1.078072786,0.113438070,-0.717884958,-0.603831947,0.327353060
672,22.395813,2,false,false,0.364037037,-0.956474721,1.078943968,0.113035329,-0.717348993,-0.605949700,0.324743778
673,22.429142,2,false,false,0.357320189,-0.953851104,1.079544187,0.112998627,-0.717684507,-0.607036829,0.321973026
674,22.462479,2,false,false,0.352753758,-0.954991221,1.078567266,0.112738952,-0.718094468,-0.608214080,0.318913788
675,22.495815,2,false,false,0.348205924,-0.956652164,1.080170751,0.112395748,-0.719806552,-0.608601630,0.314403892
676,22.529122,2,false,false,0.345105052,-0.959050000,1.076804996,0.112941176,-0.721069992,-0.608849525,0.310813099
677,22.562451,2,false,false,0.341383219,-0.960962772,1.076753497,0.114750579,-0.722395360,-0.608679473,0.307386637
678,22.595779,2,false,false,0.336129785,-0.966038704,1.080519676,0.115931436,-0.723046362,-0.608643293,0.305478722
679,22.629105,2,false,false,0.329472065,-0.969213426,1.086488247,0.117033824,-0.725200832,-0.607524574,0.302160114
680,22.662431,2,false,false,0.325460076,-0.972783327,1.089504480,0.117624104,-0.727264822,-0.607745171,0.296473116
681,22.695762,2,false,false,0.322463870,-0.975914121,1.090294957,0.118328348,-0.729974329,-0.606818020,0.291389585
682,22.729086,2,false,false,0.320143104,-0.975649774,1.090886831,0.118802734,-0.732411027,-0.606427908,0.285841227
683,22.762413,2,false,false,0.314779103,-0.978338122,1.096082091,0.119545028,-0.734297931,-0.607370317,0.278597981
684,22.795742,2,false,false,0.312068582,-0.982868791,1.102910280,0.120586574,-0.736624956,-0.608188272,0.270091951
685,22.829067,2,false,false,0.308382094,-0.989092946,1.111258268,0.119381428,-0.739813626,-0.608240783,0.261662245
686,22.862398,2,false,false,0.305962622,-1.001020193,1.114439011,0.117916808,-0.741635621,-0.610157907,0.252546221
687,22.895720,2,false,false,0.303453505,-1.008789062,1.116267681,0.115888715,-0.743002594,-0.612362623,0.243985549
688,22.929048,2,false,false,0.296682835,-1.015414476,1.122757196,0.115255974,-0.744707465,-0.614402711,0.233743727
689,22.962379,2,false,false,0.294498622,-1.021347523,1.126778960,0.115034282,-0.746874094,-0.615606666,0.223550349
690,22.995702,2,false,false,0.291434288,-1.028615594,1.132083535,0.117303267,-0.748422205,-0.616286218,0.215163901
691,23.029029,2,false,false,0.285541773,-1.034003496,1.138118267,0.118372664,-0.749569476,-0.617147326,0.207996875
692,23.062357,2,false,false,0.283103168,-1.038167477,1.141107678,0.118821539,-0.750182629,-0.618211865,0.202290609
693,23.095682,2,false,false,0.280708492,-1.040956974,1.145332098,0.118724585,-0.751924932,-0.618227780,0.195723847
694,23.129011,2,false,false,0.276012003,-1.046244860,1.149998069,0.119008288,-0.753543913,-0.619061172,0.186472312
695,23.162341,2,false,false,0.274671793,-1.056082129,1.151047826,0.120801575,-0.752423048,-0.622853279,0.176975727
696,23.195665,2,false,false,0.275193036,-1.061830997,1.154194951,0.125296146,-0.752077818,-0.624603033,0.168970376
697,23.228998,2,false,false,0.274594188,-1.064483881,1.159644604,0.127767801,-0.752792716,-0.625189006,0.161608577
698,23.262320,2,false,false,0.272141606,-1.067959547,1.159296870,0.128722548,-0.753366411,-0.625755906,0.155881613
699,23.295646,2,false,false,0.268875837,-1.072126389,1.158718824,0.125719413,-0.754884899,-0.625925720,0.150201499
700,23.328973,2,false,false,0.267303675,-1.071647882,1.159181833,0.122094624,-0.756358624,-0.625968754,0.145525932
701,23.362307,2,false,false,0.267235458,-1.072613239,1.158321619,0.119734205,-0.756226897,-0.627530694,0.141385525
702,23.395625,2,false,false,0.262016654,-1.066573143,1.162864327,0.117058121,-0.757913888,-0.627154231,0.136167437
703,23.428957,2,false,false,0.260282665,-1.067361116,1.162255883,0.114359707,-0.758763552,-0.627905905,0.130130425
704,23.462283,2,false,false,0.259091705,-1.064962626,1.161746740,0.114724308,-0.759194970,-0.628385484,0.124872476
705,23.495612,2,false,false,0.257780343,-1.060869694,1.161373019,0.115565211,-0.759705365,-0.628295243,0.121397957
706,23.528935,2,false,false,0.257523596,-1.057625175,1.160827279,0.116341203,-0.760759175,-0.627634108,0.117412612
707,23.562263,2,false,false,0.255986273,-1.053573608,1.159695745,0.116853677,-0.761370718,-0.627365708,0.114333957
708,23.595591,2,false,false,0.254205257,-1.052567959,1.156006575,0.117251426,-0.762428105,-0.626199901,0.113266513
709,23.628917,2,false,true,0.256159961,-1.054700136,1.150082946,0.118801519,-0.761985004,-0.625968993,0.115878738
710,23.662243,2,false,false,0.255148113,-1.051686168,1.148583412,0.118765473,-0.760993958,-0.626644135,0.118744090
711,23.695571,2,false,false,0.255878478,-1.053297877,1.149217844,0.116137207,-0.761785030,-0.625864089,0.120373882
712,23.728898,2,false,false,0.255642772,-1.053894281,1.149200559,0.114187881,-0.763786554,-0.623891473,0.119794413
713,23.762225,2,false,false,0.256870985,-1.054183841,1.148456693,0.113414600,-0.764563560,-0.623291612,0.118690193
714,23.795553,2,false,false,0.254984379,-1.054393768,1.150137544,0.114132211,-0.764413238,-0.623603106,0.117326565
715,23.828882,2,false,false,0.256081581,-1.051926851,1.148088455,0.116556115,-0.763242006,-0.624740541,0.116514534
716,23.862217,2,false,false,0.259318769,-1.044387817,1.140852928,0.118619375,-0.761637986,-0.625981033,0.118257686
717,23.895538,2,false,false,0.256478280,-1.042096376,1.137139320,0.118283525,-0.760488808,-0.627406597,0.118434548
718,23.928859,2,false,false,0.251722872,-1.037956476,1.132618785,0.115512453,-0.759902358,-0.628404081,0.119639359
719,23.962189,2,false,false,0.249634534,-1.034597635,1.128750205,0.112968817,-0.760206401,-0.628311396,0.120620131
720,23.995513,2,false,false,0.248217314,-1.033690691,1.127663255,0.111485340,-0.760740340,-0.627988577,0.120314598
721,24.028844,2,false,false,0.248372823,-1.033935189,1.126350522,0.109733991,-0.760517955,-0.628760159,0.119296156
722,24.062168,2,false,false,0.247773737,-1.032172441,1.126047492,0.109186761,-0.759843051,-0.629657209,0.119368143
723,24.095496,2,false,false,0.246902168,-1.031177282,1.126764894,0.108747050,-0.759517610,-0.630191386,0.119020417
724,24.128827,2,false,false,0.247034386,-1.029975176,1.125140667,0.107641749,-0.759112298,-0.631162703,0.117454067
725,24.162152,2,false,false,0.246703148,-1.033771515,1.128007770,0.106393263,-0.758314133,-0.633227468,0.112531170
726,24.195477,2,false,false,0.245802671,-1.033007145,1.128324747,0.107247263,-0.757671952,-0.634317696,0.109874547
727,24.228805,2,false,false,0.245615751,-1.033652782,1.127890110,0.108535804,-0.757066250,-0.635154724,0.107931353
728,24.262135,2,false,false,0.245029986,-1.031945944,1.127159953,0.109654963,-0.756507874,-0.635691881,0.107552834
729,24.295459,2,false,false,0.244532675,-1.031599760,1.126495004,0.109934777,-0.755599201,-0.636683106,0.107791163
730,24.328787,2,false,false,0.244470805,-1.032902956,1.125066280,0.109475985,-0.754852355,-0.637502611,0.108643040
731,24.362119,2,false,false,0.244334131,-1.032332301,1.126213193,0.109326251,-0.754783928,-0.637438774,0.109639920
732,24.395443,2,false,false,0.248302162,-1.032906294,1.120077133,0.110057652,-0.753615916,-0.638605595,0.110150911
733,24.428767,2,false,false,0.250073999,-1.033853412,1.120865941,0.111915648,-0.753797710,-0.638266861,0.108992815
734,24.462094,2,false,false,0.251262963,-1.033874273,1.120258808,0.113786377,-0.754421234,-0.637375295,0.107954346
735,24.495421,2,false,false,0.251642793,-1.034811616,1.119192719,0.115466699,-0.754471481,-0.636994421,0.108066872
736,24.528748,2,false,false,0.251826465,-1.036072969,1.117514610,0.115432568,-0.754227877,-0.637167335,0.108781591
737,24.562077,2,false,false,0.251205355,-1.033426881,1.117602348,0.114040017,-0.754530072,-0.637137413,0.108328953
738,24.595400,2,false,false,0.249547318,-1.031890750,1.118141294,0.112463817,-0.754171431,-0.637950361,0.107688479
739,24.628732,2,false,false,0.246394202,-1.031969070,1.119961262,0.111847356,-0.754254699,-0.638160586,0.106495120
740,24.662060,2,false,false,0.247181326,-1.032340884,1.118866682,0.115096785,-0.754135489,-0.638102233,0.104201362
741,24.695386,2,false,false,0.250461876,-1.034748554,1.118815780,0.121331930,-0.753769755,-0.637709141,0.102160826
742,24.728711,2,false,false,0.253141552,-1.037817240,1.116971135,0.127073184,-0.752321959,-0.638350248,0.101848461
743,24.762041,2,false,false,0.250492752,-1.037613511,1.118148685,0.129194126,-0.751576662,-0.638864696,0.101455621
744,24.795367,2,false,false,0.249536306,-1.038054109,1.117724657,0.127695158,-0.751819611,-0.638767838,0.102161713
745,24.828695,2,false,false,0.248649180,-1.035916090,1.119034648,0.126265272,-0.752530992,-0.638198435,0.102259547
746,24.862021,2,false,false,0.245985448,-1.035297036,1.119921684,0.125475645,-0.752946854,-0.637938559,0.101790585
747,24.895348,2,false,false,0.246457487,-1.036614776,1.117910743,0.125265270,-0.752357185,-0.638583899,0.102361448
748,24.928675,2,false,false,0.246475801,-1.036963463,1.117459416,0.126188219,-0.751503587,-0.639487207,0.101857491
749,24.962002,2,false,false,0.242974639,-1.038171291,1.117225289,0.126329035,-0.750520885,-0.640724003,0.101154752
750,24.995330,2,false,false,0.239113569,-1.038171768,1.115858316,0.124794565,-0.749547303,-0.642369807,0.099831082
751,25.028655,2,false,false,0.235965073,-1.035144329,1.117581606,0.123404428,-0.748145700,-0.644646406,0.097367443
752,25.061984,2,false,false,0.233359084,-1.033865213,1.117851853,0.122466616,-0.748039663,-0.645538568,0.093373224
753,25.095309,2,false,false,0.227723449,-1.033803582,1.117214203,0.121335298,-0.747830927,-0.646597862,0.089095101
754,25.128634,2,false,false,0.225751191,-1.033535480,1.115334511,0.120629363,-0.746837318,-0.648383260,0.085334055
755,25.161963,2,false,false,0.223310113,-1.033027172,1.117372632,0.119744770,-0.746748447,-0.649075270,0.082032591
756,25.195298,2,false,false,0.222163200,-1.033575296,1.117971301,0.116964638,-0.746481359,-0.650143206,0.079992548
757,25.228618,2,false,false,0.219418481,-1.035353899,1.120972037,0.112509638,-0.745077372,-0.652834356,0.077515334
758,25.261944,2,false,false,0.210792825,-1.037663698,1.123559475,0.104549281,-0.744884491,-0.654872477,0.073202677
759,25.295271,2,false,false,0.193618208,-1.033938885,1.122823596,0.097376041,-0.746222973,-0.654991984,0.068225443
760,25.328598,2,false,false,0.187561110,-1.025854588,1.122664332,0.096992873,-0.747981012,-0.653464675,0.064037710
761,25.361926,2,false,false,0.180589050,-1.039190412,1.121616721,0.095968470,-0.748160303,-0.653916538,0.058646467
762,25.395255,2,false,false,0.178106427,-1.039679766,1.125423908,0.096982375,-0.749160111,-0.653168797,0.052193679
763,25.428590,2,false,false,0.173004434,-1.041875601,1.126241088,0.094909906,-0.749583185,-0.653547168,0.044646543
764,25.461912,2,false,false,0.166280851,-1.042690992,1.129606843,0.091496967,-0.749132097,-0.655069828,0.036235802
765,25.495236,2,false,false,0.155417770,-1.042558670,1.131404757,0.088480584,-0.747519016,-0.657751441,0.027379833
766,25.528567,2,false,false,0.145767331,-1.046383142,1.129900575,0.085818268,-0.746891558,-0.659141898,0.017893387
767,25.561888,2,false,false,0.134011030,-1.050971031,1.130362511,0.084613062,-0.747938812,-0.658314526,0.007087330
768,25.595215,2,false,false,0.123309895,-1.052689075,1.137588978,0.085178614,-0.749589980,-0.656374753,-0.005631195
769,25.628543,2,false,false,0.118474782,-1.056572437,1.142279744,0.086297110,-0.750056446,-0.655518889,-0.016223764
770,25.661871,2,false,false,0.118256509,-1.051785231,1.144155383,0.088502556,-0.750419021,-0.654609978,-0.022899697
771,25.695200,2,false,false,0.115139276,-1.050640345,1.148442984,0.089201599,-0.750146568,-0.654535949,-0.030099688
772,25.728523,2,false,false,0.107408196,-1.052856207,1.151085615,0.089107879,-0.750236094,-0.654140711,-0.036134347
773,25.761854,2,false,false,0.091810882,-1.064686060,1.149146080,0.086653866,-0.749752760,-0.654585719,-0.043353830
774,25.795184,2,false,false,0.078899920,-1.078053594,1.150600195,0.086618386,-0.749527335,-0.654389739,-0.049801704
775,25.828507,2,false,false,0.071047604,-1.079992771,1.151011825,0.088236511,-0.750247002,-0.652951717,-0.054752756
776,25.861832,2,false,false,0.068280637,-1.082898617,1.153400660,0.090298578,-0.750975251,-0.651460230,-0.059007797
777,25.895161,2,false,false,0.069337845,-1.085944772,1.153676152,0.092077017,-0.752037644,-0.649701774,-0.062039327
778,25.928490,2,false,false,0.067307591,-1.090580821,1.155562878,0.092358515,-0.753093421,-0.648211539,-0.064359091
779,25.961813,2,false,false,0.058125019,-1.090733290,1.154667735,0.090912797,-0.754153192,-0.646938086,-0.066774830
780,25.995179,2,false,false,0.051377177,-1.087617755,1.154180527,0.087955192,-0.755603433,-0.645303249,-0.070078656
781,26.028471,2,false,false,0.044854641,-1.084891915,1.153333306,0.085494742,-0.756322205,-0.644445777,-0.073192284
782,26.061796,2,false,false,0.045125067,-1.084492207,1.153468370,0.084339321,-0.756132007,-0.644556522,-0.075486980
783,26.095130,2,false,false,0.045167148,-1.084106922,1.152137876,0.082879841,-0.755466342,-0.645250022,-0.077807516
784,26.128483,2,false,false,0.045199990,-1.084436774,1.153339744,0.082236044,-0.755266249,-0.645493448,-0.078411512
785,26.161789,2,false,false,0.044944525,-1.083763599,1.153057218,0.081704013,-0.755190253,-0.645432949,-0.080178373
786,26.195103,2,false,false,0.044430017,-1.082658768,1.152517915,0.082121544,-0.754744768,-0.645693660,-0.081830353
787,26.228432,2,false,false,0.044228971,-1.082278609,1.152284741,0.082757153,-0.753734946,-0.646615088,-0.083209373
788,26.261765,2,false,false,0.041071415,-1.073718786,1.148390412,0.085340820,-0.752761662,-0.647362888,-0.083595514
789,26.295088,2,false,false,0.040429652,-1.071789861,1.146796346,0.087193757,-0.749875128,-0.650382996,-0.084182203
790,26.328415,2,false,false,0.038500488,-1.068268299,1.143001199,0.088699706,-0.750541508,-0.649591088,-0.082772322
791,26.361743,2,false,false,0.037422478,-1.063988209,1.137138009,0.089642204,-0.751683176,-0.648220539,-0.082139894
792,26.395071,2,false,false,0.034616113,-1.060601950,1.134493351,0.088273495,-0.752660096,-0.647358119,-0.081474215
793,26.428393,2,false,true,0.032110393,-1.056750774,1.133327246,0.086667791,-0.754852057,-0.645115077,-0.080707408
794,26.461720,2,false,false,0.031211615,-1.054698467,1.131545424,0.084729344,-0.755874693,-0.644394338,-0.078933038
795,26.495050,2,false,false,0.031653166,-1.055188179,1.131741285,0.083216131,-0.754997671,-0.645926654,-0.076370247
796,26.528374,2,false,false,0.028360397,-1.052200079,1.131502748,0.080938540,-0.753240526,-0.648605466,-0.073407590
797,26.561702,2,false,false,0.023433268,-1.048737288,1.132216215,0.079504520,-0.752011299,-0.650401711,-0.071663700
798,26.595058,2,false,false,0.015765846,-1.047431827,1.130794287,0.078428850,-0.750303805,-0.652457058,-0.072061531
799,26.628356,2,false,false,0.012439162,-1.047124386,1.128929853,0.078456528,-0.749011934,-0.653889656,-0.072485425
800,26.661683,2,false,false,0.002513379,-1.039825797,1.127209306,0.079025850,-0.749976218,-0.652571619,-0.073762357
801,26.695012,2,false,false,0.001753449,-1.040835500,1.127676129,0.078840993,-0.750672400,-0.651774585,-0.073925830
802,26.728339,2,false,false,-0.001628250,-1.043037891,1.127707362,0.077902943,-0.750004709,-0.652538776,-0.074948944
803,26.761670,2,false,false,-0.007071614,-1.043486357,1.127009153,0.076463252,-0.749201000,-0.653457463,-0.076450653
804,26.794998,2,false,false,-0.013746411,-1.043807030,1.125749707,0.074322604,-0.749050736,-0.653555214,-0.079150133
805,26.828319,2,false,false,-0.017096043,-1.042322636,1.125916839,0.074214324,-0.748821855,-0.653443217,-0.082280546
806,26.861647,2,false,false,-0.024614602,-1.044996977,1.124750376,0.074401379,-0.748011589,-0.653895199,-0.085815713
807,26.894973,2,false,false,-0.042153776,-1.045953870,1.125886083,0.075457372,-0.748558879,-0.652329206,-0.091828652
808,26.928305,2,false,false,-0.043744624,-1.044815779,1.126214981,0.076695256,-0.749677300,-0.650379598,-0.095436677
809,26.961630,2,false,false,-0.051222026,-1.046228409,1.126361132,0.077331528,-0.748327494,-0.650995433,-0.101147272
810,26.994959,2,false,false,-0.061431944,-1.047145247,1.126446486,0.076697476,-0.747153819,-0.651396215,-0.107525989
811,27.028281,2,false,false,-0.074938476,-1.053232431,1.125023723,0.074944913,-0.748441160,-0.649152637,-0.113225408
812,27.061609,2,false,false,-0.086002886,-1.059364915,1.125193715,0.073556237,-0.749103487,-0.647408843,-0.119563013
813,27.094939,2,false,false,-0.095614433,-1.064521790,1.126632810,0.074958429,-0.748020113,-0.647115588,-0.126840830
814,27.128262,2,false,false,-0.104944766,-1.062618375,1.126527905,0.077336423,-0.747273445,-0.646411896,-0.133240968
815,27.161593,2,false,false,-0.111863315,-1.064681292,1.128769636,0.080413334,-0.747849345,-0.644453406,-0.137604341
816,27.194920,2,false,false,-0.119661331,-1.065364003,1.130285978,0.083809279,-0.747317970,-0.643853426,-0.141225308
817,27.228246,2,false,false,-0.127615929,-1.067488790,1.131035566,0.087552212,-0.745990992,-0.644701123,-0.142100602
818,27.261575,2,false,false,-0.137086868,-1.068332314,1.131483197,0.088445649,-0.745291233,-0.645181060,-0.143037900
819,27.294900,2,false,false,-0.146769106,-1.070528626,1.131291151,0.089765973,-0.744543552,-0.645885289,-0.142930925
820,27.328230,2,false,false,-0.155197024,-1.068866253,1.131105065,0.089597650,-0.743663609,-0.647178233,-0.141764522
821,27.361552,2,false,false,-0.160434246,-1.068221331,1.131624699,0.089916877,-0.743883252,-0.647119224,-0.140674993
822,27.394878,2,false,false,-0.176847816,-1.073661089,1.134603143,0.087785766,-0.744354308,-0.646735966,-0.141290516
823,27.428208,2,false,false,-0.183764428,-1.076632738,1.134529710,0.086167768,-0.743740976,-0.647969723,-0.139856070
824,27.461535,2,false,false,-0.186540276,-1.074744701,1.136075497,0.085143670,-0.742786050,-0.649598241,-0.137991488
825,27.494862,2,false,false,-0.191487849,-1.072803974,1.137405872,0.083883122,-0.742845297,-0.649956405,-0.136752442
826,27.528188,2,false,false,-0.189494133,-1.068270564,1.137234926,0.083284922,-0.742563784,-0.650837123,-0.134438455
827,27.561513,2,false,false,-0.192615122,-1.067431092,1.136656642,0.083386980,-0.741797447,-0.651812911,-0.133877173
828,27.594842,2,false,false,-0.197532594,-1.067542791,1.134170175,0.083069593,-0.741317987,-0.652362883,-0.134051621
829,27.628170,2,false,false,-0.200797290,-1.067065477,1.132359743,0.083238930,-0.741007924,-0.652545154,-0.134771556
830,27.661494,2,false,false,-0.199937850,-1.062266231,1.131705046,0.083275072,-0.740904212,-0.652851164,-0.133834541
831,27.694825,2,false,false,-0.205449700,-1.063148260,1.126063347,0.084607929,-0.739567697,-0.653735936,-0.136053249
832,27.728152,2,false,false,-0.206143677,-1.062620878,1.124512553,0.086566433,-0.739582479,-0.653329134,-0.136693433
833,27.761480,2,false,false,-0.208754063,-1.061429024,1.123334885,0.089308679,-0.740008950,-0.652418375,-0.136970952
834,27.794805,2,false,false,-0.207709670,-1.060115099,1.120621085,0.092632391,-0.737985909,-0.654502928,-0.135727927
835,27.828131,2,false,false,-0.203817129,-1.056641817,1.117643952,0.096159004,-0.737315238,-0.655352950,-0.132786348
