frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
515,17.163459,2,true,false,0,0,0,0,0,0,0
516,17.196789,2,true,false,0,0,0,0,0,0,0
517,17.230115,2,true,false,0,0,0,0,0,0,0
518,17.263439,2,true,false,0,0,0,0,0,0,0
519,17.296770,2,true,false,0,0,0,0,0,0,0
520,17.330095,2,true,false,0,0,0,0,0,0,0
521,17.363422,2,true,false,0,0,0,0,0,0,0
522,17.396749,2,true,false,0,0,0,0,0,0,0
523,17.430074,2,true,false,0,0,0,0,0,0,0
524,17.463408,2,true,false,0,0,0,0,0,0,0
525,17.496730,2,true,false,0,0,0,0,0,0,0
526,17.530055,2,true,false,0,0,0,0,0,0,0
527,17.563383,2,true,false,0,0,0,0,0,0,0
528,17.596709,2,true,false,0,0,0,0,0,0,0
529,17.630042,2,true,false,0,0,0,0,0,0,0
530,17.663365,2,true,false,0,0,0,0,0,0,0
531,17.696692,2,true,false,0,0,0,0,0,0,0
532,17.730018,2,true,false,0,0,0,0,0,0,0
533,17.763345,2,true,false,0,0,0,0,0,0,0
534,17.796679,2,true,false,0,0,0,0,0,0,0
535,17.830004,2,true,false,0,0,0,0,0,0,0
536,17.863332,2,true,false,0,0,0,0,0,0,0
537,17.896655,2,true,false,0,0,0,0,0,0,0
538,17.929981,2,true,false,0,0,0,0,0,0,0
539,17.963308,2,true,false,0,0,0,0,0,0,0
540,17.996639,2,true,false,0,0,0,0,0,0,0
541,18.029963,2,true,false,0,0,0,0,0,0,0
542,18.063290,2,true,false,0,0,0,0,0,0,0
543,18.096617,2,true,false,0,0,0,0,0,0,0
544,18.129944,3,true,false,0,0,0,0,0,0,0
545,18.129944,1,true,false,0,0,0,0,0,0,0
546,18.129944,1,true,false,0,0,0,0,0,0,0
547,18.129944,1,true,false,0,0,0,0,0,0,0
548,18.129944,1,true,false,0,0,0,0,0,0,0
549,18.129944,1,true,false,0,0,0,0,0,0,0
550,18.129944,1,true,false,0,0,0,0,0,0,0
551,18.129944,1,true,false,0,0,0,0,0,0,0
552,18.396562,2,true,false,0,0,0,0,0,0,0
553,18.429908,2,true,false,0,0,0,0,0,0,0
554,18.463214,2,true,false,0,0,0,0,0,0,0
555,18.496544,2,true,false,0,0,0,0,0,0,0
556,18.529870,2,true,false,0,0,0,0,0,0,0
557,18.563196,2,true,false,0,0,0,0,0,0,0
558,18.596526,2,true,false,0,0,0,0,0,0,0
559,18.629859,2,true,false,0,0,0,0,0,0,0
560,18.663180,2,true,false,0,0,0,0,0,0,0
561,18.696505,2,true,false,0,0,0,0,0,0,0
562,18.729832,2,true,false,0,0,0,0,0,0,0
563,18.763166,2,true,false,0,0,0,0,0,0,0
564,18.796492,2,true,false,0,0,0,0,0,0,0
565,18.829813,2,true,false,0,0,0,0,0,0,0
566,18.863143,2,true,false,0,0,0,0,0,0,0
567,18.896474,2,true,false,0,0,0,0,0,0,0
568,18.929794,2,true,false,0,0,0,0,0,0,0
569,18.963123,2,true,false,0,0,0,0,0,0,0
570,18.996448,2,true,false,0,0,0,0,0,0,0
571,19.029776,2,true,false,0,0,0,0,0,0,0
572,19.063103,2,true,false,0,0,0,0,0,0,0
573,19.096431,2,true,false,0,0,0,0,0,0,0
574,19.129762,2,true,false,0,0,0,0,0,0,0
575,19.163083,2,true,false,0,0,0,0,0,0,0
576,19.196416,2,true,false,0,0,0,0,0,0,0
577,19.229739,2,true,false,0,0,0,0,0,0,0
578,19.263081,2,true,false,0,0,0,0,0,0,0
579,19.296392,2,true,false,0,0,0,0,0,0,0
580,19.329719,2,true,false,0,0,0,0,0,0,0
581,19.363048,2,true,false,0,0,0,0,0,0,0
582,19.396376,2,true,false,0,0,0,0,0,0,0
583,19.429704,2,true,false,0,0,0,0,0,0,0
584,19.463031,2,true,false,0,0,0,0,0,0,0
585,19.496355,2,true,false,0,0,0,0,0,0,0
586,19.529683,2,true,false,0,0,0,0,0,0,0
587,19.563013,2,true,false,0,0,0,0,0,0,0
588,19.596342,2,true,false,0,0,0,0,0,0,0
589,19.629665,2,true,false,0,0,0,0,0,0,0
590,19.662994,2,true,false,0,0,0,0,0,0,0
591,19.696318,2,true,false,0,0,0,0,0,0,0
592,19.729645,2,true,false,0,0,0,0,0,0,0
593,19.762974,2,true,false,0,0,0,0,0,0,0
594,19.796301,2,true,false,0,0,0,0,0,0,0
595,19.829627,2,true,false,0,0,0,0,0,0,0
596,19.862952,2,true,false,0,0,0,0,0,0,0
597,19.896281,2,true,false,0,0,0,0,0,0,0
598,19.929615,2,true,false,0,0,0,0,0,0,0
599,19.962936,2,true,false,0,0,0,0,0,0,0
600,19.996262,2,true,false,0,0,0,0,0,0,0
601,20.029588,2,true,false,0,0,0,0,0,0,0
602,20.062917,2,true,false,0,0,0,0,0,0,0
603,20.096255,2,true,false,0,0,0,0,0,0,0
604,20.129620,2,true,false,0,0,0,0,0,0,0
605,20.162906,2,true,false,0,0,0,0,0,0,0
606,20.196228,2,true,false,0,0,0,0,0,0,0
607,20.229551,2,true,false,0,0,0,0,0,0,0
608,20.262879,2,true,false,0,0,0,0,0,0,0
609,20.296209,2,true,false,0,0,0,0,0,0,0
610,20.329535,2,true,false,0,0,0,0,0,0,0
611,20.362860,2,true,false,0,0,0,0,0,0,0
612,20.396188,2,true,false,0,0,0,0,0,0,0
613,20.429513,2,true,false,0,0,0,0,0,0,0
614,20.462842,2,true,false,0,0,0,0,0,0,0
615,20.496171,2,true,false,0,0,0,0,0,0,0
616,20.529497,2,true,false,0,0,0,0,0,0,0
617,20.562824,2,true,false,0,0,0,0,0,0,0
618,20.596150,2,true,false,0,0,0,0,0,0,0
619,20.629482,2,true,false,0,0,0,0,0,0,0
620,20.662805,2,true,false,0,0,0,0,0,0,0
621,20.696131,2,true,false,0,0,0,0,0,0,0
622,20.729458,2,true,false,0,0,0,0,0,0,0
623,20.762787,2,true,false,0,0,0,0,0,0,0
624,20.796112,2,true,false,0,0,0,0,0,0,0
625,20.829439,2,true,false,0,0,0,0,0,0,0
626,20.862768,2,true,false,0,0,0,0,0,0,0
627,20.896096,2,true,false,0,0,0,0,0,0,0
628,20.929422,2,true,false,0,0,0,0,0,0,0
629,20.962749,2,true,false,0,0,0,0,0,0,0
630,20.996076,2,true,false,0,0,0,0,0,0,0
631,21.029403,2,true,false,0,0,0,0,0,0,0
632,21.062733,2,true,false,0,0,0,0,0,0,0
633,21.096059,2,true,false,0,0,0,0,0,0,0
634,21.129387,2,true,false,0,0,0,0,0,0,0
635,21.162711,2,true,false,0,0,0,0,0,0,0
636,21.196044,2,true,false,0,0,0,0,0,0,0
637,21.229365,2,true,false,0,0,0,0,0,0,0
638,21.262705,2,true,false,0,0,0,0,0,0,0
639,21.296020,2,true,false,0,0,0,0,0,0,0
640,21.329348,2,true,false,0,0,0,0,0,0,0
641,21.362679,2,true,false,0,0,0,0,0,0,0
642,21.396003,2,true,false,0,0,0,0,0,0,0
643,21.429327,2,true,false,0,0,0,0,0,0,0
644,21.462653,2,true,false,0,0,0,0,0,0,0
645,21.495981,2,true,false,0,0,0,0,0,0,0
646,21.529311,2,true,false,0,0,0,0,0,0,0
647,21.562638,2,true,false,0,0,0,0,0,0,0
648,21.595964,2,true,false,0,0,0,0,0,0,0
649,21.629294,2,true,false,0,0,0,0,0,0,0
650,21.662617,2,true,false,0,0,0,0,0,0,0
651,21.695944,2,true,false,0,0,0,0,0,0,0
652,21.729275,2,true,false,0,0,0,0,0,0,0
653,21.762605,2,true,false,0,0,0,0,0,0,0
654,21.795925,2,true,false,0,0,0,0,0,0,0
655,21.829254,2,true,false,0,0,0,0,0,0,0
656,21.862579,2,true,false,0,0,0,0,0,0,0
657,21.895908,2,true,false,0,0,0,0,0,0,0
658,21.929234,2,true,false,0,0,0,0,0,0,0
659,21.962562,2,true,false,0,0,0,0,0,0,0
660,21.995888,2,true,false,0,0,0,0,0,0,0
661,22.029216,2,true,false,0,0,0,0,0,0,0
662,22.062543,2,true,false,0,0,0,0,0,0,0
663,22.095870,2,true,false,0,0,0,0,0,0,0
664,22.129197,2,true,false,0,0,0,0,0,0,0
665,22.162528,2,true,false,0,0,0,0,0,0,0
666,22.195857,2,true,false,0,0,0,0,0,0,0
667,22.229181,2,true,false,0,0,0,0,0,0,0
668,22.262506,2,true,false,0,0,0,0,0,0,0
669,22.295832,2,true,false,0,0,0,0,0,0,0
670,22.329159,2,true,false,0,0,0,0,0,0,0
671,22.362491,2,true,false,0,0,0,0,0,0,0
672,22.395813,2,true,false,0,0,0,0,0,0,0
673,22.429142,2,true,false,0,0,0,0,0,0,0
674,22.462479,2,true,false,0,0,0,0,0,0,0
675,22.495815,2,true,false,0,0,0,0,0,0,0
676,22.529122,2,true,false,0,0,0,0,0,0,0
677,22.562451,2,true,false,0,0,0,0,0,0,0
678,22.595779,2,true,false,0,0,0,0,0,0,0
679,22.629105,2,true,false,0,0,0,0,0,0,0
680,22.662431,2,true,false,0,0,0,0,0,0,0
681,22.695762,2,true,false,0,0,0,0,0,0,0
682,22.729086,2,true,false,0,0,0,0,0,0,0
683,22.762413,2,true,false,0,0,0,0,0,0,0
684,22.795742,2,true,false,0,0,0,0,0,0,0
685,22.829067,2,true,false,0,0,0,0,0,0,0
686,22.862398,2,true,false,0,0,0,0,0,0,0
687,22.895720,2,true,false,0,0,0,0,0,0,0
688,22.929048,2,true,false,0,0,0,0,0,0,0
689,22.962379,2,true,false,0,0,0,0,0,0,0
690,22.995702,2,true,false,0,0,0,0,0,0,0
691,23.029029,2,true,false,0,0,0,0,0,0,0
692,23.062357,2,true,false,0,0,0,0,0,0,0
693,23.095682,2,true,false,0,0,0,0,0,0,0
694,23.129011,2,true,false,0,0,0,0,0,0,0
695,23.162341,2,true,false,0,0,0,0,0,0,0
696,23.195665,2,true,false,0,0,0,0,0,0,0
697,23.228998,2,true,false,0,0,0,0,0,0,0
698,23.262320,2,true,false,0,0,0,0,0,0,0
699,23.295646,2,true,false,0,0,0,0,0,0,0
700,23.328973,2,true,false,0,0,0,0,0,0,0
701,23.362307,2,true,false,0,0,0,0,0,0,0
702,23.395625,2,true,false,0,0,0,0,0,0,0
703,23.428957,2,true,false,0,0,0,0,0,0,0
704,23.462283,2,true,false,0,0,0,0,0,0,0
705,23.495612,2,true,false,0,0,0,0,0,0,0
706,23.528935,2,true,false,0,0,0,0,0,0,0
707,23.562263,2,true,false,0,0,0,0,0,0,0
708,23.595591,2,true,false,0,0,0,0,0,0,0
709,23.628917,2,true,false,0,0,0,0,0,0,0
710,23.662243,2,true,false,0,0,0,0,0,0,0
711,23.695571,2,true,false,0,0,0,0,0,0,0
712,23.728898,2,true,false,0,0,0,0,0,0,0
713,23.762225,2,true,false,0,0,0,0,0,0,0
714,23.795553,2,true,false,0,0,0,0,0,0,0
715,23.828882,2,true,false,0,0,0,0,0,0,0
716,23.862217,2,true,false,0,0,0,0,0,0,0
717,23.895538,2,true,false,0,0,0,0,0,0,0
718,23.928859,2,true,false,0,0,0,0,0,0,0
719,23.962189,2,true,false,0,0,0,0,0,0,0
720,23.995513,2,true,false,0,0,0,0,0,0,0
721,24.028844,2,true,false,0,0,0,0,0,0,0
722,24.062168,2,true,false,0,0,0,0,0,0,0
723,24.095496,2,true,false,0,0,0,0,0,0,0
724,24.128827,2,true,false,0,0,0,0,0,0,0
725,24.162152,2,true,false,0,0,0,0,0,0,0
726,24.195477,2,true,false,0,0,0,0,0,0,0
727,24.228805,2,true,false,0,0,0,0,0,0,0
728,24.262135,2,true,false,0,0,0,0,0,0,0
729,24.295459,2,true,false,0,0,0,0,0,0,0
730,24.328787,2,true,false,0,0,0,0,0,0,0
731,24.362119,2,true,false,0,0,0,0,0,0,0
732,24.395443,2,true,false,0,0,0,0,0,0,0
733,24.428767,2,true,false,0,0,0,0,0,0,0
734,24.462094,2,true,false,0,0,0,0,0,0,0
735,24.495421,2,true,false,0,0,0,0,0,0,0
736,24.528748,2,true,false,0,0,0,0,0,0,0
737,24.562077,2,true,false,0,0,0,0,0,0,0
738,24.595400,2,true,false,0,0,0,0,0,0,0
739,24.628732,2,true,false,0,0,0,0,0,0,0
740,24.662060,2,true,false,0,0,0,0,0,0,0
741,24.695386,2,true,false,0,0,0,0,0,0,0
742,24.728711,2,true,false,0,0,0,0,0,0,0
743,24.762041,2,true,false,0,0,0,0,0,0,0
744,24.795367,2,true,false,0,0,0,0,0,0,0
745,24.828695,2,true,false,0,0,0,0,0,0,0
746,24.862021,2,true,false,0,0,0,0,0,0,0
747,24.895348,2,true,false,0,0,0,0,0,0,0
748,24.928675,2,true,false,0,0,0,0,0,0,0
749,24.962002,2,true,false,0,0,0,0,0,0,0
750,24.995330,2,true,false,0,0,0,0,0,0,0
751,25.028655,2,true,false,0,0,0,0,0,0,0
752,25.061984,2,true,false,0,0,0,0,0,0,0
753,25.095309,2,true,false,0,0,0,0,0,0,0
754,25.128634,2,true,false,0,0,0,0,0,0,0
755,25.161963,2,true,false,0,0,0,0,0,0,0
756,25.195298,2,true,false,0,0,0,0,0,0,0
757,25.228618,2,true,false,0,0,0,0,0,0,0
758,25.261944,2,true,false,0,0,0,0,0,0,0
759,25.295271,2,true,false,0,0,0,0,0,0,0
760,25.328598,2,true,false,0,0,0,0,0,0,0
761,25.361926,2,true,false,0,0,0,0,0,0,0
762,25.395255,2,true,false,0,0,0,0,0,0,0
763,25.428590,2,true,false,0,0,0,0,0,0,0
764,25.461912,2,true,false,0,0,0,0,0,0,0
765,25.495236,2,true,false,0,0,0,0,0,0,0
766,25.528567,2,true,false,0,0,0,0,0,0,0
767,25.561888,2,true,false,0,0,0,0,0,0,0
768,25.595215,2,true,false,0,0,0,0,0,0,0
769,25.628543,2,true,false,0,0,0,0,0,0,0
770,25.661871,2,true,false,0,0,0,0,0,0,0
771,25.695200,2,true,false,0,0,0,0,0,0,0
772,25.728523,2,true,false,0,0,0,0,0,0,0
773,25.761854,2,true,false,0,0,0,0,0,0,0
774,25.795184,2,true,false,0,0,0,0,0,0,0
775,25.828507,2,true,false,0,0,0,0,0,0,0
776,25.861832,2,true,false,0,0,0,0,0,0,0
777,25.895161,2,true,false,0,0,0,0,0,0,0
778,25.928490,2,true,false,0,0,0,0,0,0,0
779,25.961813,2,true,false,0,0,0,0,0,0,0
780,25.995179,2,true,false,0,0,0,0,0,0,0
781,26.028471,2,true,false,0,0,0,0,0,0,0
782,26.061796,2,true,false,0,0,0,0,0,0,0
783,26.095130,2,true,false,0,0,0,0,0,0,0
784,26.128483,2,true,false,0,0,0,0,0,0,0
785,26.161789,2,true,false,0,0,0,0,0,0,0
786,26.195103,2,true,false,0,0,0,0,0,0,0
787,26.228432,2,true,false,0,0,0,0,0,0,0
788,26.261765,2,true,false,0,0,0,0,0,0,0
789,26.295088,2,true,false,0,0,0,0,0,0,0
790,26.328415,2,true,false,0,0,0,0,0,0,0
791,26.361743,2,true,false,0,0,0,0,0,0,0
792,26.395071,2,true,false,0,0,0,0,0,0,0
793,26.428393,2,true,false,0,0,0,0,0,0,0
794,26.461720,2,true,false,0,0,0,0,0,0,0
795,26.495050,2,true,false,0,0,0,0,0,0,0
796,26.528374,2,true,false,0,0,0,0,0,0,0
797,26.561702,2,true,false,0,0,0,0,0,0,0
798,26.595058,3,true,false,0,0,0,0,0,0,0
799,26.595058,1,true,false,0,0,0,0,0,0,0
800,26.595058,1,true,false,0,0,0,0,0,0,0
801,26.595058,1,true,false,0,0,0,0,0,0,0
802,26.595058,1,true,false,0,0,0,0,0,0,0
803,26.595058,1,true,false,0,0,0,0,0,0,0
804,26.595058,1,true,false,0,0,0,0,0,0,0
805,26.595058,1,true,false,0,0,0,0,0,0,0
806,26.595058,1,true,false,0,0,0,0,0,0,0
807,26.894973,2,true,false,0,0,0,0,0,0,0
808,26.928305,2,true,false,0,0,0,0,0,0,0
809,26.961630,2,true,false,0,0,0,0,0,0,0
810,26.994959,2,true,false,0,0,0,0,0,0,0
811,27.028281,2,true,false,0,0,0,0,0,0,0
812,27.061609,2,true,false,0,0,0,0,0,0,0
813,27.094939,2,true,false,0,0,0,0,0,0,0
814,27.128262,2,true,false,0,0,0,0,0,0,0
815,27.161593,2,true,false,0,0,0,0,0,0,0
816,27.194920,2,true,false,0,0,0,0,0,0,0
817,27.228246,2,true,false,0,0,0,0,0,0,0
818,27.261575,2,true,false,0,0,0,0,0,0,0
819,27.294900,2,true,false,0,0,0,0,0,0,0
820,27.328230,2,true,false,0,0,0,0,0,0,0
821,27.361552,2,true,false,0,0,0,0,0,0,0
822,27.394878,2,true,false,0,0,0,0,0,0,0
823,27.428208,2,true,false,0,0,0,0,0,0,0
824,27.461535,2,true,false,0,0,0,0,0,0,0
825,27.494862,2,true,false,0,0,0,0,0,0,0
826,27.528188,2,true,false,0,0,0,0,0,0,0
827,27.561513,2,true,false,0,0,0,0,0,0,0
828,27.594842,2,true,false,0,0,0,0,0,0,0
829,27.628170,2,true,false,0,0,0,0,0,0,0
830,27.661494,2,true,false,0,0,0,0,0,0,0
831,27.694825,2,true,false,0,0,0,0,0,0,0
832,27.728152,2,true,false,0,0,0,0,0,0,0
833,27.761480,2,true,false,0,0,0,0,0,0,0
834,27.794805,2,true,false,0,0,0,0,0,0,0
835,27.828131,2,true,false,0,0,0,0,0,0,0
836,27.861462,2,true,false,0,0,0,0,0,0,0
837,27.894787,2,true,false,0,0,0,0,0,0,0
838,27.928125,2,true,false,0,0,0,0,0,0,0
839,27.961441,2,true,false,0,0,0,0,0,0,0
840,27.994766,2,true,false,0,0,0,0,0,0,0
841,28.028099,2,true,false,0,0,0,0,0,0,0
842,28.061422,2,true,false,0,0,0,0,0,0,0
843,28.094752,2,true,false,0,0,0,0,0,0,0
844,28.128081,2,true,false,0,0,0,0,0,0,0
845,28.161403,2,true,false,0,0,0,0,0,0,0
846,28.194731,2,true,false,0,0,0,0,0,0,0
847,28.228058,2,true,false,0,0,0,0,0,0,0
848,28.261385,2,true,false,0,0,0,0,0,0,0
849,28.294720,2,true,false,0,0,0,0,0,0,0
850,28.328039,2,true,false,0,0,0,0,0,0,0
851,28.361369,2,true,false,0,0,0,0,0,0,0
852,28.394696,2,true,false,0,0,0,0,0,0,0
853,28.428024,2,true,false,0,0,0,0,0,0,0
854,28.461348,2,true,false,0,0,0,0,0,0,0
855,28.494675,2,true,false,0,0,0,0,0,0,0
856,28.528001,2,true,false,0,0,0,0,0,0,0
857,28.561328,2,true,false,0,0,0,0,0,0,0
858,28.594656,2,true,false,0,0,0,0,0,0,0
859,28.627982,2,true,false,0,0,0,0,0,0,0
860,28.661315,2,true,false,0,0,0,0,0,0,0
861,28.694641,2,true,false,0,0,0,0,0,0,0
862,28.727965,2,true,false,0,0,0,0,0,0,0
863,28.761294,2,true,false,0,0,0,0,0,0,0
864,28.794620,2,true,false,0,0,0,0,0,0,0
865,28.827945,2,true,false,0,0,0,0,0,0,0
866,28.861279,2,true,false,0,0,0,0,0,0,0
867,28.894601,2,true,false,0,0,0,0,0,0,0
868,28.927926,2,true,false,0,0,0,0,0,0,0
869,28.961256,2,true,false,0,0,0,0,0,0,0
870,28.994582,2,true,false,0,0,0,0,0,0,0
871,29.027909,2,true,false,0,0,0,0,0,0,0
872,29.061238,2,true,false,0,0,0,0,0,0,0
873,29.094563,2,true,false,0,0,0,0,0,0,0
874,29.127889,2,true,false,0,0,0,0,0,0,0
875,29.161215,2,true,false,0,0,0,0,0,0,0
876,29.194546,2,true,false,0,0,0,0,0,0,0
877,29.227873,2,true,false,0,0,0,0,0,0,0
878,29.261199,2,true,false,0,0,0,0,0,0,0
879,29.294524,2,true,false,0,0,0,0,0,0,0
880,29.327851,2,true,false,0,0,0,0,0,0,0
881,29.361181,2,true,false,0,0,0,0,0,0,0
882,29.394507,2,true,false,0,0,0,0,0,0,0
883,29.427833,2,true,false,0,0,0,0,0,0,0
884,29.461166,2,true,false,0,0,0,0,0,0,0
885,29.494488,2,true,false,0,0,0,0,0,0,0
886,29.527814,2,true,false,0,0,0,0,0,0,0
887,29.561161,2,true,false,0,0,0,0,0,0,0
888,29.594470,2,true,false,0,0,0,0,0,0,0
889,29.627797,2,true,false,0,0,0,0,0,0,0
890,29.661122,2,true,false,0,0,0,0,0,0,0
891,29.694455,2,true,false,0,0,0,0,0,0,0
892,29.727777,2,true,false,0,0,0,0,0,0,0
893,29.761104,2,true,false,0,0,0,0,0,0,0
894,29.794433,2,true,false,0,0,0,0,0,0,0
895,29.827759,2,true,false,0,0,0,0,0,0,0
896,29.861089,2,true,false,0,0,0,0,0,0,0
897,29.894413,2,true,false,0,0,0,0,0,0,0
898,29.927739,2,true,false,0,0,0,0,0,0,0
899,29.961067,2,true,false,0,0,0,0,0,0,0
900,29.994396,2,true,false,0,0,0,0,0,0,0
901,30.027719,2,true,false,0,0,0,0,0,0,0
902,30.061049,2,true,false,0,0,0,0,0,0,0
903,30.094374,2,true,false,0,0,0,0,0,0,0
904,30.127707,2,true,false,0,0,0,0,0,0,0
905,30.161029,2,true,false,0,0,0,0,0,0,0
906,30.194360,2,true,false,0,0,0,0,0,0,0
907,30.227684,2,true,false,0,0,0,0,0,0,0
908,30.261015,2,true,false,0,0,0,0,0,0,0
909,30.294339,2,true,false,0,0,0,0,0,0,0
910,30.327666,2,true,false,0,0,0,0,0,0,0
911,30.360996,2,true,false,0,0,0,0,0,0,0
912,30.394321,2,true,false,0,0,0,0,0,0,0
913,30.427648,2,true,false,0,0,0,0,0,0,0
914,30.460975,2,true,false,0,0,0,0,0,0,0
915,30.494305,2,true,false,0,0,0,0,0,0,0
916,30.527629,2,true,false,0,0,0,0,0,0,0
917,30.560954,2,true,false,0,0,0,0,0,0,0
918,30.594284,2,true,false,0,0,0,0,0,0,0
919,30.627611,2,true,false,0,0,0,0,0,0,0
920,30.660937,2,true,false,0,0,0,0,0,0,0
921,30.694267,2,true,false,0,0,0,0,0,0,0
922,30.727590,2,true,false,0,0,0,0,0,0,0
923,30.760917,2,true,false,0,0,0,0,0,0,0
924,30.794249,2,true,false,0,0,0,0,0,0,0
925,30.827572,2,true,false,0,0,0,0,0,0,0
926,30.860898,2,true,false,0,0,0,0,0,0,0
927,30.894225,2,true,false,0,0,0,0,0,0,0
928,30.927553,2,true,false,0,0,0,0,0,0,0
929,30.960879,2,true,false,0,0,0,0,0,0,0
930,30.994209,2,true,false,0,0,0,0,0,0,0
931,31.027535,2,true,false,0,0,0,0,0,0,0
932,31.060862,2,true,false,0,0,0,0,0,0,0
933,31.094192,2,true,false,0,0,0,0,0,0,0
934,31.127519,2,true,false,0,0,0,0,0,0,0
935,31.160845,2,true,false,0,0,0,0,0,0,0
936,31.194173,2,true,false,0,0,0,0,0,0,0
937,31.227498,2,true,false,0,0,0,0,0,0,0
938,31.260822,2,true,false,0,0,0,0,0,0,0
939,31.294152,2,true,false,0,0,0,0,0,0,0
940,31.327479,2,true,false,0,0,0,0,0,0,0
941,31.360806,2,true,false,0,0,0,0,0,0,0
942,31.394135,2,true,false,0,0,0,0,0,0,0
943,31.427460,2,true,false,0,0,0,0,0,0,0
944,31.460787,2,true,false,0,0,0,0,0,0,0
945,31.494117,2,true,false,0,0,0,0,0,0,0
946,31.527443,2,true,false,0,0,0,0,0,0,0
947,31.560768,2,true,false,0,0,0,0,0,0,0
948,31.594103,2,true,false,0,0,0,0,0,0,0
949,31.627424,2,true,false,0,0,0,0,0,0,0
950,31.660751,2,true,false,0,0,0,0,0,0,0
951,31.694078,2,true,false,0,0,0,0,0,0,0
952,31.727404,2,true,false,0,0,0,0,0,0,0
953,31.760731,2,true,false,0,0,0,0,0,0,0
954,31.794062,2,true,false,0,0,0,0,0,0,0
955,31.827383,2,true,false,0,0,0,0,0,0,0
956,31.860712,2,true,false,0,0,0,0,0,0,0
957,31.894040,2,true,false,0,0,0,0,0,0,0
958,31.927368,2,true,false,0,0,0,0,0,0,0
959,31.960693,2,true,false,0,0,0,0,0,0,0
960,31.994024,2,true,false,0,0,0,0,0,0,0
961,32.027346,2,true,false,0,0,0,0,0,0,0
962,32.060674,2,true,false,0,0,0,0,0,0,0
963,32.094001,2,true,false,0,0,0,0,0,0,0
964,32.127327,2,true,false,0,0,0,0,0,0,0
965,32.160657,2,true,false,0,0,0,0,0,0,0
966,32.193984,2,true,false,0,0,0,0,0,0,0
967,32.227313,2,true,false,0,0,0,0,0,0,0
968,32.260640,2,true,false,0,0,0,0,0,0,0
969,32.293982,2,true,false,0,0,0,0,0,0,0
970,32.327292,2,true,false,0,0,0,0,0,0,0
971,32.360620,2,true,false,0,0,0,0,0,0,0
972,32.393945,2,true,false,0,0,0,0,0,0,0
973,32.427273,2,true,false,0,0,0,0,0,0,0
974,32.460599,2,true,false,0,0,0,0,0,0,0
975,32.493931,2,true,false,0,0,0,0,0,0,0
976,32.527275,2,true,false,0,0,0,0,0,0,0
977,32.560581,2,true,false,0,0,0,0,0,0,0
978,32.593909,2,true,false,0,0,0,0,0,0,0
979,32.627237,2,true,false,0,0,0,0,0,0,0
980,32.660564,2,true,false,0,0,0,0,0,0,0
981,32.693890,2,true,false,0,0,0,0,0,0,0
982,32.727216,2,true,false,0,0,0,0,0,0,0
983,32.760544,2,true,false,0,0,0,0,0,0,0
984,32.793870,2,true,false,0,0,0,0,0,0,0
985,32.827200,2,true,false,0,0,0,0,0,0,0
986,32.860527,2,true,false,0,0,0,0,0,0,0
987,32.893853,2,true,false,0,0,0,0,0,0,0
988,32.927183,2,true,false,0,0,0,0,0,0,0
989,32.960506,2,true,false,0,0,0,0,0,0,0
990,32.993833,2,true,false,0,0,0,0,0,0,0
991,33.027173,2,true,false,0,0,0,0,0,0,0
992,33.060490,2,true,false,0,0,0,0,0,0,0
993,33.093817,2,true,false,0,0,0,0,0,0,0
994,33.127142,2,true,false,0,0,0,0,0,0,0
995,33.160470,2,true,false,0,0,0,0,0,0,0
996,33.193796,2,true,false,0,0,0,0,0,0,0
997,33.227125,2,true,false,0,0,0,0,0,0,0
998,33.260451,2,true,false,0,0,0,0,0,0,0
999,33.293778,2,true,false,0,0,0,0,0,0,0
1000,33.327108,2,true,false,0,0,0,0,0,0,0
1001,33.360431,2,true,false,0,0,0,0,0,0,0
1002,33.393758,2,true,false,0,0,0,0,0,0,0
1003,33.427089,2,true,false,0,0,0,0,0,0,0
1004,33.460415,2,true,false,0,0,0,0,0,0,0
1005,33.493740,2,true,false,0,0,0,0,0,0,0
1006,33.527067,2,true,false,0,0,0,0,0,0,0
1007,33.560406,2,true,false,0,0,0,0,0,0,0
1008,33.593723,2,true,false,0,0,0,0,0,0,0
1009,33.627051,2,true,false,0,0,0,0,0,0,0
1010,33.660376,2,true,false,0,0,0,0,0,0,0
1011,33.693706,2,true,false,0,0,0,0,0,0,0
1012,33.727031,2,true,false,0,0,0,0,0,0,0
1013,33.760360,2,true,false,0,0,0,0,0,0,0
1014,33.793687,2,true,false,0,0,0,0,0,0,0
1015,33.827020,2,true,false,0,0,0,0,0,0,0
1016,33.860345,2,true,false,0,0,0,0,0,0,0
1017,33.893667,2,true,false,0,0,0,0,0,0,0
1018,33.926991,2,true,false,0,0,0,0,0,0,0
1019,33.960327,2,true,false,0,0,0,0,0,0,0
1020,33.993654,2,true,false,0,0,0,0,0,0,0
1021,34.026976,2,true,false,0,0,0,0,0,0,0
1022,34.060303,2,true,false,0,0,0,0,0,0,0
1023,34.093630,2,true,false,0,0,0,0,0,0,0
1024,34.126957,2,true,false,0,0,0,0,0,0,0
1025,34.160284,2,true,false,0,0,0,0,0,0,0
1026,34.193611,2,true,false,0,0,0,0,0,0,0
1027,34.226938,2,true,false,0,0,0,0,0,0,0
1028,34.260262,2,true,false,0,0,0,0,0,0,0
1029,34.293593,2,true,false,0,0,0,0,0,0,0
