frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
659,21.962562,2,false,false,0.404558122,-0.930062473,1.056547403,0.124720410,-0.714094460,-0.609750271,0.320497572
660,21.995888,2,false,false,0.401008248,-0.928889990,1.056716681,0.124673761,-0.712591708,-0.610469639,0.322484821
661,22.029216,2,false,false,0.396484315,-0.929129779,1.055559874,0.122142591,-0.712865591,-0.609953225,0.323822320
662,22.062543,2,false,false,0.388869643,-0.932136893,1.055132508,0.119915910,-0.715704203,-0.607334614,0.323314637
663,22.095870,2,false,false,0.384025335,-0.935752273,1.050992250,0.118796110,-0.716950655,-0.605202854,0.324959636
664,22.129197,2,false,false,0.379237056,-0.939253688,1.055378795,0.117642939,-0.716662586,-0.605359137,0.325722635
665,22.162528,2,false,false,0.377844095,-0.938774168,1.056263685,0.117373660,-0.716352999,-0.604864538,0.327415138
666,22.195857,2,false,false,0.377874732,-0.937900722,1.054972529,0.116274200,-0.716109633,-0.604686856,0.328665853
667,22.229181,2,false,false,0.375311613,-0.937080085,1.055699944,0.116118535,-0.715680659,-0.605051935,0.328983158
668,22.262506,2,false,false,0.372277498,-0.937133908,1.057371616,0.114993125,-0.715753675,-0.605152190,0.329035103
669,22.295832,2,false,false,0.369750500,-0.939529777,1.058230639,0.114553101,-0.717332780,-0.603589714,0.328619570
670,22.329159,2,false,false,0.367313147,-0.942364335,1.058957696,0.114146523,-0.718840718,-0.602937222,0.326657891
671,22.362491,2,false,false,0.359221578,-0.943388879,1.055995941,0.113589093,-0.718682528,-0.605036616,0.323301405
672,22.395813,2,false,false,0.350493670,-0.939339399,1.054936647,0.113109231,-0.717498720,-0.607684791,0.321124882
673,22.429142,2,false,false,0.350285172,-0.938397229,1.053542972,0.113128752,-0.717039883,-0.609113276,0.319431812
674,22.462479,2,false,false,0.350108385,-0.938196778,1.053523064,0.113770068,-0.717487693,-0.609902978,0.316680014
675,22.495815,2,false,false,0.348180890,-0.940336883,1.054692984,0.113622293,-0.719214082,-0.610168576,0.312274635
676,22.529122,2,false,false,0.341609240,-0.941204309,1.055079699,0.113785483,-0.721284151,-0.609886348,0.307962269
677,22.562451,2,false,false,0.333567142,-0.941858292,1.057107925,0.115405299,-0.723075867,-0.609307230,0.304282159
678,22.595779,2,false,false,0.333044410,-0.944746375,1.057125688,0.116480999,-0.723387659,-0.609382391,0.302978039
679,22.629105,2,false,false,0.323501468,-0.951045036,1.063160300,0.117038868,-0.725169361,-0.608925104,0.299401999
680,22.662431,2,false,false,0.320692003,-0.952836692,1.064488053,0.117839925,-0.727041841,-0.608999908,0.294351995
681,22.695762,2,false,false,0.316788375,-0.955398440,1.065681219,0.118597202,-0.729648173,-0.608627796,0.288306206
682,22.729086,2,false,false,0.314561009,-0.955502033,1.067478418,0.118927971,-0.732174158,-0.608002245,0.283038110
683,22.762413,2,false,false,0.309924006,-0.960729122,1.072779775,0.120327659,-0.733803570,-0.609336734,0.275249511
684,22.795742,2,false,false,0.303943753,-0.964389205,1.078436375,0.120679162,-0.736005068,-0.610279560,0.267005503
685,22.829067,2,false,false,0.299782276,-0.974829376,1.084971786,0.119013794,-0.739268720,-0.610700607,0.257608652
686,22.862398,2,false,false,0.298196316,-0.981121480,1.088429570,0.118239015,-0.740846395,-0.612251461,0.249628320
687,22.895720,2,false,false,0.295872092,-0.981585622,1.088300228,0.117557764,-0.742079437,-0.614272952,0.241178527
688,22.929048,2,false,false,0.292833388,-0.988780618,1.094306707,0.116942726,-0.744205296,-0.615514576,0.231570095
689,22.962379,2,false,false,0.290695190,-0.996463418,1.100740910,0.116663143,-0.746705472,-0.616289556,0.221377447
690,22.995702,2,false,false,0.290347695,-1.004576564,1.105509520,0.118615635,-0.748134494,-0.617154181,0.212945729
691,23.029029,2,false,false,0.286813676,-1.012017965,1.109654188,0.119405076,-0.748733342,-0.618595362,0.206108689
692,23.062357,2,false,false,0.282208502,-1.019445181,1.112655044,0.119694337,-0.749278843,-0.619937420,0.199830338
693,23.095682,2,false,false,0.279913366,-1.026810408,1.120841384,0.119520023,-0.751252949,-0.619879365,0.192570969
694,23.129011,2,false,false,0.279311538,-1.033314466,1.125473976,0.119197339,-0.752439916,-0.621201634,0.183670029
695,23.162341,2,false,false,0.277286947,-1.035781026,1.127700090,0.122320428,-0.752302110,-0.623542666,0.173993990
696,23.195665,2,false,false,0.276163608,-1.037200451,1.128749490,0.127146542,-0.751584888,-0.625607848,0.166038349
697,23.228998,2,false,false,0.274617314,-1.038629055,1.131297231,0.129241243,-0.751966357,-0.626492500,0.159218282
698,23.262320,2,false,false,0.274124444,-1.040989041,1.132577896,0.129525259,-0.752917945,-0.626697361,0.153584629
699,23.295646,2,false,false,0.272635818,-1.041991472,1.133078814,0.127238423,-0.754631877,-0.626531839,0.147644848
700,23.328973,2,false,false,0.267046779,-1.043617606,1.131618381,0.123005323,-0.755913556,-0.626942396,0.142855540
701,23.362307,2,false,false,0.266357869,-1.045547724,1.131599307,0.120188028,-0.756252825,-0.627980709,0.138840944
702,23.395625,2,false,false,0.268642753,-1.044377208,1.132524967,0.118048869,-0.756409705,-0.629124820,0.134576172
703,23.428957,2,false,false,0.267287076,-1.044907570,1.131445646,0.116189830,-0.756755471,-0.630293727,0.128650770
704,23.462283,2,false,false,0.262858212,-1.044436216,1.129933238,0.115102269,-0.758109808,-0.629945576,0.123245977
705,23.495612,2,false,false,0.261673033,-1.042701721,1.127964973,0.115386061,-0.758300006,-0.630494118,0.118930005
706,23.528935,2,false,false,0.261003256,-1.039120674,1.126265407,0.116223261,-0.758848250,-0.630342305,0.115369841
707,23.562263,2,false,false,0.263129324,-1.038591504,1.122005820,0.117337942,-0.758851469,-0.630640626,0.112555228
708,23.595591,2,false,false,0.264685750,-1.033777952,1.122780442,0.118107468,-0.760731280,-0.628436923,0.111380890
709,23.628917,2,false,false,0.261963785,-1.032631636,1.118719935,0.119820058,-0.760471940,-0.628022254,0.113638677
710,23.662243,2,false,false,0.259767979,-1.029472232,1.117229342,0.119231872,-0.759539902,-0.628820419,0.116051108
711,23.695571,2,false,false,0.258225381,-1.032465219,1.113302231,0.116184115,-0.759467423,-0.629079044,0.118195347
712,23.728898,2,false,false,0.258384675,-1.030826330,1.109759450,0.114775300,-0.761011064,-0.627596319,0.117523424
713,23.762225,2,false,false,0.261592597,-1.025448322,1.109341145,0.113357805,-0.762565255,-0.626087666,0.116869412
714,23.795553,2,false,false,0.255339801,-1.022763610,1.109549522,0.114948653,-0.762055635,-0.626635849,0.115696594
715,23.828882,2,false,false,0.255920291,-1.023112297,1.105789542,0.116681308,-0.760493636,-0.628363252,0.114868127
716,23.862217,2,false,true,0.245589733,-1.020909071,1.112635732,0.117539465,-0.760693848,-0.628330350,0.112829261
717,23.895538,2,false,false,0.257446885,-1.019446731,1.103313804,0.117888391,-0.758248210,-0.630821943,0.115002893
718,23.928859,2,false,false,0.257591635,-1.012456059,1.103352547,0.115874760,-0.758838058,-0.630172253,0.116708659
719,23.962189,2,false,false,0.242967486,-1.017584085,1.110386729,0.113202073,-0.759929717,-0.629589558,0.115365624
720,23.995513,2,false,false,0.239872664,-1.019472122,1.109905243,0.110307910,-0.760482192,-0.629589379,0.114526376
721,24.028844,2,false,false,0.239277571,-1.018712401,1.110511661,0.110595092,-0.759838760,-0.630439401,0.113842346
722,24.062168,2,false,false,0.240210772,-1.017458439,1.110030651,0.110232435,-0.759286284,-0.631175816,0.113799512
723,24.095496,2,false,false,0.240494892,-1.014873505,1.111327529,0.109763674,-0.759068608,-0.631536424,0.113703676
724,24.128827,2,false,false,0.239577964,-1.013534427,1.110825777,0.108533487,-0.759047687,-0.632103145,0.111860290
725,24.162152,2,false,false,0.238723144,-1.013163805,1.109160781,0.108477801,-0.758432686,-0.633424938,0.108560614
726,24.195477,2,false,true,0.236642092,-1.015123367,1.107010484,0.107079223,-0.757635355,-0.635132253,0.105497919
727,24.228805,2,false,false,0.236404896,-1.015375853,1.106603742,0.108485989,-0.757199407,-0.635697067,0.103774689
728,24.262135,2,false,false,0.236603349,-1.015066862,1.106288433,0.108999155,-0.756733298,-0.636232615,0.103353955
729,24.295459,2,false,false,0.236114264,-1.016373634,1.105759740,0.109644696,-0.755635083,-0.637433290,0.103307858
730,24.328787,2,false,false,0.236312777,-1.017523527,1.104801178,0.108635783,-0.755368710,-0.637740552,0.104418628
731,24.362119,2,false,false,0.237412021,-1.018829346,1.104681015,0.108706281,-0.754754484,-0.638249934,0.105667889
732,24.395443,2,false,false,0.237757877,-1.013981819,1.106015205,0.110536642,-0.754716992,-0.638058484,0.105191857
733,24.428767,2,false,false,0.237747028,-1.014249682,1.105756998,0.111712873,-0.754969776,-0.637746930,0.104018539
734,24.462094,2,false,false,0.238539055,-1.016381264,1.102216840,0.113817051,-0.754742146,-0.637799263,0.103063859
735,24.495421,2,false,false,0.238316104,-1.017921686,1.100258708,0.114875920,-0.754665613,-0.637768924,0.102636382
736,24.528748,2,false,false,0.239701569,-1.016751289,1.102103710,0.115168020,-0.754805744,-0.637268722,0.104370728
737,24.562077,2,false,false,0.239743352,-1.015918016,1.102977872,0.114353381,-0.754933834,-0.637253582,0.104432568
738,24.595400,2,false,false,0.238006115,-1.015694380,1.102107644,0.112424187,-0.754567564,-0.638138294,0.103769287
739,24.628732,2,false,false,0.237658352,-1.014732122,1.102235794,0.112088978,-0.754739404,-0.638262868,0.102102801
740,24.662060,2,false,false,0.237302095,-1.015761375,1.101008415,0.114897624,-0.754621565,-0.638307631,0.099540077
741,24.695386,2,false,false,0.238997340,-1.016122103,1.101265550,0.120930433,-0.754404068,-0.637758374,0.097542651
742,24.728711,2,false,false,0.242171332,-1.018120289,1.099299192,0.126956746,-0.752809107,-0.638555288,0.096993364
743,24.762041,2,false,false,0.247036964,-1.016187191,1.095868468,0.129414916,-0.751153052,-0.639729381,0.098829515
744,24.795367,2,false,false,0.247155517,-1.017117262,1.093257546,0.128284559,-0.750679553,-0.640387893,0.099632606
745,24.828695,2,false,false,0.246642321,-1.017603755,1.094357729,0.127078414,-0.751291037,-0.639878154,0.099843673
746,24.862021,2,false,false,0.244949296,-1.017958164,1.094536066,0.125951424,-0.751684368,-0.639658511,0.099719375
747,24.895348,2,false,false,0.244818166,-1.017837048,1.094346046,0.125953391,-0.751250803,-0.640133023,0.099939264
748,24.928675,2,false,false,0.244303092,-1.018440366,1.093508840,0.126959503,-0.750157535,-0.641272247,0.099573895
749,24.962002,2,false,false,0.243640125,-1.017876029,1.092365861,0.126881406,-0.749084234,-0.642619193,0.099068239
750,24.995330,2,false,false,0.244440183,-1.016317844,1.090542555,0.128148809,-0.747752428,-0.644095480,0.097904675
751,25.028655,2,false,false,0.239931867,-1.016379237,1.091150165,0.124297850,-0.747101486,-0.645949364,0.095597900
752,25.061984,2,false,false,0.239860475,-1.016061544,1.091485739,0.123584524,-0.746284902,-0.647561729,0.091922037
753,25.095309,2,false,false,0.238496453,-1.015653610,1.091038346,0.123776384,-0.745762050,-0.648601949,0.088509239
754,25.128634,2,false,false,0.237181947,-1.014667153,1.090454817,0.122530349,-0.745283008,-0.649914622,0.084560722
755,25.161963,2,false,false,0.232894182,-1.014199972,1.091200829,0.121562630,-0.744705796,-0.651259542,0.080603160
756,25.195298,2,false,false,0.226175413,-1.014968276,1.091295004,0.118739530,-0.744457841,-0.652424455,0.077626012
757,25.228618,2,false,false,0.219935253,-1.017705917,1.093264222,0.112738587,-0.743643820,-0.654808283,0.074229576
758,25.261944,2,false,false,0.210457951,-1.008491039,1.087192655,0.105483115,-0.743154764,-0.656793654,0.072225295
759,25.295271,2,false,false,0.191364333,-1.015158176,1.097646713,0.098451585,-0.745256186,-0.656247199,0.065116733
760,25.328598,2,false,false,0.182776973,-1.016830206,1.104468107,0.095346011,-0.747665524,-0.654398322,0.060566116
761,25.361926,2,false,false,0.177494407,-1.019417524,1.107885242,0.095888712,-0.749143302,-0.653122067,0.054966915
762,25.395255,2,false,false,0.171435460,-1.024171233,1.107537150,0.096536368,-0.749322355,-0.653386474,0.047780439
763,25.428590,2,false,false,0.164510995,-1.024898767,1.108888507,0.094780445,-0.749581873,-0.653875053,0.039888714
764,25.461912,2,false,false,0.154905260,-1.023001432,1.112255096,0.091676101,-0.749028862,-0.655424595,0.031144088
765,25.495236,2,false,false,0.147450954,-1.021427870,1.115647912,0.088812180,-0.747886837,-0.657482922,0.022225609
766,25.528567,2,false,false,0.137084469,-1.026824474,1.113825202,0.085842095,-0.746965945,-0.659172058,0.012857622
767,25.561888,2,false,false,0.130745888,-1.030987024,1.110549927,0.084635161,-0.747784197,-0.658519566,0.002766112
768,25.595215,2,false,false,0.122573659,-1.033128858,1.116607308,0.085492238,-0.749038935,-0.656922758,-0.009184403
769,25.628543,2,false,false,0.115273893,-1.037422180,1.118666649,0.086786799,-0.749094963,-0.656460702,-0.019599788
770,25.661871,2,false,false,0.108087361,-1.042674780,1.121577024,0.087617308,-0.748935878,-0.656201243,-0.028607436
771,25.695200,2,false,false,0.098673493,-1.047079563,1.123180985,0.087493032,-0.748280942,-0.656573355,-0.036497004
772,25.728523,2,false,false,0.091563851,-1.049902916,1.124335051,0.086989343,-0.748072028,-0.656459212,-0.043387208
773,25.761854,2,false,false,0.085082173,-1.051607490,1.125330448,0.086043552,-0.748319685,-0.655942380,-0.048515782
774,25.795184,2,false,false,0.081070602,-1.059028625,1.127744317,0.087064259,-0.748708308,-0.654974222,-0.053522006
775,25.828507,2,false,false,0.075971514,-1.063961267,1.128625989,0.088518299,-0.749155939,-0.653858423,-0.058301847
776,25.861832,2,false,false,0.070608944,-1.064664841,1.128580332,0.090601958,-0.749615788,-0.652667165,-0.062395390
777,25.895161,2,false,false,0.065739721,-1.064357162,1.129192472,0.091927059,-0.751195073,-0.650304556,-0.066025324
778,25.928490,2,false,false,0.060096085,-1.067645311,1.130058765,0.091822624,-0.752273262,-0.648736954,-0.069238991
779,25.961813,2,false,false,0.058224559,-1.073023915,1.130092263,0.090083517,-0.752807081,-0.648203254,-0.070704341
780,25.995179,2,false,false,0.053338438,-1.073394775,1.128677487,0.087499224,-0.753738105,-0.647185743,-0.073303804
781,26.028471,2,false,false,0.047390729,-1.068411350,1.128913641,0.085551344,-0.755336583,-0.645238280,-0.076258123
782,26.061796,2,false,false,0.050294638,-1.064709902,1.128047347,0.084840447,-0.755005240,-0.645434320,-0.078637123
783,26.095130,2,false,false,0.050664306,-1.064430356,1.126917958,0.083530448,-0.754218280,-0.646325827,-0.080252223
784,26.128483,2,false,false,0.049767315,-1.062832355,1.125808477,0.082573250,-0.753873348,-0.646699429,-0.081464790
785,26.161789,2,false,false,0.048837781,-1.061867714,1.125853777,0.082145445,-0.754030108,-0.646383464,-0.082941651
786,26.195103,2,false,false,0.048264205,-1.060784578,1.123997450,0.082516953,-0.753493130,-0.646764755,-0.084465235
787,26.228432,2,false,false,0.047730565,-1.060337543,1.121158361,0.083093114,-0.752608418,-0.647568643,-0.085622013
788,26.261765,2,false,false,0.041772366,-1.046561360,1.118844271,0.085111022,-0.751735926,-0.648157060,-0.086842827
789,26.295088,2,false,false,0.043913364,-1.046086788,1.116665483,0.087439843,-0.749454796,-0.650515020,-0.086614840
790,26.328415,2,false,false,0.042569876,-1.045236707,1.115074873,0.089503154,-0.749917448,-0.649787784,-0.085958488
791,26.361743,2,false,false,0.040816844,-1.045172691,1.115557790,0.089790463,-0.751631260,-0.647855282,-0.085274629
792,26.395071,2,false,false,0.038873792,-1.043814898,1.114824295,0.088966854,-0.752887428,-0.646598756,-0.084590457
793,26.428393,2,false,false,0.037653923,-1.042107582,1.113681197,0.087045506,-0.754099190,-0.645655155,-0.082988434
794,26.461720,2,false,false,0.036774397,-1.040941596,1.112900257,0.085452266,-0.755085468,-0.644872248,-0.081754029
795,26.495050,2,false,false,0.030127138,-1.035651326,1.111122966,0.083289385,-0.754496515,-0.646094680,-0.079747476
796,26.528374,2,false,false,0.026988089,-1.032895565,1.108650684,0.081329487,-0.752505422,-0.648964643,-0.077240378
797,26.561702,2,false,false,0.022554398,-1.026583076,1.104328156,0.079998717,-0.750813425,-0.651281893,-0.075574040
798,26.595058,2,false,false,0.018349499,-1.021584034,1.102248549,0.078987896,-0.749300063,-0.653158545,-0.075460002
799,26.628356,2,false,false,0.014442384,-1.020906687,1.100118637,0.079006486,-0.748108506,-0.654494047,-0.075692222
800,26.661683,2,false,false,0.007536858,-1.020852566,1.100304246,0.078534678,-0.748715281,-0.653745294,-0.076647840
801,26.695012,2,false,false,0.002790600,-1.021889925,1.099515796,0.078090124,-0.749307275,-0.653032720,-0.077388361
802,26.728339,2,false,false,-0.000718415,-1.022490144,1.099187732,0.077539317,-0.748555124,-0.653801501,-0.078717820
803,26.761670,2,false,false,-0.004474521,-1.023875475,1.102080703,0.076388672,-0.748356044,-0.654066682,-0.079528674
804,26.794998,2,false,true,-0.014966160,-1.022331953,1.100833893,0.074584708,-0.747798920,-0.654578745,-0.082223177
805,26.828319,2,false,false,-0.021423221,-1.023025990,1.099457979,0.074016646,-0.746991694,-0.655140817,-0.085530803
806,26.861647,2,false,false,-0.024696231,-1.024569511,1.100631595,0.074979521,-0.746709168,-0.654907167,-0.088882871
807,26.894973,2,false,false,-0.032995194,-1.022900105,1.100982428,0.076019078,-0.747649968,-0.653063059,-0.093538202
808,26.928305,2,false,false,-0.043785274,-1.021965504,1.101331115,0.076253094,-0.748968244,-0.650697529,-0.099120229
809,26.961630,2,false,false,-0.052474380,-1.023949265,1.102764130,0.077028915,-0.747655392,-0.651211977,-0.104885757
810,26.994959,2,false,false,-0.061063290,-1.029566050,1.104260802,0.077613920,-0.746040642,-0.652041018,-0.110643961
811,27.028281,2,false,false,-0.073113084,-1.034250736,1.102424979,0.075261593,-0.747412443,-0.649716198,-0.116530076
812,27.061609,2,false,false,-0.078620851,-1.039030790,1.102507830,0.073747747,-0.748351514,-0.647788703,-0.122070365
813,27.094939,2,false,false,-0.087500870,-1.040680170,1.101831675,0.074499093,-0.746907890,-0.647952974,-0.129365891
814,27.128262,2,false,false,-0.098290324,-1.042266846,1.103406549,0.077737406,-0.746337950,-0.646888375,-0.135911956
815,27.161593,2,false,false,-0.105823040,-1.041056514,1.103937864,0.080838874,-0.746748745,-0.645106554,-0.140246004
816,27.194920,2,false,false,-0.113947392,-1.043469906,1.105465770,0.083978318,-0.746294975,-0.644425929,-0.143898681
817,27.228246,2,false,false,-0.121012270,-1.041210175,1.107394576,0.088250786,-0.745312810,-0.644718349,-0.145117044
818,27.261575,2,false,false,-0.132755935,-1.043338537,1.107127309,0.088590659,-0.744429648,-0.645451486,-0.146179974
819,27.294900,2,false,false,-0.147411466,-1.049205661,1.101868272,0.089092076,-0.743181229,-0.646516800,-0.147514045
820,27.328230,2,false,false,-0.150697589,-1.049205542,1.106023908,0.090641476,-0.742191076,-0.648002923,-0.145013213
821,27.361552,2,false,false,-0.157365382,-1.049231529,1.106249332,0.090374395,-0.742624104,-0.647793353,-0.143894821
822,27.394878,2,false,false,-0.162070036,-1.049452543,1.107054949,0.088851847,-0.743113041,-0.647611260,-0.143136621
823,27.428208,2,false,false,-0.167525351,-1.049913049,1.107229352,0.087345295,-0.742659569,-0.648806274,-0.140989646
824,27.461535,2,false,false,-0.175986022,-1.050580263,1.107299924,0.085576519,-0.741759658,-0.650188625,-0.140442222
825,27.494862,2,false,false,-0.181299776,-1.050530910,1.106580734,0.084161840,-0.741286993,-0.651154518,-0.139313370
826,27.528188,2,false,false,-0.184472024,-1.051155686,1.106441736,0.083261430,-0.740759492,-0.652108312,-0.138194621
827,27.561513,2,false,false,-0.187230408,-1.047890902,1.107380271,0.083800264,-0.740359366,-0.652741909,-0.137016788
828,27.594842,2,false,false,-0.186977983,-1.046455860,1.105291009,0.084415935,-0.739729047,-0.653341830,-0.137184098
829,27.628170,2,false,false,-0.187277615,-1.045941353,1.103525400,0.084672190,-0.739381731,-0.653630972,-0.137520611
830,27.661494,2,false,false,-0.188327461,-1.045656085,1.102485061,0.084933378,-0.738889813,-0.654175520,-0.137414396
831,27.694825,2,false,false,-0.188238978,-1.043039799,1.100631714,0.085962020,-0.738129675,-0.654775798,-0.137999639
832,27.728152,2,false,false,-0.187768757,-1.039017200,1.097856522,0.088105068,-0.738264561,-0.654229939,-0.138514087
833,27.761480,2,false,false,-0.191274673,-1.036681414,1.097146392,0.090417139,-0.738699019,-0.653251886,-0.139321521
834,27.794805,2,false,false,-0.191925824,-1.033865452,1.094865322,0.093935125,-0.737068236,-0.654847443,-0.138135970
835,27.828131,2,false,false,-0.195104957,-1.036918283,1.092052221,0.096069559,-0.735701323,-0.656525314,-0.135973662
836,27.861462,2,false,false,-0.195997715,-1.035319090,1.089036345,0.096080035,-0.737362027,-0.655319273,-0.132749960
837,27.894787,2,false,false,-0.196818501,-1.034507036,1.086604834,0.095168993,-0.738201439,-0.655094743,-0.129816949
838,27.928125,2,false,false,-0.190519810,-1.033130646,1.083544016,0.096410327,-0.738832891,-0.654820621,-0.126653165
839,27.961441,2,false,false,-0.196747333,-1.031163812,1.084509850,0.095541678,-0.739238739,-0.654780030,-0.125144392
840,27.994766,2,false,false,-0.197357774,-1.029372811,1.082134604,0.097816192,-0.738905311,-0.654991031,-0.124248609
841,28.028099,2,false,false,-0.198809206,-1.026704907,1.079452395,0.099700093,-0.738481343,-0.655394852,-0.123137511
842,28.061422,2,false,false,-0.197157234,-1.024581313,1.079402804,0.101498380,-0.738139868,-0.656084716,-0.120002061
843,28.094752,2,false,false,-0.196746260,-1.022713900,1.079004407,0.101780169,-0.737781465,-0.657004416,-0.116895638
844,28.128081,2,false,false,-0.197712213,-1.017148256,1.079418540,0.100682087,-0.737632811,-0.657349646,-0.116843559
845,28.161403,2,false,false,-0.196538746,-1.015332222,1.080999613,0.100784458,-0.737768292,-0.657090425,-0.117356874
846,28.194731,2,false,false,-0.196096599,-1.014660120,1.081380248,0.101864219,-0.737307489,-0.657406151,-0.117552064
847,28.228058,2,false,false,-0.196238548,-1.014450312,1.081412196,0.101875372,-0.736112714,-0.658630490,-0.118175589
848,28.261385,2,false,false,-0.196193427,-1.014386177,1.081111908,0.101108216,-0.735504508,-0.659262002,-0.119096093
849,28.294720,2,false,false,-0.196421832,-1.014460683,1.080826521,0.100684702,-0.735046983,-0.659764469,-0.119496256
850,28.328039,2,false,false,-0.196364224,-1.014201641,1.080732703,0.100338563,-0.734609962,-0.660463631,-0.118609957
851,28.361369,2,false,false,-0.197678626,-1.014402151,1.080147028,0.100171313,-0.734324098,-0.660960674,-0.117748715
852,28.394696,2,false,false,-0.198125184,-1.016367197,1.078798532,0.099254698,-0.733385921,-0.662205458,-0.117378250
853,28.428024,2,false,false,-0.200647056,-1.015334606,1.077721238,0.098029621,-0.732333839,-0.663393080,-0.118266776
854,28.461348,2,false,false,-0.206705362,-1.011469603,1.076939344,0.095888682,-0.731559098,-0.664221764,-0.120150752
855,28.494675,2,false,false,-0.210397214,-1.011694312,1.075856447,0.094233289,-0.730625629,-0.665012181,-0.122740075
856,28.528001,2,false,false,-0.212804377,-1.010333538,1.077366352,0.093973406,-0.730220377,-0.665012181,-0.125324249
857,28.561328,2,false,false,-0.213692844,-1.010326147,1.078418612,0.093997300,-0.729960442,-0.664688885,-0.128495365
858,28.594656,2,false,false,-0.217596799,-1.010188222,1.079522729,0.093937457,-0.729932129,-0.664059758,-0.131907284
859,28.627982,2,false,false,-0.224176437,-1.009035110,1.079475760,0.092305914,-0.729963481,-0.663526297,-0.135520965
860,28.661315,2,false,false,-0.228897631,-1.009712219,1.079184175,0.089825697,-0.728940427,-0.664334416,-0.138697758
861,28.694641,2,false,false,-0.236356974,-1.009948492,1.078302741,0.086732820,-0.727688372,-0.665254831,-0.142769694
862,28.727965,2,false,false,-0.242520094,-1.012972593,1.074119329,0.085168451,-0.726494670,-0.666092157,-0.145853072
863,28.761294,2,false,false,-0.250246167,-1.012052298,1.074373484,0.084250778,-0.727042258,-0.664831519,-0.149366856
864,28.794620,2,false,false,-0.254947871,-1.012415051,1.073265195,0.083833560,-0.727738082,-0.663289130,-0.153025270
865,28.827945,2,false,false,-0.265105367,-1.014648199,1.071365714,0.083061919,-0.728142619,-0.661410272,-0.159516335
866,28.861279,2,false,false,-0.276490510,-1.015088439,1.070674300,0.081412308,-0.727587759,-0.660556674,-0.166292071
867,28.894601,2,false,false,-0.286373109,-1.015837073,1.069512010,0.079205208,-0.726409435,-0.660283089,-0.173442274
868,28.927926,2,false,false,-0.298178315,-1.016603470,1.067835808,0.077085756,-0.724442661,-0.660704553,-0.180859670
869,28.961256,2,false,false,-0.307792127,-1.017097950,1.067336202,0.075474054,-0.720329046,-0.662668347,-0.190526992
870,28.994582,2,false,false,-0.314838052,-1.020313144,1.068561435,0.073477574,-0.718684494,-0.661197305,-0.202266648
871,29.027909,2,false,false,-0.323675096,-1.023932815,1.068779111,0.070744820,-0.719940484,-0.656363845,-0.214166865
872,29.061238,2,false,false,-0.334888160,-1.028990030,1.068287134,0.070560016,-0.719704151,-0.653457046,-0.223698914
873,29.094563,2,false,false,-0.348035634,-1.035221815,1.069220543,0.069983602,-0.718145788,-0.651324153,-0.234831259
874,29.127889,2,false,false,-0.358343244,-1.037612200,1.068893194,0.070465922,-0.716432750,-0.649577141,-0.244557321
875,29.161215,2,false,false,-0.368808389,-1.038909554,1.069721103,0.072919182,-0.714894295,-0.647432089,-0.253851593
876,29.194546,2,false,false,-0.377276242,-1.038440943,1.070376396,0.077028893,-0.712558091,-0.647108614,-0.259957731
877,29.227873,2,false,false,-0.387443423,-1.041952729,1.070421100,0.081059322,-0.711022079,-0.647323489,-0.262391835
878,29.261199,2,false,false,-0.391451836,-1.039364100,1.069634080,0.079986364,-0.711640656,-0.645898461,-0.264546901
879,29.294524,2,false,false,-0.399968028,-1.040090680,1.068924069,0.077987835,-0.711741567,-0.646216929,-0.264093816
880,29.327851,2,false,false,-0.405896127,-1.042232275,1.067838907,0.074602395,-0.710516214,-0.647682607,-0.264780283
881,29.361181,2,false,false,-0.412989736,-1.041432500,1.067704320,0.071845792,-0.709390223,-0.648216784,-0.267243028
882,29.394507,2,false,false,-0.416776896,-1.041193962,1.066861272,0.070441701,-0.707249999,-0.648327708,-0.272959262
883,29.427833,2,false,false,-0.419720948,-1.041336298,1.066344738,0.071849875,-0.705264568,-0.647895634,-0.278694719
884,29.461166,2,false,false,-0.425319254,-1.042550683,1.066241980,0.072961874,-0.705044687,-0.646568477,-0.282024384
885,29.494488,2,false,false,-0.427245915,-1.042958975,1.066121817,0.073249094,-0.704862416,-0.646392465,-0.282807887
886,29.527814,2,false,false,-0.428549588,-1.039666653,1.061879396,0.071519800,-0.704770327,-0.645548463,-0.285396218
887,29.561161,2,false,false,-0.429873228,-1.039709806,1.062485695,0.067747325,-0.704209864,-0.645069480,-0.288763016
888,29.594470,2,false,false,-0.431635618,-1.039862633,1.061245799,0.064765662,-0.703335822,-0.644864142,-0.292017907
889,29.627797,2,false,false,-0.432921946,-1.038899899,1.057843447,0.063021131,-0.702814758,-0.644489408,-0.294471174
890,29.661122,2,false,false,-0.433934331,-1.039063931,1.055615544,0.062890932,-0.702430844,-0.644040287,-0.296391398
891,29.694455,2,false,false,-0.434013367,-1.034960032,1.052442074,0.064378694,-0.701288640,-0.644100785,-0.298636824
892,29.727777,2,false,false,-0.432120204,-1.027754426,1.050075293,0.065700084,-0.700501025,-0.643655896,-0.301146150
893,29.761104,2,false,true,-0.433597445,-1.020221949,1.048573971,0.065557376,-0.701483250,-0.641425490,-0.303639382
894,29.794433,2,false,false,-0.433098674,-1.018518925,1.047604442,0.065064885,-0.702110410,-0.639641821,-0.306049019
