frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
576,19.196416,2,false,false,0.002398412,-0.003118204,0.003741407,0.117331341,-0.642749786,-0.529886007,0.540672660
577,19.229739,2,false,false,0.002357361,-0.003179346,0.003793078,0.116863430,-0.645194352,-0.531336546,0.536422193
578,19.263081,2,false,false,0.002335729,-0.003302351,0.003859585,0.116816208,-0.648062825,-0.533153236,0.531146169
579,19.296392,2,false,false,0.002334516,-0.003394328,0.003964574,0.116606049,-0.650104761,-0.535188794,0.526630580
580,19.329719,2,false,false,0.002501981,-0.003110726,0.003754169,0.114389658,-0.653184831,-0.536657214,0.521789014
581,19.363048,2,false,false,0.002477437,-0.003162205,0.003882363,0.111611933,-0.655811727,-0.537198603,0.518528163
582,19.396376,2,false,false,0.002436295,-0.003322808,0.003998174,0.106655359,-0.657820165,-0.540192187,0.513896704
583,19.429704,2,false,false,0.002454824,-0.003477783,0.004131307,0.103079036,-0.660252333,-0.542765200,0.508770645
584,19.463031,2,false,false,0.002434866,-0.003602079,0.004270314,0.100937441,-0.662598252,-0.545557559,0.503132403
585,19.496355,2,false,false,0.002425780,-0.003692162,0.004376936,0.100604825,-0.663706362,-0.549726546,0.497165382
586,19.529683,2,false,false,0.002408791,-0.003759022,0.004456752,0.103112996,-0.665159166,-0.554084361,0.489817798
587,19.563013,2,false,false,0.002411663,-0.003915695,0.004598111,0.104928061,-0.667274714,-0.556840003,0.483387947
588,19.596342,2,false,false,0.002462623,-0.003686646,0.004335385,0.106489912,-0.669898689,-0.558401823,0.477580369
589,19.629665,2,false,false,0.002497869,-0.003828719,0.004452783,0.108313486,-0.672125340,-0.560737371,0.471263498
590,19.662994,2,false,false,0.002486910,-0.003967704,0.004607839,0.111036979,-0.673448443,-0.564057827,0.464733094
591,19.696318,2,false,false,0.002440109,-0.004090467,0.004752062,0.113808587,-0.673821807,-0.567033052,0.459875405
592,19.729645,2,false,false,0.002385767,-0.004242418,0.004948892,0.115738623,-0.673464000,-0.568777561,0.457758725
593,19.762974,2,false,false,0.002398489,-0.004316954,0.005142809,0.117234387,-0.673263490,-0.570278049,0.455801845
594,19.796301,2,false,false,0.002327123,-0.004436743,0.005282911,0.117233887,-0.673275232,-0.572454214,0.453048319
595,19.829627,2,false,false,0.002286199,-0.004561446,0.005404286,0.118142657,-0.672690511,-0.574950278,0.450513124
596,19.862952,2,false,false,0.002105107,-0.004658520,0.005292916,0.118947744,-0.671527028,-0.576709747,0.449787587
597,19.896281,2,false,false,0.002100343,-0.004702714,0.005345134,0.121414281,-0.673179328,-0.575288415,0.448476911
598,19.929615,2,false,false,0.002062340,-0.004824730,0.005459507,0.122164816,-0.674052417,-0.575322270,0.446915567
599,19.962936,2,false,false,0.002045164,-0.004889142,0.005484592,0.121869393,-0.674030662,-0.575773954,0.446446836
600,19.996262,2,false,false,0.002061163,-0.004928141,0.005489395,0.120677106,-0.674444437,-0.575935304,0.445937604
601,20.029588,2,false,false,0.001983173,-0.004955429,0.005556125,0.118908875,-0.675517917,-0.575678945,0.445118070
602,20.062917,2,false,false,0.001914098,-0.005023770,0.005610802,0.117556006,-0.676244199,-0.575921893,0.444058925
603,20.096255,2,false,false,0.001930736,-0.005028902,0.005505849,0.117722929,-0.675138533,-0.576297402,0.445208549
604,20.129620,2,false,false,0.001945646,-0.004724001,0.005369636,0.117827222,-0.677084386,-0.575760722,0.442914426
605,20.162906,2,false,false,0.001936558,-0.004715321,0.005364263,0.118276127,-0.677596688,-0.575400651,0.442479044
606,20.196228,2,false,false,0.001938511,-0.004742184,0.005347728,0.119468980,-0.678132236,-0.574554026,0.442438275
607,20.229551,2,false,false,0.001937069,-0.004737093,0.005352862,0.120815061,-0.678229988,-0.574377000,0.442152590
608,20.262879,2,false,false,0.001939203,-0.004728909,0.005351060,0.122331522,-0.676097751,-0.576552451,0.442169756
609,20.296209,2,false,false,0.001934243,-0.004709222,0.005352340,0.122218736,-0.672759056,-0.579993784,0.442792386
610,20.329535,2,false,false,0.001828432,-0.004716005,0.005334557,0.120307840,-0.671473503,-0.581824720,0.442865044
611,20.362860,2,false,false,0.001618979,-0.004824309,0.005444966,0.117537275,-0.672590494,-0.582492411,0.441032588
612,20.396188,2,false,false,0.001678285,-0.004768888,0.005443822,0.116132438,-0.672251403,-0.582260311,0.442226440
613,20.429513,2,false,false,0.001670728,-0.004829254,0.005451837,0.114491761,-0.671694696,-0.582710564,0.442906767
614,20.462842,2,false,false,0.001671611,-0.004862612,0.005473477,0.113855578,-0.670974910,-0.582989991,0.443793029
615,20.496171,2,false,false,0.001663247,-0.004873243,0.005458058,0.113604158,-0.669896424,-0.584101796,0.444024891
616,20.529497,2,false,false,0.001664650,-0.004913769,0.005481076,0.113512494,-0.668736339,-0.584888160,0.444761306
617,20.562824,2,false,false,0.001658613,-0.004889142,0.005460015,0.113138758,-0.667286873,-0.585161567,0.446669787
618,20.596150,2,false,false,0.001672504,-0.004779702,0.005452164,0.113804013,-0.667544723,-0.584021628,0.447606415
619,20.629482,2,false,false,0.001667190,-0.004893281,0.005481937,0.113828458,-0.668522537,-0.583559573,0.446742654
620,20.662805,2,false,false,0.001487669,-0.004900718,0.005562778,0.114375070,-0.670105636,-0.582860708,0.445140749
621,20.696131,2,false,false,0.001486720,-0.004908803,0.005563156,0.114360735,-0.670012712,-0.582934856,0.445187241
622,20.729458,2,false,false,0.001485201,-0.004921186,0.005564637,0.114140593,-0.669950068,-0.583397090,0.444732219
623,20.762787,2,false,false,0.001482662,-0.004939740,0.005569399,0.113787837,-0.670206726,-0.584236085,0.443332314
624,20.796112,2,false,false,0.001485768,-0.004915413,0.005564672,0.113360457,-0.670608819,-0.585215390,0.441538543
625,20.829439,2,false,false,0.001479723,-0.004925071,0.005552677,0.114516340,-0.671837151,-0.585885406,0.438473612
626,20.862768,2,false,false,0.001466636,-0.005046510,0.005565943,0.116111197,-0.673462510,-0.586240530,0.435073018
627,20.896096,2,false,false,0.001442313,-0.005184497,0.005599900,0.115212083,-0.675768375,-0.586720884,0.431070626
628,20.929422,2,false,false,0.001309278,-0.005269074,0.005827164,0.115745679,-0.679696083,-0.586848378,0.424529314
629,20.962749,2,false,false,0.001293322,-0.005260393,0.005959351,0.117033415,-0.683703184,-0.585661411,0.419349432
630,20.996076,2,false,false,0.001282123,-0.005278129,0.005960975,0.117604621,-0.686189294,-0.585832000,0.414866626
631,21.029403,2,false,false,0.001329942,-0.005323217,0.005995291,0.118957214,-0.687721372,-0.586381495,0.411151260
632,21.062733,2,false,false,0.001333058,-0.005375956,0.006035080,0.118314944,-0.690602779,-0.586704135,0.406014502
633,21.096059,2,false,false,0.001351100,-0.005350426,0.006051673,0.120488152,-0.692455351,-0.587445199,0.401118934
634,21.129387,2,false,false,0.001208531,-0.005703103,0.006431273,0.124507532,-0.693513572,-0.591130257,0.392558008
635,21.162711,2,false,false,0.001013756,-0.006060734,0.006779140,0.127099887,-0.692915022,-0.597071469,0.383692771
636,21.196044,2,false,false,0.001329848,-0.005749176,0.006387142,0.128245428,-0.691338956,-0.600573063,0.380677819
637,21.229365,2,false,false,0.001368188,-0.005791072,0.006489074,0.126290023,-0.694265306,-0.600911558,0.375435561
638,21.262705,2,false,false,0.001362527,-0.005940109,0.006617436,0.122845203,-0.696911991,-0.602017641,0.369861692
639,21.296020,2,false,false,0.001356933,-0.006054988,0.006748887,0.120963536,-0.699923158,-0.602319479,0.364261836
640,21.329348,2,false,false,0.001330703,-0.006170162,0.006863728,0.121831313,-0.703182817,-0.602152526,0.357915372
641,21.362679,2,false,false,0.001347855,-0.006304770,0.006944897,0.124952152,-0.704235435,-0.604086578,0.351452649
642,21.396003,2,false,false,0.001340301,-0.006400274,0.007053122,0.129681379,-0.705827236,-0.604926765,0.345042557
643,21.429327,2,false,false,0.001230782,-0.006405099,0.006965901,0.134563416,-0.707255542,-0.605663836,0.338900715
644,21.462653,2,false,true,0.002063924,-0.004478805,0.005105160,0.134944677,-0.710073113,-0.605581403,0.332952350
645,21.495981,2,false,false,0.002096542,-0.004546790,0.005120157,0.134243906,-0.710813165,-0.606354415,0.330238670
646,21.529311,2,false,false,0.002070319,-0.004600522,0.005188274,0.133303925,-0.711932242,-0.606571674,0.327800810
647,21.562638,2,false,false,0.002040402,-0.004688407,0.005265469,0.131377771,-0.713590682,-0.606627941,0.324854970
648,21.595964,2,false,false,0.002045835,-0.004696295,0.005265112,0.130375728,-0.713748455,-0.607340574,0.323578209
649,21.629294,2,false,false,0.002029665,-0.004767640,0.005325415,0.128471792,-0.715207338,-0.606859565,0.322017193
650,21.662617,2,false,false,0.002003031,-0.004789089,0.005384095,0.125292420,-0.717619419,-0.606162369,0.319204330
651,21.695944,2,false,false,0.001998352,-0.004817255,0.005426578,0.122719750,-0.718531728,-0.607758641,0.315089732
652,21.729275,2,false,false,0.001107346,-0.006773322,0.007378082,0.121240892,-0.717279136,-0.609670639,0.314822197
653,21.762605,2,false,false,0.001100492,-0.006769733,0.007365433,0.122330412,-0.716060460,-0.611856699,0.312928319
654,21.795925,2,false,false,0.001051415,-0.006765717,0.007406164,0.122286461,-0.715680480,-0.613278806,0.311025262
655,21.829254,2,false,false,0.001010384,-0.006753960,0.007404012,0.122759670,-0.714409053,-0.614858031,0.310643643
656,21.862579,2,false,false,0.000970339,-0.006767613,0.007433366,0.122684352,-0.714791119,-0.614623606,0.310258061
657,21.895908,2,false,false,0.000976338,-0.006793081,0.007406278,0.122406796,-0.715522408,-0.613541067,0.310824215
658,21.929234,2,false,false,0.000944647,-0.006790441,0.007423572,0.123927593,-0.717755854,-0.610317826,0.311417252
659,21.962562,2,false,false,0.000846717,-0.006802708,0.007434534,0.125619993,-0.717491090,-0.609986424,0.311998069
660,21.995888,2,false,false,0.001850403,-0.004690913,0.005329328,0.126845762,-0.716681540,-0.611173034,0.311038971
661,22.029216,2,false,false,0.001846107,-0.004688694,0.005324356,0.124496281,-0.717436910,-0.609976828,0.312591344
662,22.062543,2,false,false,0.001838178,-0.004684548,0.005312264,0.122425228,-0.719777346,-0.607235253,0.313365638
663,22.095870,2,false,false,0.001833204,-0.004677330,0.005287710,0.121055372,-0.720818341,-0.605569780,0.314724922
664,22.129197,2,false,false,0.001818979,-0.004687817,0.005327882,0.120710202,-0.721248984,-0.604319572,0.316270173
665,22.162528,2,false,false,0.001818415,-0.004680594,0.005313960,0.119873032,-0.720703363,-0.603994906,0.318445176
666,22.195857,2,false,false,0.001592610,-0.004770974,0.005313922,0.117454581,-0.721196711,-0.604350507,0.317553580
667,22.229181,2,false,false,0.001471180,-0.004777714,0.005312713,0.116971940,-0.720904529,-0.605129957,0.316910028
668,22.262506,2,false,false,0.001666152,-0.004666401,0.005310308,0.118286714,-0.720526457,-0.604513049,0.318455666
669,22.295832,2,false,false,0.001637124,-0.004638005,0.005306550,0.119146913,-0.722307861,-0.602189302,0.318501860
670,22.329159,2,false,false,0.001630972,-0.004641676,0.005296458,0.118478939,-0.723561287,-0.601643682,0.316933274
671,22.362491,2,false,false,0.001595668,-0.004635981,0.005320834,0.117347971,-0.723712146,-0.603155553,0.314123690
672,22.395813,2,false,false,0.001556305,-0.004611247,0.005282702,0.117367096,-0.722243905,-0.606028974,0.311957628
673,22.429142,2,false,false,0.001514152,-0.004622193,0.005304546,0.117158145,-0.722416341,-0.607316554,0.309120029
674,22.462479,2,false,false,0.001493810,-0.004630629,0.005265516,0.117463961,-0.722440660,-0.608645618,0.306320429
675,22.495815,2,false,false,0.001418267,-0.004715230,0.005262298,0.116178766,-0.724005997,-0.609627962,0.301117152
676,22.529122,2,false,false,0.001527140,-0.004731619,0.005316476,0.115341127,-0.726296902,-0.609683454,0.295762509
677,22.562451,2,false,false,0.001509148,-0.004751374,0.005325594,0.117213137,-0.727236807,-0.609523654,0.293033659
678,22.595779,2,false,false,0.001449313,-0.004759845,0.005327127,0.118338332,-0.727730691,-0.609381676,0.291647345
679,22.629105,2,false,false,0.001364552,-0.004768924,0.005384332,0.119186856,-0.729857922,-0.608172774,0.288492322
680,22.662431,2,false,false,0.001310036,-0.004816526,0.005423358,0.119899251,-0.731944978,-0.608046412,0.283125967
681,22.695762,2,false,false,0.001237478,-0.004861998,0.005453703,0.120642290,-0.734265685,-0.607992411,0.276847541
682,22.729086,2,false,false,0.001194892,-0.004925258,0.005525822,0.120594561,-0.737261891,-0.607274055,0.270407468
683,22.762413,2,false,false,0.001144721,-0.005108813,0.005540908,0.121442772,-0.737755120,-0.609715521,0.263089538
684,22.795742,2,false,false,0.001000823,-0.005066848,0.005583713,0.124256507,-0.740169942,-0.608999670,0.256570131
685,22.829067,2,false,false,0.000971875,-0.005138813,0.005651761,0.123399369,-0.742776692,-0.609378994,0.248420328
686,22.862398,2,false,false,0.000950401,-0.005249225,0.005695483,0.122382790,-0.744132280,-0.611502826,0.239487052
687,22.895720,2,false,false,0.000886507,-0.005280349,0.005763971,0.120701745,-0.746298730,-0.612698615,0.230368942
688,22.929048,2,false,false,0.000842096,-0.005379133,0.005832401,0.119394109,-0.748022854,-0.614377856,0.220786512
689,22.962379,2,false,false,0.000802612,-0.005474190,0.005884708,0.119995005,-0.749845266,-0.615401208,0.211221874
690,22.995702,2,false,false,0.000738876,-0.005539464,0.005965475,0.122058906,-0.751387358,-0.616102993,0.202326059
691,23.029029,2,false,false,0.000703055,-0.005634878,0.006013166,0.122994319,-0.751922250,-0.617398500,0.195715308
692,23.062357,2,false,false,0.000674629,-0.005667843,0.005973101,0.120921761,-0.753173053,-0.618646264,0.188109338
693,23.095682,2,false,false,0.000602821,-0.005708165,0.006014916,0.120334007,-0.755268812,-0.618341506,0.180949137
694,23.129011,2,false,false,0.000596317,-0.005734589,0.006076812,0.121382259,-0.756182253,-0.619576812,0.171986237
695,23.162341,2,false,false,0.000542920,-0.005739169,0.006112452,0.124138340,-0.756390512,-0.621397436,0.162260100
696,23.195665,2,false,false,0.000524226,-0.005822141,0.006139113,0.128055945,-0.755604804,-0.623771489,0.153532222
697,23.228998,2,false,false,0.000499416,-0.005813484,0.006156160,0.130195200,-0.756144345,-0.624216020,0.147137508
698,23.262320,2,false,false,0.000479487,-0.005839103,0.006181377,0.130669743,-0.757333815,-0.624119103,0.140876904
699,23.295646,2,false,false,0.000459927,-0.005872767,0.006226753,0.128303409,-0.759423018,-0.623434007,0.134703666
700,23.328973,2,false,true,0.001186881,-0.005194632,0.005647022,0.123548813,-0.759091139,-0.625730515,0.130298570
701,23.362307,2,false,false,0.001150291,-0.005395588,0.005779944,0.119486146,-0.759061337,-0.627649188,0.124921873
702,23.395625,2,false,false,0.001104494,-0.005441259,0.005770868,0.116563380,-0.759235322,-0.629039526,0.119515434
703,23.428957,2,false,false,0.001125107,-0.005370529,0.005756528,0.115374535,-0.760085106,-0.629197419,0.114324413
704,23.462283,2,false,false,0.001117880,-0.005339160,0.005733483,0.115179509,-0.760513544,-0.629561126,0.109570295
705,23.495612,2,false,false,0.001091690,-0.005370763,0.005720262,0.115480192,-0.760592282,-0.630245209,0.104665302
706,23.528935,2,false,false,0.001062449,-0.005339879,0.005712409,0.115954638,-0.761382163,-0.629880846,0.100508347
707,23.562263,2,false,false,0.001061701,-0.005295623,0.005693575,0.116529331,-0.762055576,-0.629323423,0.098205298
708,23.595591,2,false,false,0.001112162,-0.005137256,0.005555408,0.118217118,-0.763154924,-0.627629936,0.098488078
709,23.628917,2,false,false,0.001107428,-0.005121908,0.005523644,0.119483650,-0.763409376,-0.626762986,0.100488700
710,23.662243,2,false,false,0.001078222,-0.005046636,0.005547263,0.119351521,-0.763046622,-0.626747310,0.103455268
711,23.695571,2,false,false,0.001094630,-0.005119913,0.005477940,0.116524048,-0.762534499,-0.627639830,0.105031379
712,23.728898,2,false,false,0.001065328,-0.005080156,0.005451642,0.114884794,-0.764618397,-0.625526667,0.104291081
713,23.762225,2,false,false,0.001061259,-0.005065797,0.005407309,0.113869056,-0.765284777,-0.625016153,0.103575684
714,23.795553,2,false,false,0.001078972,-0.005020372,0.005402604,0.115547195,-0.764590442,-0.625573814,0.103478700
715,23.828882,2,false,false,0.001039357,-0.004997620,0.005386272,0.116904445,-0.763954580,-0.626364350,0.101855375
716,23.862217,2,false,false,0.000081561,-0.005645034,0.005894807,0.120296203,-0.762546360,-0.627335608,0.102479227
717,23.895538,2,false,false,0.000014545,-0.005713945,0.005941194,0.120676979,-0.761005163,-0.629421175,0.100684397
718,23.928859,2,false,false,-0.000007259,-0.005680334,0.005921197,0.118015371,-0.760988533,-0.629711866,0.102136642
719,23.962189,2,false,false,-0.000016029,-0.005670275,0.005896836,0.115776278,-0.761112809,-0.629838467,0.102989078
720,23.995513,2,false,false,-0.000016219,-0.005655131,0.005894911,0.114206381,-0.761760116,-0.629408658,0.102583006
721,24.028844,2,false,false,-0.000035146,-0.005654335,0.005894533,0.112622358,-0.761617780,-0.630006850,0.101715013
722,24.062168,2,false,false,-0.000049951,-0.005625994,0.005869796,0.111742362,-0.761053860,-0.630840421,0.101740643
723,24.095496,2,false,false,-0.000046575,-0.005627097,0.005854162,0.111027271,-0.760510504,-0.631664932,0.101470634
724,24.128827,2,false,false,0.000020730,-0.005489674,0.005849249,0.108340874,-0.761923075,-0.630861282,0.098740056
725,24.162152,2,false,false,-0.000004954,-0.005478458,0.005858497,0.108426720,-0.761415601,-0.631981492,0.095338240
726,24.195477,2,false,false,0.000010368,-0.005473351,0.005824665,0.109085485,-0.760284603,-0.633686006,0.092248924
727,24.228805,2,false,false,0.000020108,-0.005487817,0.005828135,0.110646755,-0.760005772,-0.633957028,0.090813302
728,24.262135,2,false,false,0.000019056,-0.005463964,0.005821546,0.111695468,-0.759262800,-0.634685040,0.090659089
729,24.295459,2,false,false,0.000017957,-0.005463332,0.005821869,0.111955874,-0.758347809,-0.635724485,0.090713516
730,24.328787,2,false,false,0.000003767,-0.005455280,0.005817255,0.111903049,-0.757787406,-0.636242509,0.091823094
731,24.362119,2,false,false,0.000010931,-0.005461683,0.005805152,0.111521363,-0.757487595,-0.636524558,0.092801332
732,24.395443,2,false,false,0.000026780,-0.005464150,0.005806090,0.112715952,-0.757286847,-0.636542499,0.092873029
733,24.428767,2,false,false,0.000029017,-0.005475910,0.005788927,0.114154205,-0.757081211,-0.636667728,0.091929689
734,24.462094,2,false,false,0.000035798,-0.005474600,0.005789442,0.116324641,-0.757524908,-0.635898411,0.090872586
735,24.495421,2,false,false,0.000045338,-0.005495300,0.005781705,0.117709339,-0.757760346,-0.635374069,0.090794593
736,24.528748,2,false,false,0.000053879,-0.005491146,0.005786609,0.118241750,-0.757610619,-0.635347188,0.091537260
737,24.562077,2,false,false,0.000036089,-0.005469310,0.005787611,0.116770640,-0.757730544,-0.635539114,0.091099881
738,24.595400,2,false,false,0.000021576,-0.005460313,0.005796382,0.114813216,-0.757823706,-0.635868132,0.090515211
739,24.628732,2,false,false,0.000017696,-0.005458845,0.005795685,0.114214428,-0.757984161,-0.636013448,0.088893048
740,24.662060,2,false,false,0.000039505,-0.005483883,0.005749883,0.118149430,-0.756428599,-0.637393832,0.087096095
741,24.695386,2,false,false,0.000104273,-0.005494046,0.005741291,0.125313893,-0.755760133,-0.636974931,0.085942231
742,24.728711,2,false,false,0.000119415,-0.005525515,0.005724509,0.131153762,-0.754465401,-0.637463212,0.084978119
743,24.762041,2,false,false,0.000116372,-0.005537406,0.005717017,0.132917449,-0.753462434,-0.638283730,0.084978163
744,24.795367,2,false,false,0.000055437,-0.005467610,0.005759636,0.131649151,-0.754562616,-0.637213945,0.085218363
745,24.828695,2,false,false,0.000071924,-0.005484019,0.005742918,0.130163863,-0.754600942,-0.637392581,0.085823059
746,24.862021,2,false,false,0.000106788,-0.005523496,0.005709888,0.128953159,-0.754329979,-0.637875617,0.086441979
747,24.895348,2,false,false,0.000123597,-0.005513931,0.005677588,0.129922420,-0.753672242,-0.638509870,0.086043917
748,24.928675,2,false,false,0.001019782,-0.005033313,0.005467573,0.129260540,-0.753795922,-0.638590336,0.085357018
749,24.962002,2,false,false,0.001026999,-0.005008838,0.005479242,0.129694164,-0.752913356,-0.639566362,0.085180998
750,24.995330,2,false,false,0.001020611,-0.005021382,0.005453036,0.128655508,-0.751741946,-0.641285479,0.084171623
751,25.028655,2,false,false,0.000992905,-0.005011688,0.005440651,0.126348361,-0.750378966,-0.643604279,0.082103856
752,25.061984,2,false,false,0.000966303,-0.004999943,0.005438805,0.125398830,-0.749613106,-0.645132661,0.078480810
753,25.095309,2,false,false,0.000893798,-0.005027683,0.005467104,0.125144437,-0.749439716,-0.646011531,0.073130503
754,25.128634,2,false,false,0.000926384,-0.005001771,0.005409431,0.124900147,-0.748116612,-0.647912323,0.070222758
755,25.161963,2,false,false,0.000910451,-0.004967466,0.005366711,0.123505399,-0.747936726,-0.648771644,0.066576861
756,25.195298,2,false,false,0.000969761,-0.005023712,0.005431299,0.120134860,-0.747360170,-0.650283635,0.064433083
757,25.228618,2,false,false,0.000959503,-0.004965448,0.005431159,0.116113484,-0.746154726,-0.652548194,0.062862396
758,25.261944,2,false,false,0.000884742,-0.004934018,0.005419370,0.108426131,-0.745444357,-0.654983819,0.059604406
759,25.295271,2,false,false,0.000829072,-0.004913445,0.005422769,0.103012711,-0.746048450,-0.655510843,0.055729024
760,25.328598,2,false,false,0.000765736,-0.004946372,0.005412758,0.100139737,-0.747535050,-0.654576182,0.051898777
761,25.361926,2,false,false,0.000827036,-0.004882138,0.005443056,0.101426125,-0.748841405,-0.653183043,0.047970433
762,25.395255,2,false,false,0.000766968,-0.004910538,0.005394056,0.100898154,-0.749168158,-0.653370440,0.040912151
763,25.428590,2,false,false,0.000733259,-0.004900039,0.005365849,0.099337824,-0.749244452,-0.653912008,0.034116261
764,25.461912,2,false,true,0.000676509,-0.005073656,0.005490726,0.092380784,-0.749671400,-0.655062973,0.018736897
765,25.495236,2,false,false,0.000651034,-0.005027367,0.005473511,0.088625699,-0.748151302,-0.657497644,0.010585919
766,25.528567,2,false,false,0.000621667,-0.005019811,0.005441921,0.086410150,-0.747429788,-0.658686519,0.003755876
767,25.561888,2,false,false,0.000600885,-0.005017300,0.005399223,0.085328095,-0.747999489,-0.658161044,-0.006325131
768,25.595215,2,false,false,0.000588517,-0.005065910,0.005528771,0.088148996,-0.749468386,-0.655908048,-0.017650414
769,25.628543,2,false,false,0.000538139,-0.005023697,0.005430108,-0.088893227,0.748950660,0.656116724,0.026111817
770,25.661871,2,false,false,0.000041879,-0.005278178,0.005772307,-0.088606983,0.751142442,0.652719378,0.043489505
771,25.695200,2,false,false,-0.000525489,-0.005344131,0.005720797,-0.090853319,0.749177694,0.654339135,0.048154008
772,25.728523,2,false,false,-0.000490266,-0.005515064,0.005652326,-0.089080773,0.746971846,0.656569183,0.054905955
773,25.761854,2,false,false,-0.000499405,-0.004631104,0.004747884,-0.090864427,0.746564209,0.656521797,0.058005616
774,25.795184,2,false,false,-0.000506467,-0.004676434,0.004787644,-0.091747485,0.746969879,0.655576527,0.061950739
775,25.828507,2,false,false,-0.000680922,-0.004796557,0.004821063,-0.092369027,0.747213125,0.654495180,0.069112927
776,25.861832,2,false,false,-0.000730216,-0.004807107,0.004815761,-0.095048681,0.747683287,0.653172493,0.072809726
777,25.895161,2,false,false,-0.000790678,-0.004837852,0.004805958,-0.095815152,0.748870671,0.651207864,0.077075295
778,25.928490,2,false,false,-0.000910088,-0.004835494,0.004848280,-0.095580421,0.750631928,0.648794234,0.080512166
779,25.961813,2,false,false,-0.000962692,-0.004818404,0.004826707,-0.093940228,0.751361787,0.647949159,0.082417555
780,25.995179,2,false,false,-0.000914722,-0.005662978,0.005667217,-0.090171792,0.752670288,0.646651208,0.084845759
781,26.028471,2,false,false,-0.000944702,-0.005649740,0.005632622,-0.086984642,0.753445327,0.645821631,0.087568976
782,26.061796,2,false,false,-0.000987983,-0.005642558,0.005629011,-0.086022392,0.753139615,0.645920336,0.090376250
783,26.095130,2,false,false,-0.000979388,-0.005622879,0.005612170,-0.084844545,0.752439320,0.646631420,0.092218786
784,26.128483,2,false,false,-0.000990818,-0.005601556,0.005583179,-0.084073626,0.751760960,0.647296369,0.093779005
785,26.161789,2,false,false,-0.000990681,-0.005597671,0.005600454,-0.083738640,0.751974702,0.646867394,0.095312938
786,26.195103,2,false,false,-0.001009808,-0.005565044,0.005580997,-0.083680250,0.751467168,0.647249162,0.096763767
787,26.228432,2,false,false,-0.001028560,-0.005545225,0.005579181,-0.084216662,0.751181841,0.647283375,0.098273560
788,26.261765,2,false,false,-0.001051810,-0.005359661,0.005614527,-0.087307319,0.751047492,0.646921277,0.098984703
789,26.295088,2,false,false,-0.001085530,-0.005438667,0.005656464,-0.089038379,0.749789059,0.648081601,0.099392906
790,26.328415,2,false,false,-0.001097848,-0.005447138,0.005631492,-0.090508439,0.750229001,0.647512615,0.098448299
791,26.361743,2,false,false,-0.001099960,-0.005435263,0.005592461,-0.091000915,0.751545310,0.646013439,0.097801514
792,26.395071,2,false,false,-0.001137414,-0.005425858,0.005595103,-0.089649573,0.752830029,0.644774973,0.097340904
793,26.428393,2,false,false,-0.001125256,-0.005379255,0.005554035,-0.087901846,0.753858328,0.643993735,0.096140221
794,26.461720,2,false,false,-0.001073079,-0.005355200,0.005380039,-0.087909751,0.751797497,0.646810949,0.093316764
795,26.495050,2,false,false,-0.001114474,-0.005324346,0.005543296,-0.084092788,0.754139602,0.644891381,0.091198176
796,26.528374,2,false,false,-0.001158335,-0.005212291,0.005508722,-0.084167995,0.751588404,0.648269773,0.088187434
797,26.561702,2,false,false,-0.001180571,-0.005173058,0.005480783,-0.082878403,0.750346005,0.650167108,0.085992552
798,26.595058,2,false,false,-0.001221786,-0.005153592,0.005463946,-0.082131743,0.748435676,0.652441382,0.086131945
799,26.628356,2,false,false,-0.001247694,-0.005145545,0.005450359,-0.081818335,0.747393072,0.653679252,0.086097464
800,26.661683,2,false,false,-0.001287329,-0.005154339,0.005432717,-0.081727654,0.747711003,0.653262913,0.086581923
801,26.695012,2,false,false,-0.001303251,-0.005175438,0.005432335,-0.081590340,0.748157501,0.652644098,0.087516263
802,26.728339,2,false,false,-0.001301962,-0.005172053,0.005430419,-0.080893494,0.747479498,0.653479397,0.087723196
803,26.761670,2,false,false,-0.001446113,-0.005113185,0.005447813,-0.079044871,0.747370064,0.653430521,0.090656430
804,26.794998,2,false,false,-0.001623121,-0.005111781,0.005387670,-0.076566942,0.746810317,0.653743684,0.095031723
805,26.828319,2,false,false,-0.001893274,-0.005253218,0.005486141,-0.075772829,0.746255934,0.653126001,0.103860386
806,26.861647,2,false,false,-0.001964785,-0.005273454,0.005485063,-0.077091865,0.745628834,0.653093755,0.107531421
807,26.894973,2,false,false,-0.002002323,-0.005327794,0.005476224,-0.078168094,0.746037424,0.651770949,0.111859798
808,26.928305,2,false,false,-0.002085391,-0.005271224,0.005489566,-0.078900367,0.747378886,0.649271846,0.116814703
809,26.961630,2,false,false,-0.002189380,-0.005234670,0.005466472,-0.079110727,0.745988429,0.649802268,0.122474037
810,26.994959,2,false,false,-0.002301165,-0.005364733,0.005486866,-0.079125039,0.743904531,0.650925577,0.129000723
811,27.028281,2,false,false,-0.002103687,-0.005241415,0.005421252,-0.077466257,0.746012568,0.649203956,0.126484960
812,27.061609,2,false,false,-0.002334887,-0.005313421,0.005370005,-0.075088255,0.746522069,0.647159815,0.135095283
813,27.094939,2,false,false,-0.002437708,-0.005358072,0.005387738,-0.075526081,0.745152712,0.647167802,0.142187223
814,27.128262,2,false,false,-0.002560255,-0.005338863,0.005389242,-0.078603305,0.744550407,0.645996094,0.148846522
815,27.161593,2,false,false,-0.002650137,-0.005379047,0.005411141,-0.082045622,0.744879007,0.644057810,0.153666303
