frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
645,21.495981,2,false,false,0.340102851,-0.713415325,0.809712648,0.132696643,-0.709462166,-0.603805780,0.338339508
646,21.529311,2,false,false,0.339254439,-0.716271281,0.812485218,0.131792739,-0.710706830,-0.603732586,0.336204678
647,21.562638,2,false,false,0.337720990,-0.722097397,0.818228722,0.130615905,-0.712066770,-0.603954732,0.333375484
648,21.595964,2,false,false,0.336304426,-0.727793515,0.822816491,0.128731862,-0.712649047,-0.604851246,0.331231862
649,21.629294,2,false,false,0.337625861,-0.730495572,0.826488972,0.126590848,-0.714367688,-0.603971481,0.329957783
650,21.662617,2,false,true,0.329838812,-0.728698254,0.825126410,0.124336489,-0.715790689,-0.604272366,0.327168167
651,21.695944,2,false,false,0.328963101,-0.731589794,0.825482845,0.121267110,-0.716543019,-0.606012702,0.323433191
652,21.729275,2,false,false,0.327984035,-0.731634021,0.827448606,0.120661557,-0.716281116,-0.608215630,0.320087522
653,21.762605,2,false,false,0.325781047,-0.731848896,0.828270197,0.120842785,-0.715798974,-0.609990120,0.317712098
654,21.795925,2,false,false,0.323858440,-0.732267797,0.830007195,0.121445939,-0.714420259,-0.612138033,0.316451758
655,21.829254,2,false,false,0.321772158,-0.732012928,0.830517352,0.121784717,-0.713486254,-0.613364339,0.316054106
656,21.862579,2,false,false,0.321349978,-0.732538998,0.830668092,0.121940665,-0.713564694,-0.613251865,0.316034853
657,21.895908,2,false,false,0.319753051,-0.733772397,0.832341969,0.121687725,-0.714971006,-0.611550927,0.316250026
658,21.929234,2,false,false,0.317253113,-0.736926854,0.832727075,0.123707145,-0.716572762,-0.609143734,0.316486865
659,21.962562,2,false,false,0.315516114,-0.737201929,0.831814051,0.124877803,-0.716016710,-0.608640134,0.318249792
660,21.995888,2,false,false,0.312431395,-0.736802340,0.832382858,0.125300318,-0.714190960,-0.609840930,0.319883227
661,22.029216,2,false,false,0.309084058,-0.734900355,0.832020640,0.122729078,-0.715147495,-0.608574152,0.321153045
662,22.062543,2,false,false,0.304652512,-0.736214161,0.831776202,0.120519362,-0.717701077,-0.606004536,0.321152449
663,22.095870,2,false,false,0.301044106,-0.738085449,0.832423568,0.118908219,-0.719117224,-0.604253769,0.321882993
664,22.129197,2,false,false,0.296417117,-0.739639103,0.832362890,0.117686108,-0.719291687,-0.603341281,0.323649108
665,22.162528,2,false,false,0.292361796,-0.739579201,0.832802653,0.116922379,-0.718847752,-0.603269517,0.325042993
666,22.195857,2,false,false,0.291186273,-0.737986445,0.832103014,0.116872773,-0.718674123,-0.603120148,0.325721294
667,22.229181,2,false,false,0.290087104,-0.737330854,0.830978632,0.116175622,-0.718094766,-0.603503346,0.326537818
668,22.262506,2,false,false,0.290512681,-0.738276124,0.831931472,0.116038434,-0.717407048,-0.604001820,0.327175826
669,22.295832,2,false,false,0.290663958,-0.739066124,0.831400275,0.116281323,-0.718830585,-0.602319002,0.327067465
670,22.329159,2,false,false,0.288369477,-0.740692496,0.830126584,0.115327701,-0.720001578,-0.602014363,0.325386018
671,22.362491,2,false,false,0.283030152,-0.740671813,0.833217204,0.114020512,-0.720663905,-0.603351772,0.321884423
672,22.395813,2,false,false,0.272871375,-0.738846660,0.830517292,0.113039806,-0.719564617,-0.606814325,0.318159163
673,22.429142,2,false,false,0.271725714,-0.739728987,0.831092834,0.112758823,-0.719683945,-0.607994974,0.315725684
674,22.462479,2,false,false,0.267097473,-0.738915086,0.832412958,0.113600053,-0.720287502,-0.608402729,0.313252419
675,22.495815,2,false,false,0.263996422,-0.738974929,0.830974162,0.113450825,-0.721979618,-0.608411372,0.309370458
676,22.529122,2,false,false,0.260341883,-0.739468038,0.829847574,0.114132151,-0.723690152,-0.608353913,0.305207998
677,22.562451,2,false,false,0.256036699,-0.741142929,0.831037462,0.115566216,-0.725307405,-0.607836425,0.301842064
678,22.595779,2,false,false,0.253751993,-0.743318081,0.833151519,0.116788372,-0.726219714,-0.607330739,0.300191373
679,22.629105,2,false,false,0.251794577,-0.746098220,0.836497009,0.118376225,-0.727698505,-0.606730759,0.297186375
680,22.662431,2,false,false,0.248843431,-0.749481320,0.840608835,0.118649893,-0.730008543,-0.606646419,0.291530371
681,22.695762,2,false,false,0.243472755,-0.752564609,0.843491673,0.119269162,-0.732681274,-0.606129169,0.285588115
682,22.729086,2,false,false,0.242111087,-0.754413962,0.848500609,0.120529562,-0.735434771,-0.605287194,0.279706746
683,22.762413,2,false,false,0.239692152,-0.758372664,0.851877749,0.121166579,-0.736933351,-0.606536508,0.272693098
684,22.795742,2,false,false,0.237840772,-0.762910247,0.855398476,0.121130183,-0.739241362,-0.607483149,0.264223307
685,22.829067,2,false,false,0.234716415,-0.767089903,0.858892977,0.121150970,-0.741369903,-0.608454704,0.255882740
686,22.862398,2,false,false,0.229686379,-0.774560452,0.862697363,0.119734108,-0.743309557,-0.610317647,0.246306971
687,22.895720,2,false,false,0.229364693,-0.779624760,0.865841746,0.117956020,-0.744970858,-0.611992300,0.237845078
688,22.929048,2,false,false,0.227332175,-0.786886454,0.868846238,0.117775470,-0.746404171,-0.613900602,0.228332669
689,22.962379,2,false,false,0.225248337,-0.791948676,0.869694412,0.117184147,-0.748073995,-0.615523875,0.218594432
690,22.995702,2,false,false,0.223634779,-0.797377944,0.872348249,0.118323430,-0.749463737,-0.616679668,0.209785536
691,23.029029,2,false,false,0.221748769,-0.804697216,0.875936687,0.120055437,-0.749905229,-0.617976606,0.203306973
692,23.062357,2,false,false,0.217806578,-0.808570564,0.877095222,0.119776279,-0.750701070,-0.618911147,0.197611988
693,23.095682,2,false,false,0.212841570,-0.811929405,0.880295277,0.119429044,-0.752674997,-0.619009674,0.189853027
694,23.129011,2,false,false,0.210494608,-0.813704014,0.884955466,0.119601294,-0.754011452,-0.620063007,0.180787995
695,23.162341,2,false,false,0.209256202,-0.814705849,0.887355626,0.123330995,-0.753810227,-0.622272849,0.171277910
696,23.195665,2,false,false,0.199708223,-0.819547713,0.891574860,0.126959205,-0.753905237,-0.623683035,0.162873894
697,23.228998,2,false,false,0.209044337,-0.809151411,0.895604014,0.131135315,-0.754693329,-0.623302877,0.157273710
698,23.262320,2,false,false,0.208763778,-0.810114503,0.896311283,0.131559998,-0.755533993,-0.623527348,0.151901677
699,23.295646,2,false,false,0.206652582,-0.812506557,0.897961617,0.128828079,-0.757553995,-0.623123944,0.145711243
700,23.328973,2,false,false,0.205063552,-0.813866913,0.898725867,0.125658527,-0.758513927,-0.623639584,0.141210407
701,23.362307,2,false,false,0.204126537,-0.813876450,0.899149477,0.122426175,-0.759102583,-0.624497116,0.137034610
702,23.395625,2,false,false,0.203706831,-0.814576983,0.899024248,0.119780071,-0.759711683,-0.625312984,0.132191971
703,23.428957,2,false,false,0.202592507,-0.814892650,0.898543715,0.117998734,-0.760317504,-0.626171470,0.126106530
704,23.462283,2,false,false,0.196498632,-0.820941269,0.894636631,0.116324060,-0.760332704,-0.627671957,0.119962111
705,23.495612,2,false,false,0.195934445,-0.819912255,0.893764377,0.116782486,-0.760564804,-0.628105879,0.115698509
706,23.528935,2,false,false,0.195431471,-0.820235848,0.893078029,0.117563218,-0.760940135,-0.628126502,0.112276882
707,23.562263,2,false,false,0.194858998,-0.816683829,0.890806019,0.118292384,-0.761458635,-0.627855122,0.109479107
708,23.595591,2,false,false,0.193719476,-0.816033006,0.888178349,0.119081102,-0.762372911,-0.626860261,0.107951589
709,23.628917,2,false,false,0.193538815,-0.815265715,0.885888636,0.119952098,-0.762561977,-0.626134872,0.109844983
710,23.662243,2,false,false,0.192474127,-0.813800812,0.884554565,0.119728491,-0.761340499,-0.627080679,0.113117173
711,23.695571,2,false,false,0.193281651,-0.821135581,0.877895772,0.115751453,-0.760770679,-0.628405571,0.113737047
712,23.728898,2,false,true,0.186799258,-0.802819669,0.878693759,0.114671357,-0.764632344,-0.623917460,0.113643713
713,23.762225,2,false,false,0.186394572,-0.802366853,0.877428532,0.114578374,-0.765293419,-0.623401642,0.112108268
714,23.795553,2,false,false,0.186091617,-0.802843571,0.881142437,0.115382634,-0.765255630,-0.623466730,0.111175165
715,23.828882,2,false,false,0.184544578,-0.801589251,0.881696343,0.116460264,-0.764998913,-0.623817325,0.109844171
716,23.862217,2,false,false,0.184231445,-0.799947619,0.880173743,0.117599152,-0.763647676,-0.625300765,0.109598339
717,23.895538,2,false,false,0.186849535,-0.802025080,0.877024889,0.117442653,-0.761634946,-0.627694428,0.110087119
718,23.928859,2,false,false,0.186959505,-0.800571322,0.875923514,0.116156094,-0.761421382,-0.627922773,0.111616902
719,23.962189,2,false,false,0.183876470,-0.798333824,0.873722553,0.113918833,-0.761874378,-0.627839983,0.111296840
720,23.995513,2,false,false,0.184289664,-0.800380051,0.876859725,0.111977965,-0.762479663,-0.627345562,0.111907408
721,24.028844,2,false,false,0.181673855,-0.797512889,0.874919415,0.110183790,-0.762461305,-0.627825737,0.111118093
722,24.062168,2,false,false,0.183648542,-0.797284722,0.876224697,0.110320330,-0.761746407,-0.628693819,0.110977389
723,24.095496,2,false,false,0.184681058,-0.798033297,0.875850081,0.109605797,-0.761113524,-0.629674435,0.110467471
724,24.128827,2,false,false,0.183990270,-0.797923326,0.875622869,0.107795753,-0.761094391,-0.630231321,0.109196551
725,24.162152,2,false,false,0.181581542,-0.797028244,0.874849677,0.108074121,-0.760528922,-0.631502151,0.105455130
726,24.195477,2,false,false,0.181537077,-0.794655323,0.873332977,0.109023698,-0.759569764,-0.632994890,0.102397554
727,24.228805,2,false,false,0.180893362,-0.797044754,0.870210230,0.109296739,-0.758700252,-0.634225249,0.100928456
728,24.262135,2,false,false,0.180813998,-0.792805672,0.866581678,0.110969961,-0.757579565,-0.635269761,0.100952074
729,24.295459,2,false,false,0.181301087,-0.793614745,0.867962599,0.111778930,-0.756594360,-0.636263907,0.101186737
730,24.328787,2,false,false,0.180878609,-0.794452667,0.868663967,0.110779539,-0.756427050,-0.636550725,0.101730667
731,24.362119,2,false,false,0.180482998,-0.796230853,0.868885159,0.110424839,-0.756054103,-0.636911094,0.102629527
732,24.395443,2,false,false,0.180615515,-0.796819627,0.868686914,0.111351378,-0.755748510,-0.637124121,0.102556773
733,24.428767,2,false,false,0.181178018,-0.795907617,0.867536128,0.112688676,-0.755626619,-0.637126625,0.101976730
734,24.462094,2,false,false,0.185359553,-0.796735466,0.864201009,0.116106763,-0.755616248,-0.636676967,0.101023994
735,24.495421,2,false,false,0.185554653,-0.798311949,0.863051176,0.117686473,-0.755577803,-0.636483967,0.100699201
736,24.528748,2,false,false,0.185570627,-0.797680795,0.862408578,0.117400251,-0.755495071,-0.636543989,0.101272307
737,24.562077,2,false,false,0.184618101,-0.794821739,0.868831754,0.115724348,-0.756939530,-0.635062218,0.101717405
738,24.595400,2,false,false,0.184010178,-0.795336425,0.863909960,0.115124770,-0.755605459,-0.636919677,0.100698017
739,24.628732,2,false,false,0.184415311,-0.795486271,0.863115668,0.114918515,-0.755334020,-0.637500644,0.099283464
740,24.662060,2,false,false,0.185341239,-0.796268702,0.861671209,0.118316025,-0.755054772,-0.637542844,0.097122304
741,24.695386,2,false,false,0.187360749,-0.796187341,0.859764099,0.123978883,-0.754482448,-0.637410700,0.095358215
742,24.728711,2,false,false,0.188949198,-0.797714174,0.863500476,0.128587291,-0.753969014,-0.637116849,0.095279582
743,24.762041,2,false,false,0.190997124,-0.797820628,0.864021838,0.130780697,-0.753352880,-0.637319565,0.095810726
744,24.795367,2,false,false,0.191090077,-0.797923744,0.864055514,0.129897058,-0.753170907,-0.637594879,0.096608765
745,24.828695,2,false,false,0.189747483,-0.798859954,0.864332557,0.128199235,-0.753648520,-0.637337029,0.096852787
746,24.862021,2,false,false,0.189803705,-0.799162507,0.864474177,0.127509803,-0.753904760,-0.637168825,0.096875906
747,24.895348,2,false,false,0.188825697,-0.799491644,0.864009619,0.127363667,-0.753369093,-0.637800038,0.097081035
748,24.928675,2,false,false,0.189551786,-0.799017310,0.863045275,0.128111824,-0.752491295,-0.638709486,0.096924998
749,24.962002,2,false,false,0.187076226,-0.798732996,0.860906065,0.127785131,-0.751582146,-0.640012324,0.095810078
750,24.995330,2,false,false,0.186691076,-0.798233271,0.861483097,0.126371384,-0.750835121,-0.641280770,0.095057592
751,25.028655,2,false,false,0.185595512,-0.797319710,0.859888554,0.124878414,-0.749183416,-0.643809915,0.092942968
752,25.061984,2,false,false,0.185241207,-0.796998620,0.859128535,0.124524757,-0.748469353,-0.645216286,0.089348353
753,25.095309,2,false,false,0.183490798,-0.796091080,0.857834697,0.123614855,-0.748195291,-0.646210253,0.085647680
754,25.128634,2,false,false,0.181863248,-0.795305192,0.855085433,0.122359350,-0.747042120,-0.648271084,0.081858836
755,25.161963,2,false,false,0.179103956,-0.794696867,0.852378488,0.121233433,-0.746069908,-0.649984896,0.078752078
756,25.195298,2,false,false,0.176882923,-0.793081939,0.848547280,0.118278310,-0.745429814,-0.651581168,0.076069586
757,25.228618,2,false,false,0.173841834,-0.791076720,0.848290265,0.112929456,-0.744686484,-0.653618813,0.073969506
758,25.261944,2,false,false,0.168740541,-0.789063334,0.847402036,0.105941564,-0.744109929,-0.655835450,0.070403740
759,25.295271,2,false,false,0.163823158,-0.788055241,0.847238362,0.099561505,-0.744866312,-0.656397402,0.066364415
760,25.328598,2,false,false,0.160480767,-0.789503336,0.847291648,0.097424023,-0.746352613,-0.655473590,0.061812177
761,25.361926,2,false,false,0.157649726,-0.792172432,0.844321072,0.096674785,-0.746991515,-0.655292273,0.057006553
762,25.395255,2,false,false,0.158563599,-0.790834188,0.842632771,0.097961411,-0.747573316,-0.654904783,0.051357262
763,25.428590,2,false,false,0.125451595,-0.801023006,0.867942929,0.095729694,-0.750723243,-0.652580261,0.037275031
764,25.461912,2,false,false,0.123404786,-0.798261285,0.865274727,0.092695907,-0.749526083,-0.654777527,0.029741280
765,25.495236,2,false,false,0.122382790,-0.792189658,0.865917265,0.089938968,-0.747948825,-0.657244027,0.022669666
766,25.528567,2,false,false,0.121545605,-0.787909985,0.864317000,0.087365016,-0.747938693,-0.657793760,0.016204154
767,25.561888,2,false,false,0.118623838,-0.786706626,0.865555465,0.088475905,-0.749224842,-0.656360507,0.005013891
768,25.595215,2,false,false,0.114492983,-0.792075276,0.870780766,0.089513160,-0.750217795,-0.655066550,-0.006967661
769,25.628543,2,false,false,0.108260453,-0.803864539,0.881149650,0.090213582,-0.750701845,-0.654215991,-0.017598080
770,25.661871,2,false,false,0.083321035,-0.807729542,0.872979343,0.088133015,-0.750287831,-0.654552996,-0.029347062
771,25.695200,2,false,false,0.077388078,-0.807268977,0.881339014,0.089100204,-0.750575364,-0.653722346,-0.036674961
772,25.728523,2,false,false,0.073970884,-0.806668401,0.885080218,0.089009814,-0.750860691,-0.652999699,-0.043323938
773,25.761854,2,false,false,0.071036071,-0.805970371,0.889392495,0.088831842,-0.751564562,-0.651872993,-0.048179638
774,25.795184,2,false,false,0.071097702,-0.810198128,0.888764858,0.089763820,-0.751715541,-0.651227832,-0.052617680
775,25.828507,2,false,false,0.070323020,-0.805548906,0.889037907,0.091873176,-0.752560556,-0.649648488,-0.056293495
776,25.861832,2,false,false,0.064077914,-0.808503330,0.888824701,0.093091689,-0.753471255,-0.647982001,-0.061108839
777,25.895161,2,false,false,0.046128124,-0.831721365,0.886040092,0.092759758,-0.752628505,-0.648239791,-0.068783700
778,25.928490,2,false,false,0.042745203,-0.830244660,0.884923637,0.092654824,-0.753897369,-0.646502554,-0.071332678
779,25.961813,2,false,false,0.037496448,-0.832142770,0.883838654,0.091102891,-0.754489541,-0.645782769,-0.073555827
780,25.995179,2,false,false,0.036163360,-0.834121466,0.882645488,0.088316202,-0.755397379,-0.644815922,-0.076076016
781,26.028471,2,false,false,0.034524500,-0.833764315,0.882942915,0.086435430,-0.756041110,-0.644040763,-0.078373216
782,26.061796,2,false,false,0.032800496,-0.832675576,0.883659363,0.085202649,-0.756174922,-0.643696308,-0.081209943
783,26.095130,2,false,false,0.029641449,-0.831701934,0.882852197,0.084178746,-0.755553126,-0.644218683,-0.083879285
784,26.128483,2,false,true,0.027615249,-0.829720914,0.883486271,0.083155058,-0.755208969,-0.644537568,-0.085534431
785,26.161789,2,false,false,0.028129995,-0.829292059,0.882541358,0.083142646,-0.754900575,-0.644695342,-0.087065727
786,26.195103,2,false,false,0.027995050,-0.829412103,0.881436050,0.083795287,-0.754275680,-0.645177603,-0.088274755
787,26.228432,2,false,false,0.028646588,-0.828197777,0.881337881,0.084638186,-0.753678799,-0.645565927,-0.089717790
788,26.261765,2,false,false,0.028321743,-0.828036547,0.880612671,0.086703271,-0.752236962,-0.646888435,-0.090318747
789,26.295088,2,false,false,0.027092189,-0.827386320,0.878088832,0.088647872,-0.750034928,-0.649113595,-0.090778694
790,26.328415,2,false,false,0.025419474,-0.827772677,0.876547635,0.090182967,-0.750378311,-0.648652852,-0.089716434
791,26.361743,2,false,false,0.023326784,-0.823726952,0.875370622,0.088763393,-0.751620829,-0.647449970,-0.089418814
792,26.395071,2,false,false,0.023938954,-0.826612949,0.873973250,0.088113211,-0.752289355,-0.646955252,-0.088009425
793,26.428393,2,false,false,0.022455543,-0.827280223,0.874113560,0.085767269,-0.753573537,-0.645929933,-0.086865053
794,26.461720,2,false,false,0.018378794,-0.812268436,0.870854974,0.085736655,-0.755905330,-0.643360317,-0.085696340
795,26.495050,2,false,false,0.018426239,-0.810877681,0.870768785,0.083631329,-0.755383551,-0.644552231,-0.083390296
796,26.528374,2,false,false,0.014448285,-0.805082679,0.867095888,0.081757456,-0.753446281,-0.647431254,-0.080419093
797,26.561702,2,false,false,0.008576572,-0.799419463,0.864594042,0.079862885,-0.752357483,-0.649085939,-0.079168573
798,26.595058,2,false,false,0.003114581,-0.794031680,0.864275038,0.079417631,-0.750748932,-0.650940299,-0.079659402
799,26.628356,2,false,false,-0.001708567,-0.791853905,0.862592518,0.079652980,-0.749863684,-0.651891530,-0.079983741
800,26.661683,2,false,false,-0.001132309,-0.793390512,0.862657666,0.079476692,-0.750392199,-0.651311100,-0.079930462
801,26.695012,2,false,false,-0.002824247,-0.794867039,0.863162994,0.079407603,-0.750747502,-0.650836647,-0.080525421
802,26.728339,2,false,false,-0.008845031,-0.793916464,0.861367464,0.078535236,-0.750113666,-0.651514649,-0.081795104
803,26.761670,2,false,false,-0.010870248,-0.802322268,0.867107868,0.077113949,-0.749244690,-0.652472377,-0.083460860
804,26.794998,2,false,false,-0.015304923,-0.802322984,0.866603017,0.075258255,-0.748768866,-0.652914584,-0.085930593
805,26.828319,2,false,false,-0.018451184,-0.802240014,0.868565202,0.075203985,-0.748771071,-0.652509093,-0.088983655
806,26.861647,2,false,false,-0.023681998,-0.799974322,0.869257271,0.075795449,-0.748844385,-0.651845872,-0.092651017
807,26.894973,2,false,false,-0.029925734,-0.798083603,0.866680801,0.076959021,-0.749178052,-0.650585294,-0.097715639
808,26.928305,2,false,false,-0.035006672,-0.798449337,0.864664197,0.076976202,-0.750295877,-0.648633480,-0.102006704
809,26.961630,2,false,false,-0.042125672,-0.798672616,0.866563559,0.078192458,-0.748742938,-0.649363399,-0.107690193
810,26.994959,2,false,false,-0.050726771,-0.805342913,0.865279257,0.077601068,-0.746883571,-0.650592923,-0.113454454
811,27.028281,2,false,false,-0.056595862,-0.807295501,0.864098847,0.076292314,-0.748383939,-0.648109496,-0.118554205
812,27.061609,2,false,false,-0.063491762,-0.810609043,0.864921629,0.075207204,-0.749511242,-0.645833910,-0.124400288
813,27.094939,2,false,false,-0.072102487,-0.813089788,0.865214109,0.076137021,-0.748051584,-0.645802617,-0.132517874
814,27.128262,2,false,false,-0.077942431,-0.815082192,0.866354942,0.078984454,-0.747378707,-0.644988775,-0.138477698
815,27.161593,2,false,false,-0.085127115,-0.816923499,0.867761195,0.082084469,-0.747434378,-0.643564165,-0.142930955
816,27.194920,2,false,false,-0.092011750,-0.817808092,0.869192183,0.085535504,-0.747052014,-0.642760694,-0.146477416
817,27.228246,2,false,false,-0.100378811,-0.814844012,0.865607023,0.088123634,-0.745819569,-0.643538475,-0.147803172
818,27.261575,2,false,false,-0.111555576,-0.819810569,0.869937539,0.089427337,-0.745292842,-0.643388093,-0.150309935
819,27.294900,2,false,false,-0.119104624,-0.820176244,0.870662451,0.090099640,-0.744666398,-0.643951893,-0.150599197
820,27.328230,2,false,false,-0.126733810,-0.823246539,0.870742738,0.091270775,-0.743497252,-0.645388663,-0.149515659
821,27.361552,2,false,false,-0.133287191,-0.823452294,0.870215178,0.090296246,-0.743526518,-0.645721912,-0.148519859
822,27.394878,2,false,false,-0.135929585,-0.824776709,0.868939161,0.089161225,-0.743780077,-0.645868182,-0.147295132
823,27.428208,2,false,false,-0.138998300,-0.827368438,0.867996216,0.087766923,-0.742829025,-0.647509038,-0.145719439
824,27.461535,2,false,false,-0.141623735,-0.828457534,0.866150320,0.086245716,-0.741598547,-0.649599433,-0.143575564
825,27.494862,2,false,false,-0.145813406,-0.823843002,0.871185303,0.084417589,-0.741820455,-0.649488270,-0.144018009
826,27.528188,2,false,true,-0.152954876,-0.822214127,0.870156944,0.083714776,-0.741882741,-0.649792433,-0.142729640
827,27.561513,2,false,false,-0.154648125,-0.821094930,0.867850602,0.083974615,-0.740953028,-0.651054561,-0.141650796
828,27.594842,2,false,false,-0.154425085,-0.819952607,0.866809785,0.083602294,-0.740618348,-0.651549518,-0.141345263
829,27.628170,2,false,false,-0.154397488,-0.818322062,0.866208375,0.084279329,-0.740464389,-0.651534438,-0.141818553
830,27.661494,2,false,false,-0.155062973,-0.817408800,0.866209269,0.084415317,-0.740066528,-0.651868761,-0.142277107
831,27.694825,2,false,false,-0.156318694,-0.817151368,0.863759100,0.085510604,-0.739063203,-0.652810752,-0.142519042
832,27.728152,2,false,false,-0.158817768,-0.815380096,0.861949444,0.087188765,-0.739095986,-0.652310491,-0.143618584
833,27.761480,2,false,false,-0.159386486,-0.812809706,0.861276150,0.089990556,-0.739369690,-0.651582181,-0.143787518
834,27.794805,2,false,false,-0.158311903,-0.810189605,0.860646784,0.094194591,-0.738014817,-0.652875602,-0.142179593
835,27.828131,2,false,false,-0.156222761,-0.808552086,0.856917322,0.097001910,-0.737246096,-0.653914690,-0.139479488
836,27.861462,2,false,false,-0.157344639,-0.809461474,0.854318380,0.097322963,-0.738533556,-0.653052747,-0.136449948
837,27.894787,2,false,false,-0.157960206,-0.810030103,0.853103995,0.096437037,-0.739378333,-0.652800858,-0.133681402
838,27.928125,2,false,false,-0.157685369,-0.808058262,0.851587415,0.096378602,-0.739721000,-0.652972460,-0.130962253
839,27.961441,2,false,false,-0.157113403,-0.805504560,0.849331260,0.096941911,-0.740265667,-0.652708769,-0.128764629
840,27.994766,2,false,false,-0.155479997,-0.803570628,0.848937273,0.098846212,-0.740073800,-0.652899921,-0.127443776
841,28.028099,2,false,false,-0.155549645,-0.801238894,0.846722841,0.100953199,-0.739738524,-0.653208971,-0.126148477
842,28.061422,2,false,false,-0.156944990,-0.799299657,0.848257184,0.101851456,-0.739804506,-0.653531849,-0.123336121
843,28.094752,2,false,false,-0.154901728,-0.797318339,0.848146081,0.102496482,-0.739682257,-0.654140949,-0.120267347
844,28.128081,2,false,false,-0.154989943,-0.795532942,0.847005963,0.101482302,-0.739159107,-0.654932857,-0.120034203
845,28.161403,2,false,false,-0.154881150,-0.795821190,0.846696436,0.101720542,-0.738994479,-0.654832006,-0.121388748
846,28.194731,2,false,false,-0.156168416,-0.795823574,0.846179724,0.102521315,-0.738333642,-0.655452192,-0.121388927
847,28.228058,2,false,false,-0.155959174,-0.796179950,0.845700860,0.102627382,-0.737090528,-0.656799912,-0.121569633
848,28.261385,2,false,false,-0.156603307,-0.796373725,0.845957696,0.101844542,-0.736399353,-0.657458901,-0.122847959
849,28.294720,2,false,false,-0.157688707,-0.795423746,0.846540034,0.100714803,-0.736044407,-0.658093035,-0.122509941
850,28.328039,2,false,false,-0.157883644,-0.796532214,0.845905304,0.100204572,-0.735310972,-0.659053802,-0.122167565
851,28.361369,2,false,false,-0.158306867,-0.795506060,0.846578538,0.099680275,-0.735042632,-0.659622371,-0.121138863
852,28.394696,2,false,false,-0.160091579,-0.790987968,0.847897232,0.098895587,-0.735322475,-0.659285605,-0.121914066
853,28.428024,2,false,false,-0.161329776,-0.789442182,0.848251820,0.097661138,-0.734444141,-0.660367966,-0.122345209
854,28.461348,2,false,false,-0.161481470,-0.789332330,0.847598672,0.096678346,-0.733314514,-0.661546528,-0.123529121
855,28.494675,2,false,false,-0.162962168,-0.789589822,0.845973611,0.095307082,-0.732069194,-0.662697256,-0.125792176
856,28.528001,2,false,false,-0.166634440,-0.788684309,0.846440017,0.095359243,-0.731470883,-0.662800550,-0.128656223
857,28.561328,2,false,false,-0.170188755,-0.788547516,0.847835600,0.094678909,-0.731535614,-0.662138164,-0.132154018
858,28.594656,2,false,false,-0.173117876,-0.788457155,0.848924637,0.094129249,-0.731387079,-0.661642015,-0.135803178
859,28.627982,2,false,false,-0.179564863,-0.790793300,0.844695687,0.092784107,-0.730427623,-0.662136674,-0.139433295
860,28.661315,2,false,false,-0.181091517,-0.790676355,0.844023108,0.090990908,-0.729400039,-0.662914693,-0.142268777
861,28.694641,2,false,false,-0.186924815,-0.790504932,0.843305886,0.087482765,-0.728132129,-0.663898826,-0.146317467
862,28.727965,2,false,false,-0.192912966,-0.790356457,0.843439043,0.085062593,-0.727761090,-0.663712323,-0.150380105
863,28.761294,2,false,false,-0.199764729,-0.790247262,0.841912508,0.084072314,-0.728009582,-0.662675500,-0.154256538
864,28.794620,2,false,false,-0.206935316,-0.789918840,0.840941310,0.083950214,-0.728573143,-0.661053002,-0.158563763
865,28.827945,2,false,false,-0.214018583,-0.790161014,0.840886235,0.082631640,-0.729579866,-0.658657849,-0.164484277
866,28.861279,2,false,false,-0.222654402,-0.793027103,0.841178298,0.081305705,-0.728611350,-0.658223033,-0.171047971
867,28.894601,2,false,false,-0.229285240,-0.792861462,0.840603590,0.079235710,-0.727575362,-0.657849312,-0.177736059
868,28.927926,2,false,false,-0.235198438,-0.793441594,0.839868188,0.077161968,-0.725286007,-0.658659458,-0.184861958
869,28.961256,2,false,false,-0.242551357,-0.794553518,0.838404596,0.075404942,-0.721261382,-0.660512209,-0.194473371
870,28.994582,2,false,false,-0.249656320,-0.796497405,0.838250339,0.073920593,-0.719531596,-0.659092605,-0.205929771
871,29.027909,2,false,false,-0.257773221,-0.800137341,0.837970018,0.071655400,-0.720806420,-0.654426932,-0.216862082
872,29.061238,2,false,false,-0.266959608,-0.804005563,0.836850405,0.071115866,-0.720237732,-0.651398778,-0.227771536
873,29.094563,2,false,false,-0.274648249,-0.804966033,0.838402152,0.071035996,-0.719064116,-0.649163187,-0.237671942
874,29.127889,2,false,false,-0.284052074,-0.807999015,0.837741435,0.071946830,-0.717356384,-0.646984458,-0.248263121
875,29.161215,2,false,false,-0.291246355,-0.810318828,0.838399053,0.073804356,-0.715700984,-0.645228207,-0.256915540
876,29.194546,2,false,false,-0.297921121,-0.810100138,0.838907361,0.078431427,-0.713486016,-0.644609690,-0.263181508
877,29.227873,2,false,false,-0.303666830,-0.811051250,0.840254903,0.080587082,-0.712010741,-0.644456267,-0.266875416
878,29.261199,2,false,false,-0.309399307,-0.812696993,0.840122700,0.080689810,-0.712962568,-0.643162727,-0.267423540
879,29.294524,2,false,false,-0.316049755,-0.812855244,0.839563668,0.078240603,-0.712743819,-0.643690765,-0.267463684
880,29.327851,2,false,false,-0.320414782,-0.815383315,0.838597238,0.075289428,-0.711299360,-0.645300925,-0.268275261
881,29.361181,2,false,false,-0.325978279,-0.816933334,0.836842299,0.072701640,-0.709971368,-0.645982504,-0.270853877
