frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
626,20.862768,2,false,false,0.173942864,-0.302523136,0.354260802,0.114970297,-0.672731161,-0.583172858,0.440595090
627,20.896096,2,false,false,0.174803525,-0.305025697,0.355137587,0.115796126,-0.674313724,-0.583890080,0.436995089
628,20.929422,2,false,false,0.175240308,-0.306687623,0.356429636,0.116221860,-0.676638305,-0.584144056,0.432930619
629,20.962749,2,false,false,0.173991412,-0.307970643,0.357795656,0.117067285,-0.679638207,-0.584301651,0.427760273
630,20.996076,2,false,false,0.173519075,-0.310450792,0.361819386,0.118236065,-0.682604432,-0.584225833,0.422790229
631,21.029403,2,false,false,0.174270689,-0.311689228,0.363579214,0.118883654,-0.684562981,-0.584876835,0.418520510
632,21.062733,2,false,false,0.174116343,-0.313549817,0.367015272,0.119225986,-0.688110113,-0.584868848,0.412575036
633,21.096059,2,false,false,0.173923433,-0.316010833,0.368931115,0.121202067,-0.689746320,-0.586526513,0.406874359
634,21.129387,2,false,false,0.174381763,-0.317470253,0.370633304,0.125159308,-0.688783646,-0.590194285,0.401973963
635,21.162711,2,false,false,0.175467730,-0.318793923,0.373411119,0.128257558,-0.687181890,-0.595161378,0.396376163
636,21.196044,2,false,false,0.175896943,-0.321115732,0.374839455,0.129011899,-0.687674820,-0.598456323,0.390268385
637,21.229365,2,false,false,0.174158990,-0.327250600,0.380062222,0.125763044,-0.692040741,-0.598884761,0.382884383
638,21.262705,2,false,false,0.172122598,-0.331068546,0.383405924,0.122405626,-0.695021093,-0.599903584,0.376932740
639,21.296020,2,false,false,0.172401935,-0.333852172,0.386217237,0.120219275,-0.697863162,-0.600341022,0.371651888
640,21.329348,2,false,false,0.172039390,-0.336203098,0.389445543,0.122054957,-0.701164305,-0.600217402,0.364979982
641,21.362679,2,false,false,0.171400338,-0.338862598,0.393264085,0.125513569,-0.703070104,-0.601309240,0.358282059
642,21.396003,2,false,false,0.170651376,-0.341450095,0.393948227,0.129211605,-0.703933477,-0.603220522,0.352004379
643,21.429327,2,false,false,0.170895815,-0.343200088,0.396590680,0.133889049,-0.705450654,-0.602895200,0.347750694
644,21.462653,2,false,false,0.172714889,-0.343978047,0.397650540,0.135001317,-0.706609130,-0.602609634,0.345456123
645,21.495981,2,false,false,0.171304166,-0.350133359,0.400721788,0.134094492,-0.707658052,-0.603838325,0.341493756
646,21.529311,2,false,false,0.171618819,-0.350838363,0.401091695,0.133263782,-0.708696067,-0.604004085,0.339366764
647,21.562638,2,false,false,0.170945525,-0.352500618,0.402965486,0.132013589,-0.709833086,-0.604341686,0.336868823
648,21.595964,2,false,false,0.170754224,-0.354645133,0.404430002,0.131214395,-0.709975600,-0.605362833,0.335042208
649,21.629294,2,false,false,0.171096444,-0.355840564,0.404732764,0.128909558,-0.711494863,-0.604617536,0.334058315
650,21.662617,2,false,false,0.169833779,-0.357821524,0.407014549,0.124878697,-0.713833213,-0.604253232,0.331248373
651,21.695944,2,false,false,0.169772029,-0.358728379,0.408275962,0.122657359,-0.714630067,-0.605914652,0.327301830
652,21.729275,2,false,false,0.168337345,-0.359228164,0.409287333,0.121794544,-0.714429855,-0.608301401,0.323613316
653,21.762605,2,false,false,0.167077422,-0.359317839,0.410479486,0.121880688,-0.714541197,-0.609478951,0.321109712
654,21.795925,2,false,false,0.164934784,-0.359180272,0.411229014,0.122151919,-0.713908136,-0.611266673,0.319009632
655,21.829254,2,false,false,0.164938718,-0.358523011,0.411155105,0.123364218,-0.712177813,-0.612907112,0.319263279
656,21.862579,2,false,false,0.164639413,-0.358183563,0.410290122,0.123512395,-0.712013006,-0.612819254,0.319741815
657,21.895908,2,false,false,0.163390815,-0.359252334,0.410330594,0.123333529,-0.713036358,-0.611654937,0.319759756
658,21.929234,2,false,false,0.164227605,-0.359574825,0.410868973,0.124611452,-0.715103745,-0.608754158,0.320182770
659,21.962562,2,false,false,0.161608785,-0.360117406,0.411436439,0.125707418,-0.715265810,-0.607991099,0.320841640
660,21.995888,2,false,true,0.157574713,-0.359534532,0.412187219,0.126386195,-0.712916672,-0.609360337,0.323197156
661,22.029216,2,false,false,0.155751437,-0.359366566,0.411794186,0.123669304,-0.713498056,-0.608641982,0.324316949
662,22.062543,2,false,false,0.156630874,-0.360537469,0.412003875,0.121642239,-0.715919733,-0.606045067,0.324609995
663,22.095870,2,false,false,0.155971169,-0.361575216,0.411896110,0.119784310,-0.717357218,-0.603924632,0.326076031
664,22.129197,2,false,false,0.154696524,-0.361289620,0.411852330,0.119059034,-0.717336833,-0.603278399,0.327579200
665,22.162528,2,false,false,0.153705209,-0.361187369,0.412277162,0.118095674,-0.717220247,-0.602569044,0.329483122
666,22.195857,2,false,false,0.151975930,-0.361090839,0.412111819,0.116813533,-0.717352450,-0.602227092,0.330276519
667,22.229181,2,false,false,0.145658493,-0.361990601,0.411082059,0.117062062,-0.716586530,-0.603638828,0.329272568
668,22.262506,2,false,false,0.145790398,-0.361576289,0.410919487,0.116690472,-0.716042280,-0.603793919,0.330302387
669,22.295832,2,false,false,0.144697934,-0.361795306,0.411103725,0.116791643,-0.717624664,-0.601997495,0.330111712
670,22.329159,2,false,false,0.144394904,-0.362965345,0.411558926,0.115633115,-0.719183505,-0.601428926,0.328157455
671,22.362491,2,false,false,0.142363578,-0.362515718,0.411587059,0.114946477,-0.719368756,-0.602823913,0.325421602
672,22.395813,2,false,false,0.140982866,-0.362378776,0.410748422,0.114352770,-0.718227565,-0.605706334,0.322788835
673,22.429142,2,false,false,0.138978541,-0.362162709,0.410074681,0.114445701,-0.717934668,-0.607345700,0.320317388
674,22.462479,2,false,false,0.135953307,-0.362844259,0.410954863,0.113530539,-0.718675256,-0.608672738,0.316439986
675,22.495815,2,false,false,0.134693474,-0.362884253,0.412116706,0.114474796,-0.720613301,-0.608469129,0.312053502
676,22.529122,2,false,false,0.133022875,-0.364154398,0.412598401,0.115090758,-0.722390413,-0.608618736,0.307391584
677,22.562451,2,false,false,0.131399602,-0.365233630,0.413019031,0.116434686,-0.723570287,-0.608502090,0.304325908
678,22.595779,2,false,false,0.128655523,-0.366538227,0.414494932,0.117884673,-0.724815488,-0.607944667,0.301909178
679,22.629105,2,false,false,0.127602756,-0.367683232,0.415637553,0.118959814,-0.726258636,-0.607262254,0.299381882
680,22.662431,2,false,false,0.127557904,-0.368209183,0.416677594,0.120055817,-0.728326559,-0.606953621,0.294507176
681,22.695762,2,false,false,0.127372712,-0.370699584,0.417069286,0.120795235,-0.730228245,-0.607239783,0.288851559
682,22.729086,2,false,false,0.124104112,-0.371004313,0.418697834,0.120866925,-0.733508885,-0.606123149,0.282790840
683,22.762413,2,false,false,0.122963399,-0.372862220,0.420588821,0.121493727,-0.735239625,-0.607356250,0.275282651
684,22.795742,2,false,false,0.121271461,-0.375684679,0.421676338,0.121740736,-0.737389684,-0.608341217,0.267126709
685,22.829067,2,false,false,0.118545890,-0.377905011,0.423207611,0.121199690,-0.739646852,-0.609473646,0.258408725
686,22.862398,2,false,false,0.117937505,-0.380293757,0.426146269,0.119205661,-0.742663741,-0.610083222,0.249076590
687,22.895720,2,false,false,0.117032945,-0.381915212,0.427595586,0.118502744,-0.743979812,-0.611880243,0.240943313
688,22.929048,2,false,false,0.116029799,-0.385732472,0.428558052,0.117333084,-0.745273530,-0.614239931,0.231321529
689,22.962379,2,false,false,0.114005774,-0.385787725,0.428690732,0.117154881,-0.747444868,-0.615040004,0.222096354
690,22.995702,2,false,false,0.113504112,-0.388927311,0.433394551,0.119835302,-0.749251902,-0.615323603,0.213630587
691,23.029029,2,false,false,0.113269478,-0.389880449,0.433313668,0.120789051,-0.749390364,-0.616859734,0.208106250
692,23.062357,2,false,false,0.112254739,-0.390715033,0.435096771,0.121281907,-0.750642836,-0.617271304,0.201995686
693,23.095682,2,false,false,0.111228272,-0.392609507,0.436584771,0.120916635,-0.752491355,-0.617331207,0.195033967
694,23.129011,2,false,false,0.110774517,-0.393628150,0.438307703,0.122075848,-0.753212452,-0.619077623,0.185772911
695,23.162341,2,false,false,0.108929321,-0.394562632,0.440120041,0.124868289,-0.753434896,-0.621124923,0.175919607
696,23.195665,2,false,false,0.108292982,-0.396663129,0.440508425,0.128609434,-0.752978325,-0.623317659,0.167207569
697,23.228998,2,false,false,0.106273577,-0.400143594,0.442602098,0.130398616,-0.753548741,-0.624266088,0.159537733
698,23.262320,2,false,false,0.106110454,-0.401805758,0.442390025,0.130651891,-0.754133701,-0.624781787,0.154467732
699,23.295646,2,false,false,0.105582431,-0.401974171,0.443021208,0.128792033,-0.756046593,-0.624248922,0.148726165
700,23.328973,2,false,false,0.103924230,-0.402437150,0.444096357,0.124529369,-0.757794440,-0.624207675,0.143543676
701,23.362307,2,false,false,0.103705987,-0.402243644,0.444369316,0.121781379,-0.758162916,-0.625157118,0.139774814
702,23.395625,2,false,false,0.103057221,-0.401177585,0.444694638,0.119785748,-0.758862078,-0.625744522,0.134994954
703,23.428957,2,false,false,0.102968492,-0.402066141,0.444339037,0.117558047,-0.759302020,-0.626946807,0.128756359
704,23.462283,2,false,false,0.102686599,-0.401643157,0.441786259,0.116781697,-0.759535789,-0.627810121,0.123781472
705,23.495612,2,false,false,0.103480749,-0.401737958,0.441307127,0.117391504,-0.759606421,-0.628422499,0.119592920
706,23.528935,2,false,false,0.103055745,-0.400445968,0.441160291,0.118423656,-0.760159850,-0.628176630,0.116305336
707,23.562263,2,false,false,0.105007239,-0.399131835,0.441315770,0.119967856,-0.761119425,-0.627161443,0.113900848
708,23.595591,2,false,false,0.102627516,-0.400292367,0.439434409,0.119169891,-0.762093782,-0.626495779,0.111868851
709,23.628917,2,false,false,0.101686612,-0.400239468,0.437849373,0.119956717,-0.762016237,-0.626116276,0.113667123
710,23.662243,2,false,false,0.101351678,-0.398443699,0.437423468,0.120212168,-0.760826588,-0.626974642,0.116596587
711,23.695571,2,false,false,0.098135278,-0.392779648,0.437071145,0.118819460,-0.762232125,-0.625196993,0.118375711
712,23.728898,2,false,false,0.097882196,-0.392663419,0.435813606,0.116528518,-0.764326513,-0.623108447,0.118160762
713,23.762225,2,false,false,0.097263083,-0.392832190,0.437362283,0.116381541,-0.765341461,-0.622348130,0.115718089
714,23.795553,2,false,false,0.096684918,-0.391377747,0.438923955,0.116719365,-0.765746355,-0.621865988,0.115290374
715,23.828882,2,false,false,0.096762806,-0.392253131,0.438247770,0.118623585,-0.764429271,-0.623377800,0.113914348
716,23.862217,2,false,false,0.098055393,-0.392509967,0.437123090,0.120021343,-0.762864411,-0.625055552,0.113747247
717,23.895538,2,false,false,0.098078415,-0.392445803,0.437087744,0.119911127,-0.761637628,-0.626492441,0.114178292
718,23.928859,2,false,false,0.097528324,-0.391565710,0.435402900,0.117752783,-0.760550618,-0.627830863,0.116298839
719,23.962189,2,false,false,0.097636104,-0.390884548,0.436474711,0.116574198,-0.761342704,-0.626966298,0.116966486
720,23.995513,2,false,false,0.096837752,-0.392587721,0.436641335,0.113638446,-0.761893928,-0.627019942,0.115974240
721,24.028844,2,false,false,0.096391812,-0.392587006,0.437251776,0.112752788,-0.761696517,-0.627673805,0.114589572
722,24.062168,2,false,false,0.095189817,-0.391551822,0.436606407,0.111571640,-0.761304259,-0.628344774,0.114675693
723,24.095496,2,false,true,0.096147791,-0.391124010,0.431229651,0.109578952,-0.759873986,-0.630338848,0.115139134
724,24.128827,2,false,false,0.096409865,-0.390923232,0.430906892,0.108699739,-0.759647846,-0.631031811,0.113659509
725,24.162152,2,false,false,0.095934995,-0.390757471,0.431247979,0.108011365,-0.759180307,-0.632328391,0.110180303
726,24.195477,2,false,false,0.095130414,-0.390387118,0.432743430,0.107628755,-0.759916663,-0.632069468,0.106916040
727,24.228805,2,false,false,0.096808665,-0.390364140,0.430311739,0.110398799,-0.757737696,-0.634323180,0.106206924
728,24.262135,2,false,false,0.097125962,-0.390289903,0.430000603,0.111626126,-0.756959677,-0.635065794,0.106034204
729,24.295459,2,false,false,0.097207218,-0.390281320,0.429889828,0.111636914,-0.756058872,-0.636141956,0.105998650
730,24.328787,2,false,true,0.095815577,-0.390512258,0.429762214,0.111043759,-0.755551219,-0.636760771,0.106524140
731,24.362119,2,false,false,0.095899537,-0.390275329,0.429695278,0.110864639,-0.755061448,-0.637186408,0.107632719
732,24.395443,2,false,false,0.095897242,-0.390512109,0.429658145,0.112320572,-0.754707754,-0.637346447,0.107656240
733,24.428767,2,false,false,0.095473602,-0.390446275,0.429804295,0.112998143,-0.754987061,-0.637123168,0.106301956
734,24.462094,2,false,false,0.095911853,-0.391080409,0.429807127,0.115234457,-0.755420446,-0.636319458,0.105633974
735,24.495421,2,false,false,0.096156687,-0.391165733,0.429533720,0.116467960,-0.755561709,-0.635968149,0.105386712
736,24.528748,2,false,false,0.096566230,-0.391380847,0.429217666,0.116891250,-0.755258739,-0.636168361,0.105880372
737,24.562077,2,false,false,0.096936122,-0.391428947,0.427665621,0.116269335,-0.754968464,-0.636680603,0.105555534
738,24.595400,2,false,false,0.096453838,-0.391028106,0.427505970,0.114264213,-0.754896581,-0.637269497,0.104702108
739,24.628732,2,false,false,0.096171305,-0.390927821,0.427381009,0.114107884,-0.754556537,-0.637926221,0.103315733
740,24.662060,2,false,false,0.096777372,-0.390952647,0.426263094,0.117815316,-0.754188478,-0.638053954,0.101027533
741,24.695386,2,false,true,0.097263500,-0.390883237,0.428305358,0.123814769,-0.754378557,-0.636912823,0.099624589
742,24.728711,2,false,false,0.099295601,-0.390982270,0.428011507,0.130130723,-0.753032446,-0.637229621,0.099732332
743,24.762041,2,false,false,0.099748537,-0.390862077,0.427824557,0.132310510,-0.752209544,-0.637723029,0.099920809
744,24.795367,2,false,false,0.099588364,-0.391020358,0.427842170,0.131816879,-0.752046347,-0.637950659,0.100347422
745,24.828695,2,false,false,0.099438757,-0.391217232,0.427831978,0.129690751,-0.752972841,-0.637230158,0.100747101
746,24.862021,2,false,false,0.099081792,-0.391453147,0.427587062,0.128937587,-0.753115773,-0.637219489,0.100713290
747,24.895348,2,false,false,0.098749869,-0.391339302,0.427430004,0.128749669,-0.752571285,-0.637869358,0.100909524
748,24.928675,2,false,false,0.097766183,-0.391595542,0.426633388,0.128057241,-0.751826942,-0.638990283,0.100245364
749,24.962002,2,false,false,0.097861119,-0.391090095,0.427254975,0.128136590,-0.751245439,-0.639694989,0.100008458
750,24.995330,2,false,false,0.097321779,-0.391430408,0.426725149,0.126674816,-0.750366390,-0.641171634,0.099009328
751,25.028655,2,false,false,0.096441701,-0.391044408,0.426827013,0.125285968,-0.748674989,-0.643782020,0.096612729
752,25.061984,2,false,false,0.096387029,-0.390347451,0.426849693,0.124870360,-0.748304307,-0.644768476,0.093390040
753,25.095309,2,false,false,0.095433801,-0.390304089,0.427018583,0.123993449,-0.748185873,-0.645650685,0.089324251
754,25.128634,2,false,false,0.095084108,-0.390066385,0.426581919,0.123477243,-0.747321010,-0.647285938,0.085355587
755,25.161963,2,false,false,0.087626040,-0.388560981,0.427401513,0.121650398,-0.747562110,-0.648044646,0.079939477
756,25.195298,2,false,false,0.087979041,-0.388503551,0.426953465,0.119804077,-0.746844053,-0.649456084,0.077960223
757,25.228618,2,false,false,0.087123990,-0.388577908,0.427477121,0.115526393,-0.745434403,-0.652058005,0.076168478
758,25.261944,2,false,false,0.084723398,-0.388963789,0.427285314,0.106686130,-0.745238841,-0.654205739,0.072471417
759,25.295271,2,false,false,0.077946350,-0.387231857,0.426189512,0.100691117,-0.745875239,-0.654935300,0.067758806
760,25.328598,2,false,false,0.074941710,-0.388815582,0.426392078,0.097177252,-0.747656524,-0.653919995,0.062888227
761,25.361926,2,false,false,0.073491484,-0.390043467,0.426555395,0.097991437,-0.748403311,-0.653390348,0.058063563
762,25.395255,2,false,false,0.069161430,-0.393939883,0.429903656,0.097854555,-0.749542177,-0.652894020,0.048377685
763,25.428590,2,false,false,0.068280637,-0.394607544,0.430344552,0.096171796,-0.749890387,-0.653226137,0.041365642
764,25.461912,2,false,false,0.066086538,-0.394248962,0.428834647,0.093347155,-0.747958899,-0.656297505,0.033429414
765,25.495236,2,false,false,0.063320011,-0.394056559,0.432346702,0.090622097,-0.747508228,-0.657590747,0.024363197
766,25.528567,2,false,false,0.057907194,-0.396804333,0.433579355,0.086413346,-0.748075843,-0.657816231,0.013894432
767,25.561888,2,false,false,0.054297496,-0.399511725,0.433239609,0.085047938,-0.748693585,-0.657430828,0.003095612
768,25.595215,2,false,false,0.051854379,-0.401737183,0.434349805,0.086982064,-0.748933077,-0.656860352,-0.008240710
769,25.628543,2,false,false,0.055004753,-0.401637971,0.434187114,0.089157410,-0.749197781,-0.656128526,-0.015781349
770,25.661871,2,false,false,0.044619761,-0.398580879,0.435773969,0.090272374,-0.750039816,-0.654685915,-0.026030734
771,25.695200,2,false,false,0.040732302,-0.400715768,0.437127471,0.090149924,-0.749414086,-0.655021012,-0.034628626
772,25.728523,2,false,false,0.041476578,-0.403279245,0.437300146,0.089352928,-0.748926520,-0.655362248,-0.040318567
773,25.761854,2,false,false,0.041517183,-0.405055732,0.437106729,0.089722805,-0.748649001,-0.655338764,-0.044784378
774,25.795184,2,false,false,0.037851810,-0.402474165,0.439122707,0.090503834,-0.750095248,-0.653201938,-0.049934801
775,25.828507,2,false,false,0.031539991,-0.403337955,0.439801246,0.091891289,-0.751014352,-0.651462257,-0.055950407
776,25.861832,2,false,false,0.025528163,-0.404206842,0.439712763,0.093369663,-0.751731515,-0.649958313,-0.061124198
777,25.895161,2,false,false,0.025364295,-0.409880459,0.440343767,0.092868470,-0.752532840,-0.648607254,-0.066170357
778,25.928490,2,false,false,0.024517536,-0.411421388,0.441242695,0.092549130,-0.753788829,-0.646929979,-0.068693399
779,25.961813,2,false,false,0.022462800,-0.410970032,0.441506088,0.091512941,-0.754832804,-0.645683408,-0.070326172
780,25.995179,2,false,false,0.021571010,-0.412344366,0.441229820,0.088287801,-0.755511224,-0.645002484,-0.073348433
781,26.028471,2,false,false,0.020222366,-0.412977010,0.440802395,0.085957095,-0.756270707,-0.644094884,-0.076209590
782,26.061796,2,false,false,0.019880712,-0.412757903,0.440948069,0.084604442,-0.755995393,-0.644285858,-0.078796007
783,26.095130,2,false,false,0.019120246,-0.411659986,0.440396786,0.083189361,-0.755531609,-0.644760966,-0.080838174
784,26.128483,2,false,true,0.017497897,-0.410379142,0.438509703,0.082877159,-0.754846811,-0.645364046,-0.082722776
785,26.161789,2,false,false,0.017797798,-0.409092396,0.438159704,0.083116114,-0.754839897,-0.645133317,-0.084329136
786,26.195103,2,false,false,0.017988205,-0.409540743,0.438249975,0.083662450,-0.754276097,-0.645563483,-0.085534237
787,26.228432,2,false,false,0.018051475,-0.409157217,0.438190222,0.084389970,-0.753842771,-0.645831048,-0.086612962
788,26.261765,2,false,false,0.018534064,-0.408593208,0.437407523,0.087151423,-0.751935959,-0.647640646,-0.086940661
789,26.295088,2,false,false,0.018670440,-0.408587545,0.435867637,0.089281715,-0.749539673,-0.650133312,-0.086867191
790,26.328415,2,false,false,0.018840596,-0.408125103,0.434657335,0.091136843,-0.749864638,-0.649614513,-0.086012274
791,26.361743,2,false,false,0.015404403,-0.404168010,0.433808744,0.090157524,-0.752274334,-0.646976888,-0.085883059
792,26.395071,2,false,false,0.015271887,-0.403351068,0.434010476,0.089511462,-0.753599346,-0.645642102,-0.084983014
793,26.428393,2,false,false,0.015149191,-0.403680205,0.433345020,0.087691247,-0.754682302,-0.644777834,-0.083824418
794,26.461720,2,false,false,0.013117597,-0.402026802,0.432803839,0.085331626,-0.755803764,-0.643905401,-0.082856126
795,26.495050,2,false,false,0.012008071,-0.400363535,0.433305770,0.083591506,-0.755394757,-0.644912541,-0.080493197
796,26.528374,2,false,false,0.011937693,-0.400231570,0.432998955,0.082084820,-0.753290236,-0.647934854,-0.077436537
797,26.561702,2,false,false,0.011349723,-0.398939103,0.432210058,0.080703497,-0.751917064,-0.649937868,-0.075422898
798,26.595058,2,false,false,0.008209616,-0.397856623,0.432866246,0.080828451,-0.750590324,-0.651363790,-0.076198034
799,26.628356,2,false,false,0.005470142,-0.397030652,0.430568248,0.080582254,-0.748801827,-0.653431356,-0.076353014
800,26.661683,2,false,false,0.005504102,-0.397010595,0.429968685,0.080521807,-0.749170005,-0.653087199,-0.075747430
801,26.695012,2,false,false,0.005571470,-0.396979749,0.429584920,0.080466002,-0.749657214,-0.652505398,-0.076001041
802,26.728339,2,false,false,0.005436048,-0.397044033,0.430124789,0.080047064,-0.749165773,-0.653038621,-0.076705605
803,26.761670,2,false,false,0.004113108,-0.397742420,0.431328148,0.078533433,-0.748542547,-0.653723657,-0.078498274
804,26.794998,2,false,false,0.002671674,-0.397153169,0.430692792,0.076877527,-0.748280406,-0.653937221,-0.080823414
805,26.828319,2,false,false,0.000122964,-0.395961881,0.430370063,0.076160923,-0.748309374,-0.653667331,-0.083376631
806,26.861647,2,false,false,-0.010808378,-0.396753788,0.430206150,0.075647481,-0.747944236,-0.653192937,-0.090531535
807,26.894973,2,false,false,-0.013204575,-0.397319525,0.430333495,0.076459795,-0.748456776,-0.651878774,-0.094976038
808,26.928305,2,false,false,-0.015235335,-0.397494942,0.430137157,0.076855838,-0.749269366,-0.650235057,-0.099413320
809,26.961630,2,false,false,-0.017526865,-0.399016649,0.430245429,0.077228270,-0.747946262,-0.650920093,-0.104476117
810,26.994959,2,false,false,-0.020176962,-0.400065422,0.431294650,0.077842109,-0.746696115,-0.651333392,-0.110228591
811,27.028281,2,false,false,-0.024108380,-0.399734199,0.430568546,0.076079570,-0.748110116,-0.648937881,-0.115857169
812,27.061609,2,false,false,-0.030461445,-0.398276567,0.429411173,0.073860236,-0.749451280,-0.646453023,-0.122335516
813,27.094939,2,false,false,-0.034206465,-0.401380837,0.430033326,0.075055644,-0.748152792,-0.646206260,-0.130581290
814,27.128262,2,false,false,-0.037252665,-0.402597368,0.430439293,0.078028098,-0.747228503,-0.645697176,-0.136515066
815,27.161593,2,false,false,-0.041203603,-0.402379423,0.431393743,0.080850504,-0.748163879,-0.643216491,-0.141374141
816,27.194920,2,false,false,-0.045007080,-0.403499752,0.432418436,0.084644169,-0.747536302,-0.642602503,-0.145213157
817,27.228246,2,false,false,-0.048911065,-0.403846741,0.431670099,0.087224774,-0.745982885,-0.643719971,-0.146717340
818,27.261575,2,false,false,-0.052562326,-0.404384911,0.431157500,0.088593371,-0.744934738,-0.644609451,-0.147316173
819,27.294900,2,false,false,-0.055179149,-0.403817356,0.430369020,0.089833893,-0.744445443,-0.645032704,-0.147185698
820,27.328230,2,false,false,-0.058049232,-0.404460698,0.431321621,0.090517439,-0.743353128,-0.646486282,-0.145904884
821,27.361552,2,false,false,-0.062349170,-0.405832142,0.432767630,0.089721628,-0.743838429,-0.646050096,-0.145855382
822,27.394878,2,false,false,-0.065029979,-0.406709015,0.432618439,0.088278368,-0.744144261,-0.645997047,-0.145410478
823,27.428208,2,false,false,-0.065797389,-0.406998873,0.433367610,0.087119982,-0.743820727,-0.647017479,-0.143210918
824,27.461535,2,false,false,-0.067267254,-0.406308532,0.433303326,0.085972980,-0.742506564,-0.649010777,-0.141696095
825,27.494862,2,false,false,-0.070863515,-0.405824482,0.432608545,0.084134206,-0.742320478,-0.649560034,-0.141257122
826,27.528188,2,false,false,-0.071429312,-0.402699649,0.431334823,0.083286323,-0.742018580,-0.650379062,-0.139567137
827,27.561513,2,false,false,-0.073338360,-0.402667373,0.431020856,0.083546169,-0.741522312,-0.651090205,-0.138730943
828,27.594842,2,false,false,-0.073454633,-0.404673487,0.430900246,0.084477179,-0.740083873,-0.652590036,-0.138801157
829,27.628170,2,false,false,-0.074535936,-0.404692084,0.431754291,0.084056616,-0.740604758,-0.651968181,-0.139199868
830,27.661494,2,false,false,-0.074368522,-0.404406935,0.431687027,0.083955720,-0.740262628,-0.652441442,-0.138862848
831,27.694825,2,false,false,-0.075336248,-0.404511899,0.431126386,0.084986098,-0.739255607,-0.653224230,-0.139916345
832,27.728152,2,false,false,-0.074701294,-0.404038399,0.430330992,0.087253734,-0.739147067,-0.653061092,-0.139855757
833,27.761480,2,false,false,-0.074858353,-0.403278112,0.430560052,0.090359300,-0.739880443,-0.651694477,-0.140379980
834,27.794805,2,false,false,-0.074682459,-0.401353359,0.429251164,0.093817063,-0.738164008,-0.653438747,-0.139033005
835,27.828131,2,false,false,-0.074432820,-0.401437342,0.428457916,0.096943192,-0.737223566,-0.654563606,-0.136565238
836,27.861462,2,false,false,-0.076224849,-0.400177479,0.425043285,0.095717750,-0.738503575,-0.653973103,-0.133303985
837,27.894787,2,false,false,-0.075669453,-0.400782228,0.423986942,0.095738322,-0.739390075,-0.653483748,-0.130749583
838,27.928125,2,false,false,-0.075717270,-0.400501788,0.423754215,0.095353447,-0.739680648,-0.653730094,-0.128129929
839,27.961441,2,false,false,-0.075966537,-0.400412947,0.423668236,0.095693976,-0.740392327,-0.653201878,-0.126448825
840,27.994766,2,false,false,-0.076233879,-0.400021583,0.423158437,0.097395681,-0.740158796,-0.653376877,-0.125609592
841,28.028099,2,false,false,-0.076297462,-0.398538053,0.421667039,0.099792689,-0.739451230,-0.654106855,-0.124087028
842,28.061422,2,false,false,-0.076159462,-0.397314012,0.422239095,0.101216868,-0.739586055,-0.654306054,-0.121042393
843,28.094752,2,false,false,-0.076654002,-0.397059649,0.421088725,0.101393007,-0.738780200,-0.655672967,-0.118390493
844,28.128081,2,false,false,-0.075108916,-0.395125508,0.421377569,0.101051211,-0.738939762,-0.655681372,-0.117637873
845,28.161403,2,false,false,-0.075776860,-0.395164251,0.421023041,0.101119526,-0.738793552,-0.655582666,-0.119039588
846,28.194731,2,false,false,-0.075250238,-0.395159245,0.421061903,0.102249205,-0.738096118,-0.656218648,-0.118896760
847,28.228058,2,false,false,-0.075603701,-0.395246476,0.421137542,0.102009133,-0.736888528,-0.657550812,-0.119232610
848,28.261385,2,false,false,-0.075943947,-0.395530850,0.419670463,0.100846350,-0.736054480,-0.658465803,-0.120319277
849,28.294720,2,false,false,-0.076175295,-0.395793557,0.420345396,0.100426733,-0.735636115,-0.658901989,-0.120839588
850,28.328039,2,false,false,-0.076236717,-0.396454185,0.420884162,0.100111358,-0.735482156,-0.659229398,-0.120251179
851,28.361369,2,false,false,-0.076545417,-0.393891275,0.420900494,0.099418350,-0.735126019,-0.659926534,-0.119175561
852,28.394696,2,false,false,-0.076725580,-0.393225849,0.421264887,0.098318435,-0.734787107,-0.660500467,-0.118998401
853,28.428024,2,false,false,-0.077690721,-0.393305361,0.421044260,0.097160570,-0.733862877,-0.661572039,-0.119697943
854,28.461348,2,false,false,-0.079214878,-0.392891496,0.420835048,0.095084526,-0.732893944,-0.662665009,-0.121246263
855,28.494675,2,false,false,-0.080096394,-0.392444909,0.420899540,0.094121926,-0.732027411,-0.663367510,-0.123371780
856,28.528001,2,false,false,-0.080749720,-0.392296851,0.421034634,0.094125383,-0.731269658,-0.663704872,-0.126019627
857,28.561328,2,false,false,-0.081526801,-0.392136246,0.420768678,0.094061688,-0.730842233,-0.663590670,-0.129110798
858,28.594656,2,false,false,-0.082839116,-0.391795248,0.419023395,0.093818128,-0.729614973,-0.664284229,-0.132614806
859,28.627982,2,false,false,-0.086877331,-0.391278028,0.419110090,0.092600703,-0.729957223,-0.663167834,-0.137098342
860,28.661315,2,false,false,-0.087374836,-0.391548306,0.418933421,0.090863600,-0.728851616,-0.664131999,-0.139455616
861,28.694641,2,false,false,-0.087814286,-0.391702890,0.418876320,0.088049650,-0.727712154,-0.665061891,-0.142741263
862,28.727965,2,false,false,-0.092424959,-0.390589058,0.419216275,0.085617878,-0.727497041,-0.664525867,-0.147726104
