frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
672,22.395813,2,false,false,0.355147362,-0.922292352,1.035037756,0.112723909,-0.718751669,-0.605342090,0.322878122
673,22.429142,2,false,false,0.350602508,-0.921388447,1.034041166,0.113060944,-0.718731165,-0.606707036,0.320233285
674,22.462479,2,false,false,0.345536590,-0.921433151,1.035384178,0.112076007,-0.719811857,-0.607288718,0.317033708
675,22.495815,2,false,false,0.338597596,-0.925078928,1.036573291,0.111923955,-0.721103311,-0.608286560,0.312202781
676,22.529122,2,false,false,0.337392390,-0.926597774,1.037822843,0.112719536,-0.722855568,-0.607897222,0.308602005
677,22.562451,2,false,false,0.332124054,-0.929712057,1.037771225,0.113806397,-0.724217832,-0.607719183,0.305342585
678,22.595779,2,false,false,0.325337887,-0.933181345,1.041271687,0.115327507,-0.725144267,-0.607431293,0.303138137
679,22.629105,2,false,false,0.317328751,-0.936319709,1.045920491,0.116016716,-0.726922393,-0.606853247,0.299755126
680,22.662431,2,false,false,0.313736796,-0.939702630,1.050000429,0.116630673,-0.729489028,-0.606381297,0.294185102
681,22.695762,2,false,false,0.312634051,-0.942223847,1.052627563,0.117665373,-0.731825411,-0.606160700,0.288367242
682,22.729086,2,false,false,0.309999466,-0.943279207,1.052917719,0.118553922,-0.734364331,-0.605545878,0.282786459
683,22.762413,2,false,false,0.307514906,-0.945450246,1.056644678,0.119424194,-0.736017883,-0.606637955,0.275691748
684,22.795742,2,false,false,0.305498242,-0.948320150,1.058980465,0.120012753,-0.737835228,-0.607922852,0.267630339
685,22.829067,2,false,false,0.300721884,-0.954456747,1.065311074,0.119360968,-0.740531385,-0.608321309,0.259444594
686,22.862398,2,false,false,0.296577454,-0.965976417,1.070701122,0.117513150,-0.742720664,-0.610035837,0.249826089
687,22.895720,2,false,false,0.294451892,-0.973602951,1.074356318,0.116050586,-0.744241714,-0.612001836,0.241019368
688,22.929048,2,false,false,0.293603897,-0.981339157,1.076856136,0.115034282,-0.745564520,-0.614181817,0.231692329
689,22.962379,2,false,false,0.287960947,-0.987688601,1.084651709,0.115619302,-0.748100519,-0.614567757,0.222000569
690,22.995702,2,false,false,0.285484791,-0.993112564,1.089044094,0.117373466,-0.749435782,-0.615482867,0.213893265
691,23.029029,2,false,false,0.283607483,-0.997445822,1.092338800,0.118999094,-0.750199556,-0.616581976,0.207042471
692,23.062357,2,false,false,0.279851377,-1.003329158,1.096388936,0.119456306,-0.750874400,-0.617598951,0.201219901
693,23.095682,2,false,false,0.276499987,-1.008252382,1.098827362,0.118800543,-0.752559423,-0.617925465,0.194187716
694,23.129011,2,false,false,0.275545716,-1.014783025,1.104515433,0.119716853,-0.753478885,-0.619367361,0.185260847
695,23.162341,2,false,false,0.272876918,-1.020639420,1.108346224,0.122901261,-0.753222048,-0.621914566,0.175425947
696,23.195665,2,false,false,0.269943774,-1.019757152,1.107918739,0.126197264,-0.752577245,-0.623892963,0.168699056
697,23.228998,2,false,false,0.263843477,-1.022327662,1.114775181,0.127835363,-0.754486442,-0.623751402,0.159193665
698,23.262320,2,false,false,0.263101101,-1.022864580,1.115048885,0.128638953,-0.755196333,-0.624241292,0.153145090
699,23.295646,2,false,false,0.261507273,-1.024830580,1.114156365,0.126072511,-0.756767631,-0.624169648,0.147718728
700,23.328973,2,false,false,0.260193110,-1.024447560,1.114246964,0.123140112,-0.757825732,-0.624475062,0.143414244
701,23.362307,2,false,false,0.260148346,-1.024682283,1.114998817,0.119907290,-0.758053899,-0.625635564,0.139845476
702,23.395625,2,false,false,0.259967446,-1.023480654,1.116068125,0.117714673,-0.758496284,-0.626470268,0.135505185
703,23.428957,2,false,false,0.259295881,-1.022392869,1.115779638,0.115704566,-0.759582341,-0.626869917,0.129156470
704,23.462283,2,false,false,0.258663923,-1.029798388,1.111777186,0.115109608,-0.759794891,-0.627746105,0.124082461
705,23.495612,2,false,false,0.258129001,-1.029840946,1.110364079,0.115548536,-0.759860456,-0.628364444,0.120078281
706,23.528935,2,false,false,0.251264036,-1.020839095,1.114024878,0.116188839,-0.761485696,-0.627175510,0.115285084
707,23.562263,2,false,false,0.249752477,-1.019372940,1.113246799,0.117102154,-0.761741042,-0.627266705,0.112134576
708,23.595591,2,false,false,0.245817214,-1.018373728,1.111810923,0.116938986,-0.763431966,-0.625594199,0.110131264
709,23.628917,2,false,false,0.244120300,-1.018651009,1.109363914,0.118110754,-0.763610780,-0.624879479,0.111687213
710,23.662243,2,false,false,0.242575437,-1.015437961,1.106777668,0.117523223,-0.762298763,-0.625992000,0.114991516
711,23.695571,2,false,false,0.241755038,-1.013696909,1.103505254,0.114369512,-0.762740791,-0.625693738,0.116847761
712,23.728898,2,false,false,0.241409779,-1.011952877,1.100674510,0.112992249,-0.764832020,-0.623463392,0.116440013
713,23.762225,2,false,false,0.242728710,-1.008877277,1.098613739,0.113611460,-0.765059531,-0.623263299,0.115409017
714,23.795553,2,false,false,0.242383182,-1.005747557,1.098137975,0.114138290,-0.764966071,-0.623315454,0.115226850
715,23.828882,2,false,false,0.242321223,-1.004937410,1.097542882,0.115017474,-0.764077067,-0.624457955,0.114059538
716,23.862217,2,false,false,0.241210222,-1.001850843,1.100515246,0.116687998,-0.763612032,-0.624973059,0.112647019
717,23.895538,2,false,false,0.240648627,-1.001634836,1.101389527,0.116826348,-0.762635410,-0.626095116,0.112888888
718,23.928859,2,false,false,0.238992065,-1.002628088,1.100777626,0.113893397,-0.762324631,-0.626745462,0.114366330
719,23.962189,2,false,false,0.240835071,-1.002725959,1.098378897,0.112436190,-0.762215436,-0.626938522,0.115472481
720,23.995513,2,false,false,0.240167648,-0.998748899,1.093858480,0.110797882,-0.762376189,-0.626987040,0.115731344
721,24.028844,2,false,false,0.239266157,-0.999815643,1.092180848,0.110340707,-0.761994123,-0.627720118,0.114705540
722,24.062168,2,false,false,0.237931341,-0.998554826,1.092609048,0.109480835,-0.761622190,-0.628390491,0.114328787
723,24.095496,2,false,false,0.236899495,-0.998028636,1.092896104,0.108448580,-0.761431873,-0.628925741,0.113635041
724,24.128827,2,false,false,0.236418232,-0.997657835,1.091525912,0.107189633,-0.760980785,-0.630001724,0.111877248
725,24.162152,2,false,false,0.235045463,-0.997698665,1.089424729,0.107402571,-0.760022759,-0.631603062,0.109122708
726,24.195477,2,false,false,0.235365883,-0.995182514,1.087808013,0.107288234,-0.759507835,-0.632761061,0.106068619
727,24.228805,2,false,false,0.236073121,-0.993165910,1.086695910,0.109052330,-0.759035826,-0.633260012,0.104661167
728,24.262135,2,false,false,0.236795664,-0.993202746,1.085776567,0.110157534,-0.758331299,-0.633954108,0.104408793
729,24.295459,2,false,false,0.237248182,-0.994703710,1.085713863,0.110146306,-0.757107377,-0.635373414,0.104675546
730,24.328787,2,false,true,0.233524963,-0.998787999,1.086540103,0.108929835,-0.756861448,-0.635774076,0.105292410
731,24.362119,2,false,false,0.232425839,-0.999610841,1.085655808,0.108678073,-0.756322324,-0.636374772,0.105796538
732,24.395443,2,false,false,0.232919082,-0.999843597,1.085212708,0.109471381,-0.755953848,-0.636612833,0.106178895
733,24.428767,2,false,false,0.234123245,-0.999994516,1.085429788,0.111096896,-0.756126225,-0.636325896,0.104975961
734,24.462094,2,false,false,0.234833091,-1.000716090,1.085481882,0.112641893,-0.756754220,-0.635427833,0.104242288
735,24.495421,2,false,false,0.235004395,-1.002588034,1.083519220,0.114105724,-0.756661355,-0.635290921,0.104158461
736,24.528748,2,false,false,0.236011967,-1.002333879,1.082358956,0.114686571,-0.756222069,-0.635590196,0.104882166
737,24.562077,2,false,false,0.236591771,-0.999103904,1.084759474,0.113992669,-0.756589830,-0.635314167,0.104659125
738,24.595400,2,false,false,0.233999342,-0.999184966,1.085059643,0.111568742,-0.756869316,-0.635555148,0.103783414
739,24.628732,2,false,false,0.233453840,-0.998936057,1.084595799,0.111463137,-0.756702721,-0.635991573,0.102429442
740,24.662060,2,false,false,0.235414833,-0.999192953,1.081605554,0.115059830,-0.755920470,-0.636580229,0.100554593
741,24.695386,2,false,false,0.240203619,-0.999480247,1.080225587,0.120737471,-0.755600214,-0.636192441,0.098742209
742,24.728711,2,false,false,0.246231034,-0.999444962,1.079213858,0.127813309,-0.754016399,-0.636638522,0.099067844
743,24.762041,2,false,false,0.249342173,-0.998481870,1.078877926,0.130044460,-0.753323913,-0.636869371,0.099944822
744,24.795367,2,false,false,0.247962177,-0.999242246,1.077650666,0.129104957,-0.752867818,-0.637561917,0.100184374
745,24.828695,2,false,false,0.245086670,-1.000782728,1.077867627,0.126696810,-0.753752053,-0.636977196,0.100328758
746,24.862021,2,false,true,0.242875248,-1.000386477,1.079517126,0.125651687,-0.754300475,-0.636587262,0.099995993
747,24.895348,2,false,false,0.242243722,-1.000208855,1.080319524,0.125538975,-0.754101217,-0.636781096,0.100405484
748,24.928675,2,false,false,0.242698342,-1.000172377,1.080027938,0.125882611,-0.753760219,-0.637163103,0.100111902
749,24.962002,2,false,false,0.243577227,-1.000082612,1.079205036,0.126758158,-0.752522588,-0.638452470,0.100103207
750,24.995330,2,false,false,0.241832107,-0.999524891,1.077769756,0.124995880,-0.751597524,-0.640090823,0.098797686
751,25.028655,2,false,false,0.240183085,-0.998471737,1.077854633,0.123510092,-0.750232100,-0.642227590,0.097164191
752,25.061984,2,false,false,0.239811718,-0.997435987,1.077122331,0.122717358,-0.749510467,-0.643712699,0.093853809
753,25.095309,2,false,false,0.239567146,-0.994246483,1.074739933,0.122554153,-0.749165356,-0.644684792,0.090074219
754,25.128634,2,false,false,0.237838596,-0.991068065,1.068965793,0.121861145,-0.747926891,-0.646717250,0.086672738
755,25.161963,2,false,true,0.220562547,-0.996712565,1.074002743,0.119968742,-0.747536302,-0.648385048,0.079961419
756,25.195298,2,false,false,0.220521927,-0.996807992,1.071116567,0.117500648,-0.746542931,-0.650200248,0.078146473
757,25.228618,2,false,false,0.220613986,-0.995542288,1.070816159,0.113668889,-0.744877517,-0.652941704,0.076837771
758,25.261944,2,false,false,0.212800726,-0.991925359,1.071268082,0.106556714,-0.744831800,-0.654652059,0.072814524
759,25.295271,2,false,false,0.196421698,-0.992441833,1.069124937,0.098490782,-0.746152878,-0.654944360,0.067848884
760,25.328598,2,false,false,0.184099942,-0.996224046,1.074450254,0.095305882,-0.748454809,-0.653377235,0.061889838
761,25.361926,2,false,false,0.176029101,-0.999243677,1.079378605,0.095978022,-0.749879539,-0.652203858,0.055669196
762,25.395255,2,false,false,0.171551257,-0.999529481,1.081137657,0.097397037,-0.750253677,-0.652057528,0.049540639
763,25.428590,2,false,false,0.165912122,-1.002372026,1.085500598,0.095611542,-0.751051843,-0.651980102,0.041250128
764,25.461912,2,false,false,0.157617331,-1.001341581,1.090399384,0.092427343,-0.750734270,-0.653284013,0.032791033
765,25.495236,2,false,false,0.149051428,-1.000093222,1.092671752,0.089244738,-0.749398649,-0.655630410,0.024203617
766,25.528567,2,false,false,0.139125347,-1.001540899,1.094855189,0.087101519,-0.749351084,-0.656250954,0.014864667
767,25.561888,2,false,false,0.128293961,-1.006667972,1.093332887,0.085614555,-0.750196278,-0.655639410,0.003572376
768,25.595215,2,false,false,0.119743317,-1.011908054,1.095980048,0.086341232,-0.750840187,-0.654760957,-0.008511101
769,25.628543,2,false,false,0.116637245,-1.014794827,1.103215814,0.089072958,-0.751371861,-0.653574169,-0.018632885
770,25.661871,2,false,false,0.109270751,-1.024455905,1.100901723,0.087574914,-0.750943720,-0.653968453,-0.027193151
771,25.695200,2,false,false,0.107489854,-1.024370193,1.102609515,0.088197984,-0.750521004,-0.654074669,-0.033550784
772,25.728523,2,false,false,0.104365170,-1.023294210,1.106021881,0.088196456,-0.750755847,-0.653459549,-0.039720137
773,25.761854,2,false,false,0.104817092,-1.022641420,1.105796218,0.087755583,-0.750939012,-0.653011680,-0.044333152
774,25.795184,2,false,false,0.102220923,-1.025898218,1.107850790,0.088528238,-0.751287222,-0.652154744,-0.049240209
775,25.828507,2,false,false,0.081251919,-1.036817193,1.107819080,0.089402489,-0.751657248,-0.651125729,-0.055262953
776,25.861832,2,false,false,0.069531351,-1.041594625,1.107324004,0.090363652,-0.751941681,-0.650153518,-0.060980208
777,25.895161,2,false,false,0.063768357,-1.039951324,1.110326052,0.091533273,-0.754116058,-0.647063792,-0.065109588
778,25.928490,2,false,false,0.060264677,-1.042854667,1.109947205,0.090709649,-0.755103767,-0.645785511,-0.067462988
779,25.961813,2,false,false,0.056192636,-1.044177890,1.109702229,0.089554116,-0.755847454,-0.644858003,-0.069519207
780,25.995179,2,false,false,0.054182351,-1.044846535,1.109706283,0.087007269,-0.756805360,-0.643882513,-0.071349852
781,26.028471,2,false,false,0.050348401,-1.043803692,1.108733654,0.084758371,-0.757754624,-0.642662823,-0.074890636
782,26.061796,2,false,false,0.047560155,-1.043581963,1.108861685,0.083156765,-0.757579863,-0.642727494,-0.077840373
783,26.095130,2,false,false,0.046167135,-1.042595148,1.107181430,0.081542522,-0.756985962,-0.643374979,-0.079948179
784,26.128483,2,false,false,0.041298807,-1.035787821,1.103873849,0.082112111,-0.756196856,-0.643989801,-0.081860110
785,26.161789,2,false,false,0.042194307,-1.034254789,1.103431582,0.082028113,-0.756158888,-0.643885672,-0.083105452
786,26.195103,2,false,false,0.042157292,-1.033298254,1.102880836,0.082616769,-0.755612314,-0.644279003,-0.084434465
787,26.228432,2,false,false,0.041105747,-1.032246232,1.100982189,0.082878821,-0.754877210,-0.644949913,-0.085622557
788,26.261765,2,false,false,0.042262554,-1.031532645,1.097230077,0.085378304,-0.752804160,-0.646981657,-0.086088009
789,26.295088,2,false,false,0.045363188,-1.030215979,1.094897389,0.088290013,-0.750639975,-0.649152756,-0.085704654
790,26.328415,2,false,false,0.041770458,-1.029735804,1.092411399,0.089025326,-0.751103997,-0.648627937,-0.084847435
791,26.361743,2,false,false,0.042716861,-1.031104088,1.091299057,0.089974746,-0.752043903,-0.647503257,-0.084108002
792,26.395071,2,false,false,0.040749371,-1.031544566,1.089402080,0.088789403,-0.752823174,-0.646867812,-0.083281696
793,26.428393,2,false,false,0.036919355,-1.025962591,1.087760329,0.086523503,-0.754695892,-0.645130217,-0.082187817
794,26.461720,2,false,false,0.033148110,-1.021180153,1.086339474,0.084743135,-0.755812705,-0.644193172,-0.081122912
795,26.495050,2,false,false,0.026784062,-1.014146924,1.085533857,0.082664594,-0.755485475,-0.645094037,-0.079132594
796,26.528374,2,false,false,0.022923887,-1.007529259,1.088305831,0.081391349,-0.754628003,-0.646513283,-0.077023730
797,26.561702,2,false,false,0.020133138,-1.004082680,1.087589502,0.079472475,-0.753324628,-0.648520827,-0.074879907
798,26.595058,2,false,false,0.017634034,-1.002795696,1.084797025,0.078840591,-0.751354337,-0.650886357,-0.074819028
799,26.628356,2,false,false,0.015017748,-1.003148317,1.082615733,0.079250835,-0.749712944,-0.652727723,-0.074809529
800,26.661683,2,false,false,0.011569619,-1.003279567,1.082799792,0.078965679,-0.750554085,-0.651773632,-0.074995458
801,26.695012,2,false,false,0.007289767,-1.004867196,1.084122062,0.078687035,-0.751374841,-0.650714397,-0.076256387
802,26.728339,2,false,false,-0.000731409,-1.004740477,1.085489035,0.078115992,-0.751157641,-0.650851786,-0.077795260
803,26.761670,2,false,false,-0.002092600,-1.004119039,1.084692836,0.077340364,-0.750423610,-0.651692927,-0.078608766
804,26.794998,2,false,false,-0.005890846,-1.002339721,1.086114764,0.076358601,-0.750601113,-0.651338220,-0.080783181
805,26.828319,2,false,false,-0.017452806,-1.000471354,1.086714029,0.075081751,-0.750360370,-0.651306391,-0.084392644
806,26.861647,2,false,false,-0.025497675,-0.998909354,1.086497068,0.075687513,-0.750249267,-0.650736392,-0.089104675
807,26.894973,2,false,false,-0.034947515,-1.001286030,1.087050676,0.076508999,-0.750808477,-0.649352729,-0.093670443
808,26.928305,2,false,false,-0.040187597,-1.004833460,1.087145567,0.077247135,-0.751739979,-0.647436559,-0.098721288
809,26.961630,2,false,false,-0.050813198,-1.009419680,1.084563851,0.076938801,-0.749515235,-0.649107695,-0.104722150
810,26.994959,2,false,false,-0.055828869,-1.011371970,1.088997960,0.077240795,-0.748729825,-0.649068534,-0.110216685
811,27.028281,2,false,false,-0.063060284,-1.013689995,1.086760879,0.076038703,-0.750257611,-0.646562517,-0.115276590
812,27.061609,2,false,false,-0.075019181,-1.018645048,1.084432244,0.074670188,-0.750545204,-0.645150721,-0.122011870
813,27.094939,2,false,false,-0.086519480,-1.024181724,1.084359169,0.075097330,-0.749132633,-0.645241022,-0.129710019
814,27.128262,2,false,false,-0.095050335,-1.027041674,1.084639668,0.077754728,-0.747986794,-0.644983351,-0.135891661
815,27.161593,2,false,false,-0.107931614,-1.025882721,1.085762382,0.080450699,-0.748873770,-0.642379344,-0.141649544
816,27.194920,2,false,false,-0.113275588,-1.028074980,1.090567708,0.084140413,-0.748403549,-0.641996682,-0.143710986
817,27.228246,2,false,false,-0.122475088,-1.029441714,1.093093634,0.088041060,-0.747136235,-0.642580390,-0.145350173
818,27.261575,2,false,false,-0.131119847,-1.030490398,1.093970299,0.088851824,-0.746483445,-0.643032849,-0.146207541
819,27.294900,2,false,false,-0.140338600,-1.032086253,1.095472813,0.090200342,-0.746077359,-0.643349409,-0.146061704
820,27.328230,2,false,false,-0.148699641,-1.033475637,1.094916582,0.090003066,-0.744740367,-0.645201504,-0.144831836
821,27.361552,2,false,false,-0.155547917,-1.034075499,1.094711304,0.089792557,-0.744897723,-0.645278454,-0.143806934
822,27.394878,2,false,false,-0.160841525,-1.034907699,1.095364094,0.088847384,-0.745385170,-0.645010710,-0.143067941
823,27.428208,2,false,false,-0.171153188,-1.035404444,1.092476368,0.086698726,-0.744820118,-0.646091163,-0.142452016
824,27.461535,2,false,false,-0.175207436,-1.036339879,1.091533184,0.084960997,-0.743672729,-0.648001194,-0.140808433
825,27.494862,2,false,false,-0.179258168,-1.034857750,1.092678070,0.083802067,-0.743470073,-0.648628652,-0.139679790
826,27.528188,2,false,false,-0.182517529,-1.032753587,1.092105746,0.082515389,-0.743125260,-0.649480104,-0.138317958
827,27.561513,2,false,false,-0.185281634,-1.030394077,1.089945674,0.082950614,-0.742226303,-0.650673509,-0.137271032
828,27.594842,2,false,false,-0.187199116,-1.028763771,1.088732958,0.083123103,-0.741938353,-0.650969505,-0.137320325
829,27.628170,2,false,false,-0.188748688,-1.027226567,1.086614251,0.083501436,-0.741511166,-0.651323497,-0.137718990
830,27.661494,2,false,false,-0.192377418,-1.025490046,1.084897995,0.083049655,-0.741181374,-0.651743054,-0.137782365
831,27.694825,2,false,false,-0.191288948,-1.022554636,1.083583355,0.084095977,-0.740530431,-0.652401865,-0.137529761
832,27.728152,2,false,false,-0.194160789,-1.022818208,1.079574227,0.087036766,-0.740205526,-0.651916564,-0.139732569
833,27.761480,2,false,false,-0.194368571,-1.020633698,1.077630162,0.090098649,-0.740508974,-0.651142299,-0.139794409
834,27.794805,2,false,false,-0.191999197,-1.016570568,1.074130774,0.093600929,-0.738787055,-0.652920544,-0.138301954
835,27.828131,2,false,false,-0.191421628,-1.016988039,1.071139932,0.096703857,-0.737758934,-0.654157221,-0.135788187
836,27.861462,2,false,false,-0.194382459,-1.021293759,1.069002151,0.096292913,-0.739335537,-0.653042436,-0.132838950
837,27.894787,2,false,false,-0.196463078,-1.023105741,1.066210270,0.095688835,-0.739903927,-0.653023362,-0.130178332
838,27.928125,2,false,false,-0.196672916,-1.021548510,1.064946890,0.095220849,-0.740289390,-0.653119624,-0.127825856
839,27.961441,2,false,false,-0.195382178,-1.017953515,1.061115980,0.096005656,-0.740486026,-0.653262496,-0.125345558
840,27.994766,2,false,true,-0.194818735,-1.009449244,1.062638998,0.097468734,-0.740950525,-0.652705014,-0.124372229
841,28.028099,2,false,false,-0.193880379,-1.009611964,1.061628342,0.099610679,-0.740134001,-0.653651893,-0.122550219
842,28.061422,2,false,false,-0.192792058,-1.008867502,1.061199069,0.101636410,-0.740226448,-0.653804600,-0.119476214
843,28.094752,2,false,false,-0.193614781,-1.003983736,1.060670733,0.101649247,-0.739731967,-0.654869318,-0.116662934
844,28.128081,2,false,false,-0.194915622,-1.000474453,1.060968041,0.100451075,-0.739689350,-0.655085921,-0.116755351
845,28.161403,2,false,false,-0.194750726,-0.999082327,1.061438084,0.100772426,-0.739988267,-0.654530644,-0.117694780
846,28.194731,2,false,false,-0.193940997,-0.997959316,1.061981320,0.101838708,-0.739299834,-0.655128419,-0.117777206
847,28.228058,2,false,false,-0.193663150,-0.998510420,1.060390234,0.102152810,-0.737973809,-0.656547368,-0.117920265
848,28.261385,2,false,false,-0.193339109,-0.998394787,1.060352445,0.101227835,-0.737274885,-0.657284975,-0.118976019
849,28.294720,2,false,false,-0.194786727,-0.996425986,1.060522318,0.100324243,-0.737181604,-0.657467484,-0.119310200
850,28.328039,2,false,false,-0.194599122,-0.995397389,1.060949683,0.099698670,-0.736837804,-0.658057988,-0.118700944
851,28.361369,2,false,false,-0.196992934,-0.995236039,1.061684251,0.098748118,-0.736538291,-0.658639193,-0.118129380
852,28.394696,2,false,false,-0.198034823,-0.994223654,1.061209917,0.097884469,-0.735943019,-0.659415245,-0.118229054
853,28.428024,2,false,false,-0.200299799,-0.993383288,1.060843945,0.096375406,-0.734860837,-0.660764039,-0.118668616
854,28.461348,2,false,false,-0.201979488,-0.991502285,1.057801366,0.095370874,-0.733858764,-0.661698282,-0.120462246
855,28.494675,2,false,false,-0.202517033,-0.990884304,1.058754325,0.094263822,-0.732679248,-0.662807107,-0.122402415
856,28.528001,2,false,false,-0.204494864,-0.989787459,1.060073853,0.094219394,-0.732391357,-0.662651479,-0.124974556
857,28.561328,2,false,false,-0.206778109,-0.989504755,1.060570478,0.094456427,-0.732069433,-0.662389040,-0.128036186
858,28.594656,2,false,false,-0.211052448,-0.989740372,1.061262012,0.093800902,-0.731938720,-0.661943197,-0.131523654
859,28.627982,2,false,false,-0.215162337,-0.989870250,1.061905861,0.092765547,-0.731961846,-0.661435306,-0.134647086
860,28.661315,2,false,false,-0.220477372,-0.987857938,1.061009049,0.090604924,-0.730834842,-0.662273705,-0.138075605
861,28.694641,2,false,false,-0.233115405,-0.992169261,1.056306958,0.086510748,-0.729192793,-0.663616359,-0.142853767
862,28.727965,2,false,false,-0.238465101,-0.992464244,1.054563165,0.084500723,-0.728591561,-0.663701475,-0.146678001
863,28.761294,2,false,false,-0.246415257,-0.991955578,1.053319454,0.083426826,-0.728689969,-0.662881076,-0.150464967
864,28.794620,2,false,false,-0.254435480,-0.993076086,1.051750779,0.083454266,-0.729316890,-0.661247134,-0.154546246
865,28.827945,2,false,false,-0.263183028,-0.994978726,1.050712228,0.082566679,-0.729867041,-0.659322560,-0.160532638
866,28.861279,2,false,false,-0.274200827,-0.995896637,1.049895048,0.080638066,-0.729024649,-0.658744812,-0.167558506
867,28.894601,2,false,false,-0.284337133,-0.995604813,1.049014568,0.078470580,-0.728110790,-0.658202231,-0.174547762
868,28.927926,2,false,false,-0.294921070,-0.995338738,1.047150493,0.076410785,-0.726096928,-0.658605337,-0.182163835
869,28.961256,2,false,false,-0.298725903,-0.992640078,1.051822543,0.075856768,-0.722958863,-0.659744859,-0.190559834
870,28.994582,2,false,false,-0.308935523,-0.998849869,1.049412012,0.074006923,-0.720960915,-0.658574641,-0.202528700
871,29.027909,2,false,false,-0.318237007,-1.001739740,1.048712850,0.071354419,-0.722040236,-0.654049277,-0.213976905
872,29.061238,2,false,false,-0.329874218,-1.005666971,1.048337698,0.070637777,-0.721825719,-0.650693893,-0.224890023
873,29.094563,2,false,false,-0.340287089,-1.011818409,1.049640417,0.070809834,-0.720317841,-0.648940086,-0.234531537
874,29.127889,2,false,false,-0.352843821,-1.015223265,1.050615668,0.071699440,-0.718609631,-0.646845937,-0.245050550
875,29.161215,2,false,false,-0.357177138,-1.017121911,1.051393867,0.074389592,-0.717188001,-0.645144403,-0.252777278
876,29.194546,2,false,false,-0.368574083,-1.019402266,1.051124930,0.078172073,-0.714617550,-0.644560575,-0.260293394
877,29.227873,2,false,false,-0.378205836,-1.020610571,1.050214529,0.080971412,-0.713279188,-0.644491315,-0.263262987
878,29.261199,2,false,false,-0.386014402,-1.021137476,1.048404932,0.080596313,-0.713427782,-0.643880665,-0.264466882
879,29.294524,2,false,false,-0.394164026,-1.020626545,1.047829151,0.078384303,-0.713434935,-0.644186974,-0.264366806
880,29.327851,2,false,false,-0.399132490,-1.021331549,1.048216939,0.075728558,-0.712405741,-0.645469427,-0.264787883
881,29.361181,2,false,false,-0.407116532,-1.021640539,1.046926737,0.072713606,-0.711144745,-0.646099746,-0.267471761
882,29.394507,2,false,false,-0.411035657,-1.021749735,1.045448184,0.071431458,-0.708806038,-0.646549225,-0.272884011
883,29.427833,2,false,false,-0.414399147,-1.023697019,1.044189572,0.072895981,-0.706914365,-0.646014214,-0.278610587
884,29.461166,2,false,false,-0.418460608,-1.023640156,1.043494940,0.074611835,-0.706470966,-0.644858599,-0.281938344
885,29.494488,2,false,false,-0.420246780,-1.022206426,1.044029713,0.075153962,-0.706535995,-0.644155145,-0.283236593
886,29.527814,2,false,false,-0.422661185,-1.019566894,1.042688489,0.071767271,-0.706716478,-0.643323541,-0.285545349
887,29.561161,2,false,false,-0.424567461,-1.019537807,1.043929100,0.068235725,-0.706362784,-0.642801464,-0.288447380
888,29.594470,2,false,false,-0.425876796,-1.020277619,1.043174982,0.065490611,-0.705642521,-0.642412364,-0.291695267
889,29.627797,2,false,false,-0.428228617,-1.018756628,1.038547635,0.063953623,-0.704902828,-0.642117679,-0.294460505
890,29.661122,2,false,false,-0.429663718,-1.018045664,1.035958052,0.063098922,-0.704477131,-0.641631663,-0.296714246
891,29.694455,2,false,false,-0.429548860,-1.015865326,1.033143282,0.064222172,-0.703393400,-0.641747534,-0.298786432
892,29.727777,2,false,false,-0.426833034,-1.013270855,1.031572580,0.066028185,-0.702507377,-0.641534626,-0.300927073
893,29.761104,2,false,false,-0.425717354,-1.008683205,1.027208567,0.065668598,-0.702882946,-0.639904380,-0.303588092
894,29.794433,2,false,true,-0.423451781,-1.000389099,1.027043223,0.065642424,-0.703876674,-0.637507081,-0.306322426
895,29.827759,2,false,false,-0.422067106,-0.999157906,1.027193308,0.065793335,-0.703897417,-0.636378467,-0.308580905
896,29.861089,2,false,false,-0.419038653,-0.998505294,1.024967432,0.068077259,-0.702662110,-0.636205971,-0.311245054
897,29.894413,2,false,false,-0.415706038,-0.997366607,1.022542715,0.071480609,-0.700974405,-0.636698365,-0.313274026
898,29.927739,2,false,false,-0.413569570,-0.998464286,1.018903732,0.074195854,-0.699457347,-0.637822032,-0.313747466
899,29.961067,2,false,false,-0.411640763,-1.000967741,1.018691063,0.076741025,-0.699603379,-0.638022125,-0.312400043
900,29.994396,2,false,false,-0.412359715,-1.000573993,1.016971350,0.075849943,-0.700584114,-0.637679875,-0.311115861
901,30.027719,2,false,false,-0.410608411,-0.993519902,1.013732314,0.073181234,-0.701026618,-0.637928665,-0.310247004
902,30.061049,2,false,false,-0.409902811,-0.991842628,1.012596369,0.071394026,-0.700245976,-0.638829231,-0.310573101
903,30.094374,2,false,false,-0.409774303,-0.990132213,1.012606025,0.070073172,-0.699851871,-0.638603568,-0.312222272
904,30.127707,2,false,false,-0.408854723,-0.988392830,1.011628389,0.069499925,-0.699363112,-0.638138056,-0.314389795
905,30.161029,2,false,false,-0.409248829,-0.987990618,1.011810660,0.068371356,-0.699811816,-0.636841357,-0.316262364
906,30.194360,2,false,false,-0.408753395,-0.986995697,1.010598421,0.066389643,-0.700904310,-0.632999480,-0.321927518
907,30.227684,2,false,false,-0.410290122,-0.990178466,1.008688807,0.067149267,-0.701102197,-0.629611850,-0.327926248
