frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
644,21.462653,2,false,false,0.000356188,-0.000858189,0.000962784,0.133640632,-0.709912658,-0.605483711,0.333996475
645,21.495981,2,false,false,0.000362312,-0.000869544,0.000969664,0.133471072,-0.710763097,-0.606004298,0.331300765
646,21.529311,2,false,false,0.000360230,-0.000877284,0.000974536,0.132788315,-0.711347401,-0.606405020,0.329583228
647,21.562638,2,false,false,0.000346374,-0.000915974,0.001021621,0.130852744,-0.713679433,-0.606135547,0.325789779
648,21.595964,2,false,false,0.000351163,-0.000927108,0.001019451,0.129815683,-0.713528275,-0.607200325,0.324550748
649,21.629294,2,false,false,0.000347818,-0.000939847,0.001027873,0.127803639,-0.714859724,-0.606698751,0.323354959
650,21.662617,2,false,false,0.000331629,-0.000950297,0.001050669,0.123826191,-0.717423975,-0.605979145,0.320560902
651,21.695944,2,false,false,0.000341090,-0.000948595,0.001060013,0.121837363,-0.718080461,-0.607416987,0.317113131
652,21.729275,2,false,false,0.000356415,-0.000822503,0.000923489,0.119765028,-0.717536151,-0.610851347,0.312504232
653,21.762605,2,false,false,0.000342969,-0.000823311,0.000928190,0.119971842,-0.716926455,-0.612721622,0.310154021
654,21.795925,2,false,false,0.000340946,-0.000821722,0.000928586,0.120672032,-0.715643287,-0.614698708,0.308931291
655,21.829254,2,false,false,0.000326555,-0.000815713,0.000929976,0.121050410,-0.714647055,-0.616008580,0.308479905
656,21.862579,2,false,false,0.000314064,-0.000816077,0.000939094,0.121087670,-0.714954793,-0.615546405,0.308674902
657,21.895908,2,false,false,0.000313411,-0.000821430,0.000939774,0.120975621,-0.715957761,-0.614325166,0.308826864
658,21.929234,2,false,false,0.000311208,-0.000829886,0.000942197,0.122466229,-0.717667699,-0.611725926,0.309429437
659,21.962562,2,false,false,0.000290781,-0.000853207,0.000929689,0.123272873,-0.716983438,-0.612040401,0.310072899
660,21.995888,2,false,false,0.000334244,-0.000826506,0.000930605,0.124592260,-0.716088355,-0.612091541,0.311509520
661,22.029216,2,false,false,0.000330868,-0.000822422,0.000931032,0.122641139,-0.716765046,-0.611051321,0.312767148
662,22.062543,2,false,false,0.000325863,-0.000827373,0.000928694,0.120559148,-0.719128907,-0.608552158,0.313023061
663,22.095870,2,false,false,0.000316486,-0.000826908,0.000926507,0.119155496,-0.720459759,-0.606831431,0.313839614
664,22.129197,2,false,false,0.000305394,-0.000833531,0.000929191,0.117765449,-0.720860779,-0.605929494,0.315183461
665,22.162528,2,false,false,0.000303409,-0.000828655,0.000928296,0.117359556,-0.720420480,-0.605370402,0.317407876
666,22.195857,2,false,false,0.000291741,-0.000821709,0.000929770,0.116661921,-0.720807314,-0.604771018,0.317929119
667,22.229181,2,false,false,0.000273617,-0.000829332,0.000920998,0.114990339,-0.718955040,-0.606680036,0.319092810
668,22.262506,2,false,false,0.000276532,-0.000831666,0.000922877,0.114457756,-0.718569756,-0.607353568,0.318870872
669,22.295832,2,false,false,0.000273528,-0.000832366,0.000922117,0.114457160,-0.720062077,-0.605586886,0.318864882
670,22.329159,2,false,false,0.000273665,-0.000832412,0.000922377,0.113949396,-0.721607447,-0.604672313,0.317284793
671,22.362491,2,false,false,0.000266316,-0.000832990,0.000926171,0.112751462,-0.721852124,-0.606177330,0.314270049
672,22.395813,2,false,false,0.000258642,-0.000829952,0.000922367,0.112344705,-0.720537663,-0.608998239,0.311969995
673,22.429142,2,false,false,0.000255776,-0.000826610,0.000922831,0.112820134,-0.720582128,-0.610127747,0.309478909
674,22.462479,2,false,false,0.000249871,-0.000832902,0.000922629,0.112388439,-0.720809519,-0.611664295,0.306054562
675,22.495815,2,false,false,0.000246977,-0.000839128,0.000921155,0.112197049,-0.721964896,-0.612395644,0.301910847
676,22.529122,2,false,false,0.000241420,-0.000837843,0.000925965,0.113019988,-0.724402487,-0.611565292,0.297414541
677,22.562451,2,false,false,0.000238683,-0.000841272,0.000927529,0.114695624,-0.725559354,-0.611313939,0.294455111
678,22.595779,2,false,false,0.000233539,-0.000844311,0.000930749,0.115711845,-0.726247489,-0.610914707,0.293187082
679,22.629105,2,false,false,0.000226987,-0.000847885,0.000934719,0.117013805,-0.727710187,-0.610285878,0.290339172
680,22.662431,2,false,false,0.000223678,-0.000857517,0.000937246,0.117605403,-0.729521990,-0.610400796,0.285267442
681,22.695762,2,false,false,0.000216690,-0.000863740,0.000945302,0.118666016,-0.732223153,-0.610029101,0.278625578
682,22.729086,2,false,false,0.000213721,-0.000871041,0.000952362,0.119122818,-0.734886110,-0.609520197,0.272465199
683,22.762413,2,false,false,0.000191900,-0.000865462,0.000953804,0.120026067,-0.736534595,-0.610001862,0.266473800
684,22.795742,2,false,false,0.000196245,-0.000877457,0.000961595,0.120459102,-0.739156067,-0.610829175,0.256954581
685,22.829067,2,false,false,0.000189088,-0.000882902,0.000970792,0.119762309,-0.742013037,-0.610974133,0.248564526
686,22.862398,2,false,false,0.000188224,-0.000894398,0.000976290,0.118973918,-0.743457675,-0.612778366,0.240039051
687,22.895720,2,false,false,0.000180206,-0.000900740,0.000983131,0.116969049,-0.745474398,-0.614307046,0.230679736
688,22.929048,2,false,false,0.000173675,-0.000917198,0.000989377,0.115465820,-0.746949792,-0.616394699,0.220887512
689,22.962379,2,false,false,0.000164136,-0.000923894,0.000997073,0.115640938,-0.749445319,-0.616912305,0.210661352
690,22.995702,2,false,false,0.000161080,-0.000933302,0.001003054,0.117959559,-0.750453234,-0.617962122,0.202554584
691,23.029029,2,false,false,0.000167862,-0.000930429,0.000996631,0.117904723,-0.750627279,-0.619639099,0.196734980
692,23.062357,2,false,false,0.000161254,-0.000944559,0.001006977,0.118464813,-0.752000690,-0.620098948,0.189574406
693,23.095682,2,false,false,0.000158136,-0.000951092,0.001011960,0.118107535,-0.753825009,-0.620037198,0.182626680
694,23.129011,2,false,false,0.000156300,-0.000956403,0.001017537,0.118842833,-0.754459143,-0.621586144,0.174064696
695,23.162341,2,false,false,0.000152663,-0.000961010,0.001021270,0.121725418,-0.754302680,-0.623815358,0.164513975
696,23.195665,2,false,false,0.000148241,-0.000961214,0.001026330,0.125569671,-0.754386306,-0.625173748,0.155856833
697,23.228998,2,false,false,0.000147331,-0.000962452,0.001027964,0.128404960,-0.754557610,-0.625984251,0.149327755
698,23.262320,2,false,false,0.000146442,-0.000973696,0.001027215,0.127846718,-0.755235374,-0.626640499,0.143514901
699,23.295646,2,false,false,0.000145615,-0.000974036,0.001031880,0.125873685,-0.757158637,-0.625968516,0.137949258
700,23.328973,2,false,true,0.000213881,-0.000915480,0.000989994,0.123770766,-0.758324444,-0.626531720,0.130701169
701,23.362307,2,false,false,0.000211997,-0.000913825,0.000991129,0.121122584,-0.758295596,-0.627888262,0.126781091
702,23.395625,2,false,false,0.000212406,-0.000913899,0.000990312,0.118952811,-0.758534014,-0.628889203,0.122371651
703,23.428957,2,false,false,0.000211391,-0.000916640,0.000987451,0.117219970,-0.758735418,-0.630125582,0.116283871
704,23.462283,2,false,false,0.000209369,-0.000912654,0.000987739,0.116270073,-0.759965420,-0.629716396,0.111315206
705,23.495612,2,false,false,0.000208965,-0.000912323,0.000984989,0.117526934,-0.759835124,-0.630362928,0.107147992
706,23.528935,2,false,false,0.000207356,-0.000912818,0.000985553,0.117480196,-0.760606587,-0.630108535,0.103147313
707,23.562263,2,false,false,0.000207337,-0.000908296,0.000983563,0.118512116,-0.761224806,-0.629643142,0.100205667
708,23.595591,2,false,false,0.000204040,-0.000909953,0.000987247,0.118448392,-0.762970388,-0.627862751,0.098155648
709,23.628917,2,false,false,0.000204650,-0.000915583,0.000980506,0.119673327,-0.762474775,-0.627898753,0.100268133
710,23.662243,2,false,false,0.000204427,-0.000911274,0.000978916,0.119372457,-0.761406541,-0.628742814,0.103405870
711,23.695571,2,false,false,0.000200975,-0.000905512,0.000976709,0.116834700,-0.762326121,-0.627879560,0.104765847
712,23.728898,2,false,false,0.000201202,-0.000903426,0.000972717,0.115120597,-0.763944268,-0.626262248,0.104556128
713,23.762225,2,false,false,0.000199001,-0.000901999,0.000970008,0.114107735,-0.764833808,-0.625586748,0.103198417
714,23.795553,2,false,false,0.000201090,-0.000899575,0.000968640,0.115315869,-0.764016390,-0.626447260,0.102688953
715,23.828882,2,false,false,0.000201746,-0.000892980,0.000961934,0.119625263,-0.762130260,-0.628089428,0.101739660
716,23.862217,2,false,false,0.000122888,-0.000944977,0.001002463,0.118194200,-0.762369514,-0.627995908,0.102196380
717,23.895538,2,false,false,0.000123845,-0.000944567,0.000997496,0.118038915,-0.760622799,-0.630062819,0.102667928
718,23.928859,2,false,false,0.000121828,-0.000941738,0.000999769,0.115803786,-0.760948420,-0.629870355,0.103972554
719,23.962189,2,false,false,0.000121394,-0.000944406,0.001001020,0.113624074,-0.761496365,-0.629521787,0.104476340
720,23.995513,2,false,false,0.000121593,-0.000945188,0.001001846,0.111699365,-0.762116373,-0.629223287,0.103826940
721,24.028844,2,false,false,0.000116526,-0.000941069,0.000996183,0.110362679,-0.761499584,-0.630315840,0.103152223
722,24.062168,2,false,false,0.000115545,-0.000940700,0.000995515,0.109836340,-0.760653257,-0.631469727,0.102901079
723,24.095496,2,false,false,0.000120154,-0.000940336,0.000988702,0.110770226,-0.759361327,-0.632950783,0.102340735
724,24.128827,2,false,false,0.000113092,-0.000934713,0.000992279,0.108441398,-0.760038078,-0.632752061,0.101031631
725,24.162152,2,false,false,0.000114653,-0.000934617,0.000991318,0.108735770,-0.759040892,-0.634285748,0.098564692
726,24.195477,2,false,false,0.000113441,-0.000932824,0.000990021,0.109210685,-0.758539200,-0.635282755,0.095431469
727,24.228805,2,false,false,0.000115110,-0.000930683,0.000987963,0.111099951,-0.757783771,-0.636065423,0.094027571
728,24.262135,2,false,false,0.000116145,-0.000931128,0.000988147,0.112028606,-0.757223189,-0.636606157,0.093783140
729,24.295459,2,false,false,0.000116044,-0.000931766,0.000987407,0.112286970,-0.756064355,-0.637937129,0.093779176
730,24.328787,2,false,false,0.000113485,-0.000933278,0.000987910,0.111872993,-0.755917072,-0.638086617,0.094442613
731,24.362119,2,false,false,0.000111587,-0.000934441,0.000980658,0.112098150,-0.754655123,-0.639437854,0.095125310
732,24.395443,2,false,false,0.000199828,-0.000892273,0.000964225,0.109656006,-0.755604386,-0.638495088,0.096755415
733,24.428767,2,false,false,0.000198808,-0.000892390,0.000962861,0.111395031,-0.755428612,-0.638608873,0.095380925
734,24.462094,2,false,false,0.000201411,-0.000893626,0.000962700,0.113582902,-0.755918145,-0.637744725,0.094702147
735,24.495421,2,false,false,0.000202313,-0.000895442,0.000962517,0.114901565,-0.756242871,-0.637157321,0.094472252
736,24.528748,2,false,false,0.000202721,-0.000893920,0.000962755,0.115176745,-0.756115079,-0.637181699,0.094994307
737,24.562077,2,false,false,0.000202650,-0.000891645,0.000962877,0.114439562,-0.756091118,-0.637308776,0.095222570
738,24.595400,2,false,false,0.000199969,-0.000889515,0.000962776,0.112279400,-0.755886137,-0.638042331,0.094506800
739,24.628732,2,false,false,0.000200490,-0.000888042,0.000960200,0.111844920,-0.755576015,-0.638856471,0.091967583
740,24.662060,2,false,true,0.000197768,-0.000883234,0.000957815,0.117404535,-0.755370200,-0.638527870,0.088961951
741,24.695386,2,false,false,0.000200774,-0.000886302,0.000957588,0.123748340,-0.755020618,-0.638034284,0.086847357
742,24.728711,2,false,false,0.000203553,-0.000886343,0.000956417,0.129405752,-0.754059076,-0.638129234,0.086256817
743,24.762041,2,false,false,0.000202878,-0.000887236,0.000957088,0.131637678,-0.753039539,-0.638865054,0.086339191
744,24.795367,2,false,false,0.000201655,-0.000883739,0.000958294,0.130999669,-0.753231466,-0.638690710,0.086923458
745,24.828695,2,false,false,0.000201308,-0.000889220,0.000955207,0.129069760,-0.753310144,-0.638956130,0.087178141
746,24.862021,2,false,false,0.000198918,-0.000884637,0.000959252,0.128005341,-0.754293621,-0.638029873,0.087027058
747,24.895348,2,false,false,0.000200617,-0.000893785,0.000950405,0.129295737,-0.752163053,-0.640336752,0.086616032
748,24.928675,2,false,false,0.000195497,-0.000886556,0.000954630,0.126401782,-0.753247321,-0.639557779,0.087218091
749,24.962002,2,false,false,0.000195666,-0.000886638,0.000951558,0.126677334,-0.751878619,-0.641164184,0.086832836
750,24.995330,2,false,false,0.000191707,-0.000885322,0.000951602,0.125331908,-0.751124442,-0.642507136,0.085372925
751,25.028655,2,false,false,0.000190084,-0.000877286,0.000954990,0.124399967,-0.750078440,-0.644146860,0.083557382
752,25.061984,2,false,false,0.000189996,-0.000876081,0.000953447,0.123820007,-0.748944104,-0.645983458,0.080354437
753,25.095309,2,false,false,0.000177018,-0.000882839,0.000955672,0.122207820,-0.749221861,-0.646653712,0.074638486
754,25.128634,2,false,false,0.000171573,-0.000879303,0.000958396,0.121824421,-0.748931468,-0.647513986,0.070613109
755,25.161963,2,false,false,0.000172746,-0.000894048,0.000957377,0.119208984,-0.747834742,-0.649449348,0.068906218
756,25.195298,2,false,false,0.000161716,-0.000885940,0.000962119,0.117345512,-0.748293161,-0.649599671,0.065632723
757,25.228618,2,false,false,0.000156196,-0.000886021,0.000960344,0.111830115,-0.746938825,-0.652334929,0.063526921
758,25.261944,2,false,false,0.000144941,-0.000884521,0.000962448,0.103963792,-0.746810675,-0.654155612,0.059546813
759,25.295271,2,false,false,0.000136639,-0.000885091,0.000961966,0.098276369,-0.747445941,-0.654606581,0.056184366
760,25.328598,2,false,false,0.000126399,-0.000888541,0.000961545,0.095808312,-0.748807073,-0.653782845,0.051737726
761,25.361926,2,false,false,0.000120152,-0.000891072,0.000964747,0.096221700,-0.749874115,-0.652906001,0.046304174
762,25.395255,2,false,false,0.000107058,-0.000892596,0.000966431,0.096380502,-0.750676692,-0.652473450,0.038388181
763,25.428590,2,false,false,0.000086011,-0.000894049,0.000979053,0.095474720,-0.751637220,-0.652027369,0.028044527
764,25.461912,2,false,false,0.000088003,-0.000895151,0.000964881,0.091809399,-0.749024808,-0.655759752,0.022628888
765,25.495236,2,false,false,0.000080488,-0.000896252,0.000968778,0.088912092,-0.747546613,-0.658076525,0.014286538
766,25.528567,2,false,false,0.000071710,-0.000901698,0.000968021,0.086246222,-0.746864259,-0.659337699,0.005412383
767,25.561888,2,false,false,0.000055284,-0.000904176,0.000970439,0.084634043,-0.748370945,-0.657831252,-0.006007941
768,25.595215,2,false,false,0.000040342,-0.000907918,0.000974213,-0.085466638,0.749504030,0.656217456,0.017827135
769,25.628543,2,false,false,0.000031658,-0.000910681,0.000978108,-0.087128386,0.749625742,0.655499637,0.028108370
770,25.661871,2,false,false,0.000025031,-0.000917881,0.000980743,-0.087840743,0.749286354,0.655387819,0.036343209
771,25.695200,2,false,false,0.000015592,-0.000920148,0.000984210,-0.088128433,0.748902321,0.655335367,0.043753814
772,25.728523,2,false,false,-0.000006363,-0.000931756,0.000993590,-0.087042443,0.748819470,0.654921174,0.052643824
773,25.761854,2,false,false,-0.000015215,-0.000921282,0.000979929,-0.086738005,0.748934686,0.654429674,0.057403713
774,25.795184,2,false,false,-0.000016488,-0.000925422,0.000980558,-0.087828875,0.749119639,0.653708875,0.061406221
775,25.828507,2,false,false,-0.000032383,-0.000931171,0.000982082,-0.088655666,0.749958336,0.652078152,0.067058735
776,25.861832,2,false,false,-0.000038148,-0.000932116,0.000981476,-0.091496088,0.750120342,0.651046455,0.071320213
777,25.895161,2,false,false,-0.000038748,-0.000938283,0.000981672,-0.092820622,0.751207530,0.649202645,0.074883498
778,25.928490,2,false,false,-0.000048485,-0.000939142,0.000983461,-0.092001654,0.752897680,0.647055566,0.077459730
779,25.961813,2,false,false,-0.000056782,-0.000933989,0.000982502,-0.090829536,0.753859818,0.645789981,0.080004886
780,25.995179,2,false,false,-0.000061334,-0.000955752,0.001000566,-0.087949790,0.754978001,0.644469559,0.083259702
781,26.028471,2,false,false,-0.000061981,-0.000954785,0.001000259,-0.085795946,0.755628526,0.643638134,0.085991874
782,26.061796,2,false,false,-0.000062766,-0.000954111,0.001000050,-0.084613562,0.755424142,0.643703878,0.088432536
783,26.095130,2,false,false,-0.000061431,-0.000953521,0.000996115,-0.083962865,0.754442811,0.644689441,0.090232298
784,26.128483,2,false,false,-0.000062654,-0.000952494,0.000996083,-0.083269052,0.754038930,0.645017445,0.091891579
785,26.161789,2,false,false,-0.000061858,-0.000950654,0.000995519,-0.082914911,0.753935874,0.644967914,0.093393445
786,26.195103,2,false,false,-0.000062710,-0.000950212,0.000993926,-0.083138503,0.753310025,0.645490646,0.094625331
787,26.228432,2,false,false,-0.000061010,-0.000952984,0.000990602,-0.084599897,0.752275884,0.646351814,0.095672406
788,26.261765,2,false,false,0.000018634,-0.000918532,0.000978849,-0.085328713,0.751856744,0.646349907,0.098296769
789,26.295088,2,false,false,0.000003979,-0.000907061,0.000976224,-0.087255552,0.750500679,0.647426963,0.099867500
790,26.328415,2,false,false,0.000019843,-0.000916143,0.000976589,-0.090057358,0.750568628,0.647403300,0.096981928
791,26.361743,2,false,false,0.000020302,-0.000913815,0.000974413,-0.089868553,0.752138197,0.645722628,0.096197903
792,26.395071,2,false,false,0.000020948,-0.000912894,0.000975164,-0.089201786,0.753076971,0.644816875,0.095548242
793,26.428393,2,false,false,0.000023603,-0.000909791,0.000971013,-0.087146498,0.754272819,0.643943548,0.093887396
794,26.461720,2,false,false,0.000016261,-0.000902124,0.000970657,-0.084900543,0.755631208,0.642781258,0.092981845
795,26.495050,2,false,false,-0.000002333,-0.000894881,0.000964520,-0.082818851,0.754675746,0.644322276,0.091947734
796,26.528374,2,false,false,-0.000088667,-0.000902866,0.000967907,-0.082323417,0.752425969,0.647824466,0.086032704
797,26.561702,2,false,false,-0.000101570,-0.000941577,0.000992412,-0.080204859,0.750183940,0.650718391,0.085772015
798,26.595058,2,false,false,-0.000110676,-0.000938768,0.000990672,-0.079518229,0.748368502,0.652873516,0.085893534
799,26.628356,2,false,false,-0.000111415,-0.000936353,0.000987833,-0.079924591,0.747344136,0.654015899,0.085744210
800,26.661683,2,false,false,-0.000121786,-0.000933795,0.000986304,-0.079830311,0.747900724,0.653322220,0.086265780
801,26.695012,2,false,false,-0.000124383,-0.000938733,0.000986882,-0.079306707,0.748422801,0.652712703,0.086832710
802,26.728339,2,false,false,-0.000133023,-0.000940880,0.000988255,-0.078181453,0.747934520,0.653169274,0.088609122
803,26.761670,2,false,false,-0.000138336,-0.000938922,0.000985809,-0.076503269,0.746854126,0.654442132,0.089786932
804,26.794998,2,false,false,-0.000143302,-0.000893964,0.000959754,-0.074444935,0.747961581,0.653086543,0.092137843
805,26.828319,2,false,false,-0.000152695,-0.000892822,0.000958909,-0.074452572,0.747595727,0.653077483,0.095117196
806,26.861647,2,false,false,-0.000154722,-0.000892402,0.000961557,-0.074964724,0.747446239,0.652690470,0.098486573
807,26.894973,2,false,false,-0.000153815,-0.000904999,0.000964541,-0.076795802,0.747793853,0.651548862,0.101935439
808,26.928305,2,false,false,-0.000181661,-0.000902729,0.000961742,-0.076619409,0.748912930,0.649200201,0.108618610
809,26.961630,2,false,false,-0.000195831,-0.000900623,0.000960889,-0.077235967,0.747617900,0.649575293,0.114691608
810,26.994959,2,false,false,-0.000204722,-0.000898874,0.000960394,-0.077322513,0.746332586,0.650128126,0.119759932
811,27.028281,2,false,false,-0.000224605,-0.000908923,0.000956225,-0.075466499,0.747372329,0.647984385,0.125919253
812,27.061609,2,false,false,-0.000235027,-0.000911115,0.000961277,-0.073186457,0.748862028,0.645376742,0.131675318
813,27.094939,2,false,false,-0.000246852,-0.000915118,0.000961868,-0.074599199,0.747173548,0.645684123,0.138775781
814,27.128262,2,false,false,-0.000258517,-0.000915614,0.000964796,-0.077541053,0.746750653,0.644473374,0.144930884
815,27.161593,2,false,false,-0.000269730,-0.000911595,0.000967019,-0.080634914,0.747578919,0.642077088,0.149535626
816,27.194920,2,false,false,-0.000279688,-0.000919417,0.000970152,-0.084296532,0.746740818,0.641899645,0.152437702
817,27.228246,2,false,false,-0.000292796,-0.000917124,0.000966159,-0.087485738,0.745181322,0.642908275,0.154013023
818,27.261575,2,false,false,-0.000305238,-0.000919849,0.000968232,-0.088629253,0.744656146,0.643191159,0.154716939
819,27.294900,2,false,false,-0.000319887,-0.000927790,0.000967200,-0.089535795,0.743909776,0.643722415,0.155573606
820,27.328230,2,false,false,-0.000240529,-0.000917996,0.000960746,-0.090069652,0.742517412,0.645139754,0.156044915
821,27.361552,2,false,false,-0.000245427,-0.000918726,0.000964172,-0.089910477,0.742767453,0.645097315,0.155119419
822,27.394878,2,false,false,-0.000250054,-0.000918640,0.000965902,-0.088922717,0.743425786,0.644804597,0.153746188
823,27.428208,2,false,false,-0.000265584,-0.000925159,0.000964280,-0.087159693,0.742615640,0.646140695,0.153060406
824,27.461535,2,false,false,-0.000272330,-0.000922283,0.000963535,-0.085784920,0.741333902,0.648136795,0.151603907
825,27.494862,2,false,false,-0.000278124,-0.000921447,0.000964444,-0.084504537,0.741390407,0.648540318,0.150315717
826,27.528188,2,false,false,-0.000284900,-0.000919240,0.000963101,-0.083292037,0.740878582,0.649472475,0.149488911
827,27.561513,2,false,false,-0.000282855,-0.000931054,0.000957533,-0.084107310,0.739385188,0.651396811,0.148046508
828,27.594842,2,false,true,-0.000177483,-0.000904897,0.000957814,-0.084657349,0.739492714,0.650518298,0.151028529
829,27.628170,2,false,false,-0.000178754,-0.000902557,0.000956102,-0.084941521,0.739207685,0.650696933,0.151494101
830,27.661494,2,false,false,-0.000180854,-0.000900864,0.000953824,-0.084953412,0.738713682,0.651176333,0.151837125
831,27.694825,2,false,false,-0.000183516,-0.000898484,0.000948817,-0.085942864,0.737630248,0.652142346,0.152400464
832,27.728152,2,false,false,-0.000181161,-0.000896023,0.000948055,-0.088137068,0.737627208,0.651708186,0.153017640
833,27.761480,2,false,false,-0.000181721,-0.000893210,0.000947604,-0.090583012,0.738378823,0.650529563,0.152979717
834,27.794805,2,false,false,-0.000178533,-0.000890059,0.000945579,-0.094743729,0.736858904,0.652085125,0.151154578
835,27.828131,2,false,false,-0.000176452,-0.000886784,0.000936583,-0.097985074,0.736016631,0.653258264,0.148095161
836,27.861462,2,false,false,-0.000181743,-0.000882848,0.000934339,-0.097191796,0.737424552,0.652210295,0.146220818
837,27.894787,2,false,false,-0.000179633,-0.000882797,0.000932877,-0.096871004,0.738277793,0.651989877,0.143077567
838,27.928125,2,false,false,-0.000179510,-0.000882575,0.000932484,-0.096724071,0.738797545,0.652017057,0.140343979
839,27.961441,2,false,false,-0.000180078,-0.000881997,0.000931408,-0.097053744,0.739322543,0.651819289,0.138254791
840,27.994766,2,false,false,-0.000183487,-0.000878873,0.000923182,-0.098573312,0.738602757,0.652479410,0.137912795
841,28.028099,2,false,false,-0.000185251,-0.000875126,0.000922206,-0.100903220,0.738363683,0.652647555,0.136707142
842,28.061422,2,false,false,-0.000182718,-0.000872695,0.000923526,-0.102451503,0.738357604,0.653112769,0.133324683
843,28.094752,2,false,false,-0.000182006,-0.000867097,0.000921385,-0.102887534,0.737900674,0.654167533,0.130313367
844,28.128081,2,false,false,-0.000181129,-0.000883146,0.000933077,-0.101793326,0.737017393,0.655400455,0.129975870
845,28.161403,2,false,false,-0.000179672,-0.000882889,0.000936589,-0.102239788,0.737387836,0.654762864,0.130736053
846,28.194731,2,false,false,-0.000177846,-0.000882413,0.000937114,-0.103320964,0.736733973,0.655351758,0.130621821
847,28.228058,2,false,false,-0.000178658,-0.000881116,0.000936878,-0.103349291,0.735689700,0.656409919,0.131170198
848,28.261385,2,false,false,-0.000176892,-0.000881399,0.000934596,-0.102531672,0.734739423,0.657430649,0.132023573
849,28.294720,2,false,false,-0.000178782,-0.000881097,0.000935194,-0.101614162,0.734465897,0.657788336,0.132472381
850,28.328039,2,false,false,-0.000181354,-0.000879616,0.000934955,-0.100968286,0.734026611,0.658465087,0.132038310
851,28.361369,2,false,false,-0.000182831,-0.000878864,0.000934242,-0.100486778,0.733595550,0.659132600,0.131469905
852,28.394696,2,false,true,-0.000182903,-0.000876263,0.000932415,-0.099427603,0.733225107,0.659698665,0.131502226
853,28.428024,2,false,false,-0.000184324,-0.000877329,0.000931894,-0.098518483,0.732193768,0.660869956,0.132050395
854,28.461348,2,false,false,-0.000185413,-0.000876989,0.000931405,-0.097154990,0.731204331,0.661946058,0.133149087
855,28.494675,2,false,false,-0.000190438,-0.000874129,0.000931997,-0.095690958,0.730377793,0.662598312,0.135480762
856,28.528001,2,false,false,-0.000195061,-0.000874203,0.000932570,-0.095276386,0.729670584,0.662834883,0.138395041
857,28.561328,2,false,false,-0.000198117,-0.000874424,0.000932474,-0.095235966,0.729396105,0.662505507,0.141414165
858,28.594656,2,false,false,-0.000204890,-0.000874883,0.000930317,-0.094763920,0.728896439,0.662335515,0.145057142
859,28.627982,2,false,false,-0.000212929,-0.000872460,0.000928840,-0.093585104,0.728336990,0.662435353,0.148143381
860,28.661315,2,false,false,-0.000216138,-0.000874831,0.000927005,-0.091507196,0.727445126,0.662990391,0.151307270
861,28.694641,2,false,false,-0.000225540,-0.000875817,0.000923427,-0.088174358,0.726093590,0.663963854,0.155452639
862,28.727965,2,false,false,-0.000234966,-0.000876241,0.000922096,-0.085993111,0.725420594,0.664034665,0.159462407
863,28.761294,2,false,false,-0.000247763,-0.000876847,0.000920567,-0.085055850,0.725755930,0.662906587,0.163090989
864,28.794620,2,false,false,-0.000260579,-0.000876798,0.000918229,-0.084420256,0.726139784,0.661494136,0.167391241
865,28.827945,2,false,false,-0.000274669,-0.000879616,0.000917494,-0.083349094,0.726949632,0.659064591,0.173870847
866,28.861279,2,false,false,-0.000284020,-0.000879919,0.000916963,-0.082153313,0.726076365,0.658443868,0.180321097
867,28.894601,2,false,false,-0.000297358,-0.000879919,0.000916686,-0.079745814,0.725499988,0.657392859,0.187416852
868,28.927926,2,false,false,-0.000314093,-0.000877050,0.000917933,-0.077858627,0.722862899,0.658586383,0.194090962
869,28.961256,2,false,false,-0.000323790,-0.000875635,0.000919804,-0.076672606,0.718885362,0.660187423,0.203661010
870,28.994582,2,false,false,-0.000335994,-0.000879667,0.000917180,-0.074942991,0.717021942,0.658921599,0.214675188
871,29.027909,2,false,false,-0.000348259,-0.000883667,0.000915603,-0.072448008,0.718113005,0.654312015,0.225700989
872,29.061238,2,false,false,-0.000364794,-0.000890482,0.000914979,-0.071546972,0.717822373,0.650920093,0.236464038
873,29.094563,2,false,false,-0.000375186,-0.000891772,0.000917843,-0.071721986,0.716520965,0.648844004,0.245876506
874,29.127889,2,false,false,-0.000387955,-0.000896622,0.000918225,-0.073001921,0.714777112,0.646528363,0.256448001
875,29.161215,2,false,false,-0.000403828,-0.000899062,0.000919152,-0.074618697,0.713207662,0.644566238,0.265144020
876,29.194546,2,false,false,-0.000423075,-0.000895161,0.000917153,-0.078967586,0.710849166,0.643882692,0.271795273
877,29.227873,2,false,false,-0.000435673,-0.000902878,0.000917873,-0.080848835,0.709472358,0.644099116,0.274315238
878,29.261199,2,false,false,-0.000446759,-0.000910533,0.000915555,-0.080132015,0.709884405,0.643362045,0.275187790
879,29.294524,2,false,false,-0.000462228,-0.000909347,0.000914760,-0.077515505,0.709793210,0.643682539,0.275422871
880,29.327851,2,false,false,-0.000464970,-0.000910191,0.000914766,-0.075111538,0.708607852,0.645280123,0.275402933
881,29.361181,2,false,false,-0.000475897,-0.000910458,0.000912904,-0.072300881,0.707471430,0.645623922,0.278256327
882,29.394507,2,false,false,-0.000484454,-0.000912457,0.000910984,-0.070734851,0.705030680,0.645919144,0.284106940
883,29.427833,2,false,false,-0.000488307,-0.000913875,0.000912510,-0.071962364,0.703704119,0.644924223,0.289300472
