frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
567,18.896474,2,false,false,0.404133081,-0.426712036,0.520130754,0.117944606,-0.629027724,-0.522882283,0.563033998
568,18.929794,2,false,true,0.403251767,-0.428220034,0.522696972,0.118240952,-0.629052520,-0.524011433,0.561893344
569,18.963123,2,false,false,0.401765168,-0.429384708,0.522731304,0.118232802,-0.627406895,-0.526708066,0.561213195
570,18.996448,2,false,false,0.398483455,-0.430522203,0.524842560,0.118015721,-0.627386093,-0.528079569,0.559992015
571,19.029776,2,false,false,0.395730495,-0.432283103,0.525468588,0.118265755,-0.628629506,-0.528190076,0.558438480
572,19.063103,2,false,false,0.393764377,-0.434559256,0.527998447,0.118752867,-0.630617857,-0.527161181,0.557063699
573,19.096431,2,false,false,0.392303467,-0.435887456,0.530057907,0.118150271,-0.632826030,-0.527073920,0.554765582
574,19.129762,2,false,false,0.391778409,-0.437822402,0.530460119,0.118213937,-0.634381294,-0.527382195,0.552678943
575,19.163083,2,false,false,0.387799025,-0.439817816,0.532637596,0.117036887,-0.636001647,-0.527913213,0.550556123
576,19.196416,2,false,false,0.386479795,-0.440310180,0.532769084,0.116500594,-0.637096941,-0.528975368,0.548379660
577,19.229739,2,false,false,0.385974407,-0.441021383,0.533858895,0.115891658,-0.639255762,-0.530489504,0.544520080
578,19.263081,2,false,false,0.382211387,-0.442638934,0.535000682,0.115812600,-0.641696870,-0.532475591,0.539705932
579,19.296392,2,false,false,0.380339980,-0.445669115,0.540709257,0.115916476,-0.644093692,-0.534581304,0.534723818
580,19.329719,2,false,false,0.379123449,-0.445606112,0.543634892,0.115065403,-0.646815538,-0.535482764,0.530705035
581,19.363048,2,false,false,0.377478123,-0.447845250,0.549788237,0.112586066,-0.649612188,-0.536084831,0.527201593
582,19.396376,2,false,false,0.382076025,-0.458995402,0.552532315,0.106073998,-0.651572764,-0.539310813,0.522824109
583,19.429704,2,false,false,0.380190432,-0.462611794,0.555836678,0.102058850,-0.653943300,-0.542165518,0.517685890
584,19.463031,2,false,false,0.380264044,-0.464797854,0.562655330,0.100864142,-0.656503081,-0.544425130,0.512280703
585,19.496355,2,false,false,0.380922318,-0.469025731,0.570600927,0.100926884,-0.658804893,-0.548067153,0.505383432
586,19.529683,2,false,false,0.380100131,-0.475276053,0.576969028,0.101720728,-0.660491943,-0.552371621,0.498286068
587,19.563013,2,false,false,0.381646931,-0.482879996,0.579233766,0.102984928,-0.662323833,-0.555378437,0.492215395
588,19.596342,2,false,false,0.383526683,-0.489302814,0.582803607,0.105432838,-0.664689660,-0.557728946,0.485808641
589,19.629665,2,false,false,0.379238665,-0.494022787,0.592413664,0.108042762,-0.667671025,-0.559747636,0.478774309
590,19.662994,2,false,false,0.382429838,-0.496987969,0.595206618,0.110610098,-0.668588936,-0.562799752,0.473297805
591,19.696318,2,false,false,0.381437063,-0.502779126,0.601259112,0.113715678,-0.669004619,-0.565856755,0.468303114
592,19.729645,2,false,false,0.380918443,-0.499774218,0.603909254,0.117063679,-0.667908609,-0.567231953,0.467378020
593,19.762974,2,false,false,0.378305197,-0.503259420,0.610471487,0.118172444,-0.667744219,-0.569116771,0.465036631
594,19.796301,2,false,false,0.376495779,-0.512166500,0.617856503,0.117863707,-0.668194771,-0.571632922,0.461367309
595,19.829627,2,false,false,0.375730693,-0.520491540,0.622610509,0.117835365,-0.667981207,-0.574164391,0.458531678
596,19.862952,2,false,false,0.377609372,-0.528089523,0.628083467,0.120048925,-0.667986333,-0.575539351,0.456220329
597,19.896281,2,false,false,0.376398802,-0.532892823,0.631739676,0.121591263,-0.669456422,-0.574504137,0.454960227
598,19.929615,2,false,false,0.376344860,-0.534407556,0.634039521,0.123163581,-0.670012176,-0.574064672,0.454273194
599,19.962936,2,false,false,0.375102103,-0.534211397,0.633429646,0.122493066,-0.670003951,-0.574189365,0.454309046
600,19.996262,2,false,false,0.374364972,-0.535210490,0.634724855,0.121630818,-0.670360506,-0.574198604,0.454003036
601,20.029588,2,false,false,0.372709334,-0.538598537,0.635793507,0.119220346,-0.671112061,-0.574368358,0.453316778
602,20.062917,2,false,false,0.370814025,-0.540101469,0.636127830,0.118119784,-0.671668768,-0.574280620,0.452891320
603,20.096255,2,false,false,0.366245031,-0.543786228,0.640263677,0.117270939,-0.672295749,-0.574428201,0.451993585
604,20.129620,2,false,false,0.361971378,-0.547072530,0.644689560,0.117663160,-0.672947705,-0.574450552,0.450891823
605,20.162906,2,false,false,0.357944608,-0.548861027,0.646339059,0.117628187,-0.673487186,-0.574714243,0.449757993
606,20.196228,2,false,false,0.357799768,-0.549896181,0.645680666,0.118804857,-0.674437404,-0.573535383,0.449529588
607,20.229551,2,false,false,0.354335785,-0.551178932,0.647152424,0.119720764,-0.674887598,-0.573338509,0.448861510
608,20.262879,2,false,false,0.353928566,-0.551002860,0.648233473,0.121044017,-0.672956467,-0.575396657,0.448772430
609,20.296209,2,false,false,0.354754925,-0.545884669,0.648625493,0.122174025,-0.669530749,-0.578510046,0.449586838
610,20.329535,2,false,false,0.352072239,-0.543680847,0.647644162,0.120941035,-0.667905927,-0.579808831,0.450662553
611,20.362860,2,false,false,0.344250023,-0.546803832,0.651184082,0.118088618,-0.669247806,-0.579649687,0.449631751
612,20.396188,2,false,false,0.343719244,-0.548157930,0.650461078,0.116286978,-0.668383658,-0.580396891,0.450422198
613,20.429513,2,false,false,0.342313588,-0.549552441,0.650890470,0.114721887,-0.667997003,-0.580528557,0.451226681
614,20.462842,2,false,false,0.339538336,-0.550269246,0.652433515,0.113955773,-0.667510390,-0.580857038,0.451718092
615,20.496171,2,false,false,0.337944865,-0.550861537,0.653349996,0.113699913,-0.666713715,-0.581685841,0.451892406
616,20.529497,2,false,false,0.336826384,-0.552939296,0.655304313,0.113493614,-0.665738285,-0.582598507,0.452206612
617,20.562824,2,false,false,0.335849166,-0.556125998,0.655844629,0.112350076,-0.664382935,-0.583522618,0.453292519
618,20.596150,2,false,false,0.328586221,-0.555777669,0.659326792,0.113111213,-0.664829493,-0.582704008,0.453501701
619,20.629482,2,false,false,0.327998996,-0.558482289,0.660835743,0.113368392,-0.665988147,-0.581894934,0.452775657
620,20.662805,2,false,false,0.328233838,-0.559644222,0.661608100,0.114165857,-0.666420817,-0.581429362,0.452536553
621,20.696131,2,false,false,0.327418387,-0.561230838,0.662059188,0.114232175,-0.666317940,-0.581590712,0.452464134
622,20.729458,2,false,false,0.324480832,-0.561508179,0.663834929,0.114576615,-0.666636109,-0.581997275,0.451384336
623,20.762787,2,false,false,0.323667467,-0.562201023,0.665191889,0.113801360,-0.667202115,-0.582628548,0.449927330
624,20.796112,2,false,false,0.321977079,-0.564044714,0.667028069,0.113508247,-0.667743146,-0.583625078,0.447902739
625,20.829439,2,false,false,0.323513389,-0.571134865,0.667786002,0.113636538,-0.669347763,-0.584545195,0.444260389
626,20.862768,2,false,false,0.323683798,-0.571771920,0.669044256,0.115170345,-0.671646833,-0.583701730,0.441495866
627,20.896096,2,false,false,0.323340118,-0.573982537,0.671304107,0.115978315,-0.673661172,-0.584039211,0.437753230
628,20.929422,2,false,false,0.322915673,-0.575984955,0.673894048,0.116376288,-0.675962389,-0.584560513,0.433382541
629,20.962749,2,false,false,0.322914183,-0.579712451,0.676643789,0.117704958,-0.679008424,-0.584230244,0.428681970
630,20.996076,2,false,false,0.324081600,-0.584552705,0.680037975,0.118232742,-0.681625903,-0.584784091,0.423597455
631,21.029403,2,false,false,0.324865043,-0.588311613,0.683509707,0.118810840,-0.684047520,-0.585135281,0.419022411
632,21.062733,2,false,false,0.324395001,-0.593685210,0.693071365,0.118789397,-0.687784076,-0.584989905,0.413072556
633,21.096059,2,false,false,0.324618936,-0.593280792,0.694354653,0.120812707,-0.688954473,-0.586611569,0.408206880
634,21.129387,2,false,false,0.326275527,-0.599028587,0.700627446,0.124552213,-0.688786924,-0.589967906,0.402488798
635,21.162711,2,false,false,0.325920701,-0.607323885,0.707908094,0.126587793,-0.687399030,-0.595309496,0.396313846
636,21.196044,2,false,false,0.325874865,-0.613450110,0.711325288,0.127436459,-0.687900484,-0.599006414,0.389543533
637,21.229365,2,false,false,0.325492620,-0.614429235,0.716639161,0.126350954,-0.691136658,-0.599113464,0.383964479
638,21.262705,2,false,false,0.318904638,-0.623697281,0.726433456,0.122711211,-0.694352865,-0.600356281,0.377343833
639,21.296020,2,false,false,0.318703711,-0.629025519,0.730275214,0.119991705,-0.697143316,-0.600911856,0.372153521
640,21.329348,2,false,false,0.319093347,-0.634020746,0.733292937,0.121746108,-0.699774384,-0.601421297,0.365767926
641,21.362679,2,false,false,0.320447743,-0.633664250,0.736766458,0.125638992,-0.701119006,-0.602470875,0.360105306
642,21.396003,2,false,false,0.321169496,-0.634886444,0.742072344,0.130337864,-0.702919662,-0.602849901,0.354242861
643,21.429327,2,false,false,0.320526123,-0.640303910,0.747143626,0.134152055,-0.704437912,-0.602794409,0.349870652
644,21.462653,2,false,false,0.316284776,-0.651633322,0.754121244,0.135054946,-0.706140459,-0.603508115,0.344824284
645,21.495981,2,false,false,0.315718412,-0.659892380,0.756563663,0.133760065,-0.707147717,-0.604519546,0.341476887
646,21.529311,2,false,false,0.314137936,-0.663916469,0.760598302,0.132235929,-0.708538294,-0.604572594,0.339085937
647,21.562638,2,false,false,0.313995481,-0.663557470,0.761268079,0.131574005,-0.709299922,-0.605082631,0.336833715
648,21.595964,2,false,false,0.315236449,-0.660534978,0.758193016,0.130411446,-0.709304273,-0.605381489,0.336739749
649,21.629294,2,false,false,0.317656398,-0.661718726,0.760147929,0.128673419,-0.710608125,-0.604686558,0.335906833
650,21.662617,2,false,false,0.316451669,-0.667029023,0.766890764,0.125829279,-0.713291883,-0.603956342,0.332593620
651,21.695944,2,false,false,0.314504564,-0.671748877,0.770408034,0.122118592,-0.714493096,-0.605699360,0.328199536
652,21.729275,2,false,true,0.307167709,-0.678058386,0.776620924,0.121658973,-0.714432001,-0.608695447,0.322917700
653,21.762605,2,false,false,0.303303599,-0.676136732,0.778631687,0.122488700,-0.714225054,-0.610080957,0.320437968
654,21.795925,2,false,false,0.302735686,-0.676934123,0.780095518,0.122920014,-0.713102877,-0.612196326,0.318732828
655,21.829254,2,false,false,0.303876936,-0.676470041,0.778156757,0.123589724,-0.711139083,-0.614139557,0.319123030
656,21.862579,2,false,false,0.300721288,-0.678306460,0.778636813,0.123392716,-0.711231112,-0.614195108,0.318886876
657,21.895908,2,false,false,0.299371541,-0.680001438,0.778520286,0.123170346,-0.712196469,-0.612921715,0.319268346
658,21.929234,2,false,false,0.298065901,-0.680373371,0.779886663,0.124702759,-0.714557648,-0.609789789,0.319394767
659,21.962562,2,false,false,0.295754611,-0.680001676,0.781096160,0.125805721,-0.714616060,-0.608796299,0.320723981
660,21.995888,2,false,false,0.289699137,-0.680959880,0.780779719,0.125575408,-0.712662220,-0.610272765,0.322351754
661,22.029216,2,false,false,0.289613843,-0.680042267,0.779543936,0.123634949,-0.713157952,-0.609315276,0.323813260
662,22.062543,2,false,false,0.288402200,-0.680780351,0.779288292,0.121255897,-0.715769649,-0.606453300,0.324322730
663,22.095870,2,false,false,0.288964152,-0.680392385,0.780469060,0.120148480,-0.717469275,-0.603924870,0.325694710
664,22.129197,2,false,false,0.288746893,-0.680360317,0.780563533,0.119017482,-0.717719138,-0.602766097,0.327699929
665,22.162528,2,false,false,0.288660109,-0.680217981,0.779828906,0.118586138,-0.716898322,-0.602719784,0.329731852
666,22.195857,2,false,false,0.288819671,-0.679904461,0.779089093,0.117537864,-0.716821253,-0.602515936,0.330645978
667,22.229181,2,false,false,0.264310241,-0.683432102,0.779809594,0.116723090,-0.716698110,-0.604110062,0.328284472
668,22.262506,2,false,false,0.264698863,-0.682223976,0.778788507,0.116425171,-0.715681136,-0.604744852,0.329438180
669,22.295832,2,false,false,0.263168573,-0.682251215,0.779319406,0.116623387,-0.717571616,-0.602611959,0.329163998
670,22.329159,2,false,false,0.263634443,-0.683854640,0.779747486,0.116526864,-0.719040036,-0.601918340,0.327257335
671,22.362491,2,false,false,0.260931730,-0.682984889,0.779490113,0.115415566,-0.718827903,-0.603582263,0.325044930
672,22.395813,2,false,false,0.257538259,-0.681576848,0.778595328,0.114790678,-0.718132973,-0.606041312,0.322214216
673,22.429142,2,false,false,0.254622817,-0.681136549,0.779382348,0.114925615,-0.718193412,-0.607308090,0.319636226
674,22.462479,2,false,false,0.254489779,-0.680687129,0.778715551,0.114985004,-0.718512893,-0.608352721,0.316898495
675,22.495815,2,false,false,0.245694160,-0.684791625,0.780180156,0.114526987,-0.719969273,-0.609293401,0.311912417
676,22.529122,2,false,false,0.245166957,-0.685118377,0.778506279,0.115186803,-0.721077144,-0.609561503,0.308568776
677,22.562451,2,false,false,0.239876330,-0.687606156,0.781258404,0.116380170,-0.723159730,-0.608908892,0.304509073
678,22.595779,2,false,false,0.234469712,-0.689474225,0.783980489,0.117648281,-0.724263012,-0.608456790,0.302295178
679,22.629105,2,false,false,0.230677783,-0.691541851,0.785801589,0.118111886,-0.725837529,-0.607819140,0.299608648
680,22.662431,2,false,false,0.229290605,-0.694237411,0.789033473,0.119033977,-0.727961063,-0.607695818,0.294294953
681,22.695762,2,false,false,0.227035284,-0.697140813,0.790428519,0.119172409,-0.730494320,-0.607667208,0.287952513
682,22.729086,2,false,false,0.222317159,-0.697097421,0.793681860,0.120410651,-0.733767033,-0.606156707,0.282243401
683,22.762413,2,false,false,0.219798565,-0.699599087,0.796622634,0.121060468,-0.735464156,-0.607340038,0.274908990
684,22.795742,2,false,false,0.216508031,-0.701166391,0.798117757,0.121944726,-0.737350345,-0.608308017,0.267217815
685,22.829067,2,false,false,0.213663161,-0.705214858,0.802392960,0.120670162,-0.740302861,-0.608667672,0.258677572
686,22.862398,2,false,false,0.211094260,-0.713252366,0.806074679,0.119095087,-0.742215216,-0.610473335,0.249510020
687,22.895720,2,false,false,0.210516214,-0.720586658,0.808662653,0.117833205,-0.743269145,-0.612996876,0.240626708
688,22.929048,2,false,false,0.209551752,-0.726174772,0.811182261,0.116871431,-0.745003760,-0.614610612,0.231439754
689,22.962379,2,false,false,0.209945500,-0.733881593,0.815479517,0.117546104,-0.746764302,-0.615937710,0.221690565
690,22.995702,2,false,false,0.207913458,-0.736912787,0.818731844,0.118631393,-0.748315513,-0.616684318,0.213661134
691,23.029029,2,false,false,0.204799175,-0.741055310,0.821029842,0.119972855,-0.749081552,-0.617832720,0.206799999
692,23.062357,2,false,false,0.201817691,-0.746762872,0.823333681,0.119930543,-0.749876678,-0.618907750,0.200636342
693,23.095682,2,false,false,0.198842525,-0.751802862,0.826223075,0.119386442,-0.751367152,-0.619508982,0.193398580
694,23.129011,2,false,false,0.198893905,-0.755165279,0.828397512,0.119959973,-0.752629459,-0.620514870,0.184715509
695,23.162341,2,false,false,0.196805567,-0.757272780,0.832352161,0.123114616,-0.752406955,-0.623008907,0.174889788
696,23.195665,2,false,false,0.195531130,-0.761909902,0.836483002,0.126433209,-0.752403677,-0.624754250,0.166089267
697,23.228998,2,false,false,0.190345943,-0.747496307,0.840662122,0.131533310,-0.754172027,-0.623397171,0.159057990
698,23.262320,2,false,false,0.190307289,-0.748738766,0.841029286,0.132260427,-0.754975438,-0.623643041,0.153585941
699,23.295646,2,false,false,0.189860374,-0.748667955,0.841899335,0.129803732,-0.757072389,-0.622930288,0.148156255
700,23.328973,2,false,false,0.188944370,-0.748298824,0.841867626,0.127272144,-0.757667661,-0.623784900,0.143645242
701,23.362307,2,false,false,0.188064218,-0.749192834,0.842033088,0.123978704,-0.758016646,-0.624938667,0.139612705
702,23.395625,2,false,false,0.187118858,-0.748879433,0.842193425,0.121300913,-0.758811414,-0.625527620,0.134931743
703,23.428957,2,false,false,0.184726194,-0.750640154,0.843148530,0.119043060,-0.759689808,-0.626335323,0.128079027
704,23.462283,2,false,false,0.185127839,-0.763593554,0.838620424,0.116839342,-0.758908391,-0.628746569,0.122819096
705,23.495612,2,false,false,0.186477393,-0.760491192,0.836680293,0.118437417,-0.758657694,-0.629480481,0.119018830
706,23.528935,2,false,false,0.186648965,-0.760331511,0.836451650,0.118410423,-0.759426713,-0.629220605,0.115461968
707,23.562263,2,false,false,0.184422791,-0.758662879,0.834432006,0.118592419,-0.760248840,-0.628789425,0.112167276
708,23.595591,2,false,false,0.183009297,-0.759579539,0.830548048,0.119234338,-0.760774612,-0.628276825,0.110785693
709,23.628917,2,false,false,0.182603881,-0.758866966,0.829619288,0.120455757,-0.761125803,-0.627273202,0.112722032
710,23.662243,2,false,false,0.182249054,-0.757147789,0.828658819,0.120269217,-0.760032535,-0.628069222,0.115822710
711,23.695571,2,false,false,0.177289546,-0.743534088,0.828459918,0.118728250,-0.761567712,-0.626099944,0.117970809
712,23.728898,2,false,false,0.176774800,-0.743996859,0.824337363,0.116359085,-0.763002992,-0.624861360,0.117623866
713,23.762225,2,false,false,0.175923556,-0.743355155,0.828088999,0.116392545,-0.764440417,-0.623499155,0.115466326
714,23.795553,2,false,false,0.175450578,-0.742634952,0.829472125,0.117196329,-0.764336169,-0.623636842,0.114596829
715,23.828882,2,false,false,0.175535932,-0.741815150,0.830718756,0.118909754,-0.763544917,-0.624513924,0.113322876
716,23.862217,2,false,false,0.176442966,-0.741918027,0.828492880,0.119887523,-0.762376368,-0.625838399,0.112852372
717,23.895538,2,false,false,0.176961511,-0.742311537,0.825719714,0.119407870,-0.760705590,-0.627825201,0.113597050
718,23.928859,2,false,false,0.175373599,-0.739782929,0.821859419,0.117705293,-0.759413898,-0.629222274,0.116255872
719,23.962189,2,false,false,0.174214065,-0.740082860,0.823382318,0.115917437,-0.760169804,-0.628612399,0.116410635
720,23.995513,2,false,false,0.172947049,-0.741641283,0.823941290,0.113579139,-0.760988772,-0.628206253,0.115554288
721,24.028844,2,false,false,0.172549963,-0.740916014,0.824371815,0.112736329,-0.760630429,-0.628946662,0.114708640
722,24.062168,2,false,false,0.171824306,-0.739198029,0.824063420,0.112375990,-0.759902716,-0.629817009,0.115109250
723,24.095496,2,false,false,0.172246903,-0.736308515,0.823084474,0.110930659,-0.759926915,-0.630106688,0.114765890
724,24.128827,2,false,false,0.172307536,-0.735007882,0.820977151,0.109862708,-0.759329975,-0.631322682,0.113048472
725,24.162152,2,false,true,0.167311490,-0.735340893,0.815075576,0.107665978,-0.758699536,-0.633184850,0.108903609
726,24.195477,2,false,false,0.167281359,-0.733874679,0.814815164,0.108442746,-0.757968962,-0.634435236,0.105901651
727,24.228805,2,false,false,0.166813120,-0.734238505,0.814462185,0.110212401,-0.757448077,-0.634965777,0.104613841
728,24.262135,2,false,false,0.167256758,-0.733260334,0.814220369,0.111410849,-0.756774664,-0.635640323,0.104121394
729,24.295459,2,false,false,0.167250663,-0.732554853,0.813677907,0.111553304,-0.755817771,-0.636690199,0.104503356
730,24.328787,2,false,false,0.167157412,-0.734665394,0.813867509,0.111071698,-0.755386770,-0.637129843,0.105448917
731,24.362119,2,false,false,0.166888267,-0.734715462,0.813524783,0.110614091,-0.755137742,-0.637368619,0.106267862
732,24.395443,2,false,false,0.168665782,-0.733453870,0.809631169,0.111402176,-0.753593504,-0.639062881,0.106231570
733,24.428767,2,false,false,0.170078814,-0.734956741,0.809451878,0.113465607,-0.753694117,-0.638790011,0.104967430
734,24.462094,2,false,false,0.169650257,-0.735130131,0.807750881,0.115086116,-0.753908515,-0.638344884,0.104369372
735,24.495421,2,false,false,0.170043215,-0.735349953,0.806717396,0.116689205,-0.753984392,-0.637992859,0.104193725
736,24.528748,2,false,false,0.170044214,-0.735722065,0.805732846,0.116785303,-0.753774285,-0.638154566,0.104615510
737,24.562077,2,false,false,0.169662744,-0.735190809,0.806460083,0.115603775,-0.753880739,-0.638250351,0.104576163
738,24.595400,2,false,false,0.169074446,-0.733569980,0.807265580,0.114405580,-0.753734887,-0.638765454,0.103796646
739,24.628732,2,false,false,0.168652102,-0.733082294,0.806828856,0.113600619,-0.753728449,-0.639118135,0.102549784
740,24.662060,2,false,false,0.169789881,-0.733952582,0.804710746,0.117358990,-0.753253341,-0.639334142,0.100439347
741,24.695386,2,false,false,0.169726744,-0.735099196,0.812211990,0.123899326,-0.754461050,-0.636983931,0.098432980
742,24.728711,2,false,false,0.172580719,-0.735354900,0.811392248,0.129714146,-0.753198445,-0.637378633,0.098055676
743,24.762041,2,false,false,0.173516348,-0.735156834,0.811152399,0.131716058,-0.752447605,-0.637773097,0.098584883
744,24.795367,2,false,false,0.173038155,-0.735417008,0.810454667,0.131031483,-0.752018213,-0.638319373,0.099236339
745,24.828695,2,false,false,0.172319382,-0.735951900,0.810689688,0.128830686,-0.752858579,-0.637741148,0.099463373
746,24.862021,2,false,false,0.172297448,-0.735476851,0.810687900,0.128744841,-0.752830505,-0.637741804,0.099782296
747,24.895348,2,false,false,0.171192080,-0.735286355,0.811070085,0.128143281,-0.752760589,-0.637979150,0.099566162
748,24.928675,2,false,false,0.172586262,-0.736202002,0.807186425,0.131042272,-0.750787556,-0.639876723,0.098508179
749,24.962002,2,false,true,0.170178294,-0.735450864,0.810749769,0.129228860,-0.751053572,-0.639988601,0.098147996
750,24.995330,2,false,false,0.169642657,-0.735347271,0.810628891,0.127723277,-0.750017762,-0.641671836,0.097043388
751,25.028655,2,false,false,0.167628109,-0.733857572,0.809409916,0.125709876,-0.748721242,-0.643863916,0.095146582
752,25.061984,2,false,false,0.166654915,-0.732629001,0.807337582,0.124965347,-0.747722805,-0.645667791,0.091691703
753,25.095309,2,false,false,0.165533245,-0.732699394,0.806363404,0.124695994,-0.747343421,-0.646708965,0.087728925
754,25.128634,2,false,false,0.165687948,-0.730317175,0.805937529,0.124587730,-0.746687829,-0.647874951,0.084813222
755,25.161963,2,false,false,0.164218307,-0.730863154,0.804175019,0.123489611,-0.745440841,-0.649939716,0.081526786
756,25.195298,2,false,false,0.166263148,-0.735058904,0.806611180,0.120610714,-0.745240569,-0.651067615,0.078616314
757,25.228618,2,false,false,0.163882732,-0.733536959,0.806814909,0.115245022,-0.744479775,-0.653147697,0.076593928
758,25.261944,2,false,false,0.158293962,-0.731290996,0.807273567,0.107921265,-0.744135976,-0.655243456,0.072599232
759,25.295271,2,false,false,0.154185444,-0.729945719,0.807896256,0.101951852,-0.745083153,-0.655529141,0.068836346
760,25.328598,2,false,false,0.151452065,-0.729785979,0.808468699,0.099494621,-0.746819556,-0.654334307,0.064869165
761,25.361926,2,false,false,0.150413319,-0.729219437,0.810482144,0.099908777,-0.748412371,-0.652885973,0.060308464
762,25.395255,2,false,false,0.150733486,-0.729039013,0.807815909,0.100397080,-0.748608947,-0.653185248,0.053425245
763,25.428590,2,false,false,0.125573769,-0.727429628,0.801315725,0.096899986,-0.749117494,-0.653818607,0.044210725
764,25.461912,2,false,false,0.123592213,-0.728741825,0.803598523,0.094182260,-0.747801721,-0.656174481,0.036843061
765,25.495236,2,false,false,0.120352045,-0.727348387,0.807725191,0.091379240,-0.746997952,-0.657901108,0.028461816
766,25.528567,2,false,false,0.114443414,-0.726670742,0.811175227,0.088734478,-0.747335017,-0.658225954,0.018849084
767,25.561888,2,false,false,0.104995124,-0.731609643,0.814134657,0.087868504,-0.749024451,-0.656654119,0.006850101
768,25.595215,2,false,false,0.097191781,-0.737752080,0.818235993,0.088113964,-0.750000000,-0.655519605,-0.005486447
769,25.628543,2,false,false,0.080996066,-0.742837191,0.826995373,0.090317301,-0.750487983,-0.654441655,-0.017798444
770,25.661871,2,false,false,0.078044295,-0.755438864,0.826203406,0.089982815,-0.749383926,-0.655432880,-0.027104823
771,25.695200,2,false,false,0.073570281,-0.758834720,0.831954896,0.090163529,-0.748974502,-0.655494392,-0.035139866
772,25.728523,2,false,false,0.070506632,-0.758571684,0.835151136,0.089575127,-0.749532163,-0.654597342,-0.040989671
773,25.761854,2,false,false,0.068017602,-0.760262311,0.835853636,0.089332283,-0.749732316,-0.654067218,-0.046014857
774,25.795184,2,false,false,0.064282864,-0.765215576,0.834778845,0.089601457,-0.749843955,-0.653562009,-0.050620828
775,25.828507,2,false,false,0.059925050,-0.766362011,0.836069107,0.091697775,-0.750284016,-0.652375579,-0.055421818
776,25.861832,2,false,false,0.047339290,-0.768503010,0.834600747,0.092857964,-0.750837743,-0.651078045,-0.060971443
777,25.895161,2,false,false,0.046322703,-0.769164026,0.833803296,0.093780354,-0.752298772,-0.648883402,-0.064824887
778,25.928490,2,false,false,0.040279359,-0.773775101,0.838027000,0.092409052,-0.753669977,-0.647136271,-0.068240777
779,25.961813,2,false,false,0.036340982,-0.772687316,0.837122560,0.090951279,-0.754945040,-0.645649076,-0.070165142
780,25.995179,2,false,false,0.037964612,-0.774555922,0.836364925,0.089686349,-0.755561948,-0.644836366,-0.072585456
781,26.028471,2,false,false,0.031634390,-0.773605466,0.837608039,0.087139711,-0.756826580,-0.643308520,-0.075988986
782,26.061796,2,false,false,0.028525174,-0.771758199,0.836821914,0.084872223,-0.756789684,-0.643317878,-0.078792617
783,26.095130,2,false,false,0.028567910,-0.771903574,0.835739315,0.084353790,-0.755853951,-0.644175947,-0.081281446
784,26.128483,2,false,false,0.026518643,-0.770817995,0.835335255,0.083551489,-0.755530298,-0.644464493,-0.082816847
785,26.161789,2,false,false,0.032627642,-0.770317256,0.834197640,0.084514387,-0.755917370,-0.644039690,-0.081604019
786,26.195103,2,false,false,0.031525016,-0.766423583,0.833349347,0.084470801,-0.755640745,-0.644174337,-0.083133474
787,26.228432,2,false,false,0.028567791,-0.758966088,0.827752948,0.085202366,-0.753855348,-0.645888865,-0.085265979
788,26.261765,2,false,false,0.028424442,-0.757963777,0.824469328,0.086987033,-0.752176046,-0.647539258,-0.085775249
789,26.295088,2,false,false,0.030330718,-0.758226395,0.823643446,0.089519799,-0.750079751,-0.649705291,-0.085144967
790,26.328415,2,false,false,0.033040375,-0.759307742,0.821344376,0.091814779,-0.750114262,-0.649539948,-0.083644941
791,26.361743,2,false,false,0.033517689,-0.759769976,0.820824385,0.092619024,-0.751399755,-0.648019195,-0.083013535
792,26.395071,2,false,false,0.031837761,-0.760186672,0.821476460,0.091470987,-0.752551138,-0.646939635,-0.082274437
793,26.428393,2,false,false,0.028019130,-0.756763637,0.818073392,0.088996090,-0.753914356,-0.645855725,-0.081013866
794,26.461720,2,false,false,0.027001381,-0.751858950,0.820196986,0.087181091,-0.755854428,-0.643953204,-0.080048442
795,26.495050,2,false,false,0.026540250,-0.749583244,0.820988178,0.085965686,-0.755568385,-0.644748151,-0.077628419
796,26.528374,2,false,false,0.016153693,-0.746640205,0.816820264,0.082993403,-0.753130496,-0.648109436,-0.076555960
797,26.561702,2,false,false,0.012413889,-0.743616462,0.815451384,0.080754064,-0.751805246,-0.650145948,-0.074685276
798,26.595058,2,false,false,0.009249777,-0.742727280,0.814096510,0.080083817,-0.749865115,-0.652433753,-0.074960910
799,26.628356,2,false,false,0.007751256,-0.743092358,0.812950671,0.080085665,-0.748501360,-0.654031992,-0.074661165
800,26.661683,2,false,false,0.004931659,-0.742189765,0.812804282,0.080187656,-0.749248922,-0.653133869,-0.074914016
801,26.695012,2,false,false,0.002008647,-0.744264781,0.812741458,0.079631783,-0.749772072,-0.652433574,-0.076361306
802,26.728339,2,false,false,-0.000089824,-0.744583249,0.813161850,0.078690611,-0.749097109,-0.653261483,-0.076881140
803,26.761670,2,false,false,-0.003516048,-0.745136976,0.812905073,0.078305967,-0.748230278,-0.654041052,-0.079057202
804,26.794998,2,false,false,-0.007732242,-0.745551467,0.811387658,0.076892078,-0.747607529,-0.654601753,-0.081652708
805,26.828319,2,false,false,-0.012543887,-0.746054769,0.810063601,0.076180644,-0.746912301,-0.655090153,-0.084708042
