frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
401,13.364167,2,false,false,0.103192724,-0.016738283,0.031660371,0.057688296,-0.294294506,-0.209742785,0.930629313
402,13.397495,2,false,false,0.157130986,-0.031530574,0.055101164,0.062453590,-0.302425116,-0.216307878,0.926201642
403,13.430826,2,false,false,0.175720230,-0.035949122,0.062089652,0.067707583,-0.312269419,-0.221444875,0.921339095
404,13.464151,2,false,false,0.183557108,-0.037409499,0.063181341,0.068355635,-0.319387197,-0.227790743,0.917295396
405,13.497476,2,false,false,0.150519252,-0.037721515,0.063469663,0.066330291,-0.324291468,-0.233233452,0.914350927
406,13.530807,2,false,true,0.119792789,-0.021335933,0.042157352,0.066745803,-0.334501952,-0.239220381,0.909080327
407,13.564131,2,false,false,0.125874370,-0.022253519,0.045556504,0.066426113,-0.339883864,-0.244360045,0.905734360
408,13.597460,2,false,false,0.130046979,-0.022631690,0.047772158,0.066171497,-0.346251786,-0.247979105,0.902351081
409,13.630783,2,false,false,0.137230113,-0.025883015,0.048452280,0.065444656,-0.354287237,-0.251287878,0.898360729
410,13.664110,2,false,false,0.142134801,-0.025612745,0.050564848,0.066378288,-0.363228261,-0.254853636,0.893705130
411,13.697442,2,false,false,0.137351111,-0.024630619,0.055817328,0.069572315,-0.371347338,-0.261691004,0.888132155
412,13.730767,2,false,false,0.145346761,-0.029116532,0.052933130,0.071791932,-0.376989931,-0.268689513,0.883476377
413,13.764093,2,false,false,0.150178447,-0.029754974,0.049686994,0.074608058,-0.380036533,-0.273766786,0.880373597
414,13.797421,2,false,true,0.133856833,-0.024634873,0.044144351,0.077209771,-0.382297933,-0.277157545,0.878106296
415,13.830748,2,false,false,0.136310741,-0.025136171,0.044955712,0.077694185,-0.386169314,-0.278757960,0.875860095
416,13.864083,2,false,false,0.139401436,-0.026090737,0.044625234,0.077590123,-0.390454233,-0.280533880,0.873399138
417,13.897405,2,false,false,0.139456138,-0.025345404,0.044311803,0.077463686,-0.392236829,-0.280827552,0.872516811
418,13.930727,2,false,false,0.140038490,-0.024256609,0.044962127,0.078123443,-0.392872274,-0.281023860,0.872108817
419,13.964056,2,false,false,0.138845712,-0.029605325,0.041974094,0.078616396,-0.391260237,-0.283313990,0.872048199
420,13.997391,2,false,false,0.135210395,-0.031042699,0.046587344,0.079496868,-0.391585559,-0.282956511,0.871938467
421,14.030710,2,false,false,0.135554492,-0.032894567,0.046182647,0.078880034,-0.391562998,-0.283067286,0.871968687
422,14.064036,2,false,false,0.292458057,-0.064506397,0.108943552,0.078869909,-0.396005601,-0.282599539,0.870113015
423,14.097366,2,false,false,0.291150272,-0.064080201,0.109920725,0.079406686,-0.396556318,-0.281871319,0.870049596
424,14.130690,2,false,false,0.290004432,-0.064448640,0.110060893,0.078498691,-0.395942748,-0.282390684,0.870243013
425,14.164019,2,false,false,0.287634403,-0.067459606,0.111002825,0.076772340,-0.395935506,-0.282657206,0.870313764
426,14.197348,2,false,false,0.285406947,-0.069628343,0.111485675,0.076926216,-0.395426154,-0.283161074,0.870368004
427,14.230672,2,false,false,0.283615619,-0.070393510,0.112856537,0.077143721,-0.395049125,-0.283697248,0.870345354
428,14.264002,2,false,false,0.282654226,-0.075597495,0.115957960,0.075350784,-0.394119829,-0.285189331,0.870436072
429,14.297329,2,false,false,0.277952313,-0.076821342,0.121412039,0.075472988,-0.392564029,-0.285420924,0.871052444
430,14.330654,2,false,true,0.132230908,-0.032303236,0.051238615,0.075582840,-0.387576461,-0.282946497,0.874078393
431,14.363984,2,false,false,0.127444863,-0.033545520,0.055217970,0.075282395,-0.385174483,-0.281720787,0.875560760
432,14.397308,2,false,false,0.128422394,-0.035740726,0.053337447,0.071375482,-0.383765042,-0.280915231,0.876764894
433,14.430650,2,false,false,0.123353139,-0.037365302,0.058309793,0.067157760,-0.382430673,-0.279426098,0.878155828
434,14.463964,2,false,false,0.122379564,-0.038810294,0.058422878,0.065970175,-0.382760704,-0.277244300,0.878793418
435,14.497294,2,false,false,0.117630340,-0.042726979,0.060596719,0.067413777,-0.384008288,-0.276611209,0.878338933
436,14.530619,2,false,false,0.118824787,-0.045105986,0.060495883,0.069352359,-0.384255499,-0.279429346,0.877187133
437,14.563943,2,false,false,0.108364522,-0.042603016,0.062893137,0.069805592,-0.379322618,-0.282765627,0.878228426
438,14.597273,2,false,false,0.114655599,-0.037663262,0.060914043,0.069840394,-0.376889855,-0.284694284,0.878649890
439,14.630604,2,false,false,0.111965977,-0.033697993,0.060009800,0.070477292,-0.375414431,-0.283894390,0.879489005
440,14.663927,2,false,false,0.112544000,-0.034289986,0.061276302,0.070029140,-0.376298904,-0.283986658,0.879117072
441,14.697262,2,false,false,0.111495614,-0.036659129,0.058688216,0.068177201,-0.376697481,-0.284021050,0.879080772
442,14.730579,2,false,false,0.113575622,-0.035831597,0.060819909,0.068550348,-0.378013372,-0.283794820,0.878559828
443,14.763905,2,false,false,0.103457347,-0.037501551,0.060473651,0.067922257,-0.374479234,-0.287642300,0.878870726
444,14.797235,2,false,false,0.098594137,-0.035510905,0.062109649,0.067693219,-0.372225165,-0.290643603,0.878858566
445,14.830562,2,false,false,0.094141535,-0.035581946,0.064544387,0.067410193,-0.370100617,-0.292938828,0.879015565
446,14.863890,2,false,true,0.115370966,-0.035020187,0.057534225,0.067265861,-0.370766997,-0.291677803,0.879165053
447,14.897215,2,false,false,0.117174029,-0.036360446,0.057326261,0.067077205,-0.372089714,-0.289858371,0.879222453
448,14.930543,2,false,false,0.114775792,-0.034158558,0.057180457,0.066401690,-0.371419966,-0.288462341,0.880015671
449,14.963868,2,false,false,0.113347910,-0.035051130,0.057060398,0.064817294,-0.371048182,-0.287542790,0.880591393
450,14.997195,2,false,false,0.114479512,-0.035188407,0.056824908,0.064788289,-0.371553481,-0.287114352,0.880520284
451,15.030523,2,false,false,0.114828505,-0.035128295,0.057659280,0.065871857,-0.370735258,-0.289459109,0.880016923
452,15.063850,2,false,false,0.109853834,-0.035750099,0.057236664,0.065345183,-0.368312567,-0.291129380,0.880522311
453,15.097181,2,false,false,0.108192012,-0.035684273,0.057769962,0.064954206,-0.366449803,-0.291960001,0.881053269
454,15.130507,2,false,true,0.112576380,-0.036297504,0.057654247,0.064125806,-0.366239965,-0.291370630,0.881396234
455,15.163835,2,false,false,0.112560108,-0.036657613,0.057735242,0.063399248,-0.366130650,-0.290100783,0.881912947
456,15.197162,2,false,false,0.112053901,-0.036932647,0.057812463,0.062543906,-0.366225809,-0.288909823,0.882325411
457,15.230486,2,false,false,0.109727062,-0.038161419,0.058423914,0.061421935,-0.366083980,-0.288844377,0.882484555
458,15.263815,2,false,false,0.110102013,-0.038648479,0.058613554,0.061253499,-0.366396964,-0.288707793,0.882410944
459,15.297142,2,false,false,0.111115783,-0.038685337,0.057455074,0.061617244,-0.366205037,-0.289954722,0.882056415
460,15.330468,2,false,false,0.110782370,-0.038955122,0.057770513,0.061215762,-0.366723984,-0.290882021,0.881563306
461,15.363796,2,false,false,0.110262543,-0.039318331,0.057681262,0.061363526,-0.367537886,-0.291722655,0.880936086
462,15.397123,2,false,true,0.112012908,-0.037421405,0.058112059,0.061672706,-0.369704932,-0.292102009,0.879881322
463,15.430452,2,false,false,0.111479878,-0.038658947,0.059661120,0.060574736,-0.371312559,-0.293426543,0.878839374
464,15.463777,2,false,false,0.111814335,-0.038646854,0.059499562,0.060618427,-0.372596711,-0.294534594,0.877921760
465,15.497111,2,false,false,0.112986647,-0.039662242,0.060514599,0.060618658,-0.374910563,-0.295875698,0.876484454
466,15.530430,2,false,false,0.114398457,-0.043492123,0.061708570,0.059979483,-0.377481997,-0.298248529,0.874618590
467,15.563780,2,false,false,0.115481958,-0.044864580,0.061496936,0.060700543,-0.380156517,-0.300525129,0.872628927
468,15.597083,2,false,false,0.114866957,-0.049718928,0.064264908,0.061656151,-0.382890105,-0.301999778,0.870855868
469,15.630412,2,false,false,0.114873402,-0.051363960,0.068340674,0.063043438,-0.386202097,-0.303986132,0.868600011
470,15.663738,2,false,true,0.114252999,-0.042257104,0.063403271,0.064004362,-0.388931990,-0.304869920,0.867000401
471,15.697065,2,false,false,0.115101367,-0.043945491,0.065431073,0.064640485,-0.392159671,-0.306139290,0.865049839
472,15.730394,2,false,false,0.116616167,-0.046449970,0.068437889,0.065297849,-0.396314859,-0.307781339,0.862520397
473,15.763719,2,false,false,0.119217351,-0.051027182,0.072798833,0.063900605,-0.400290966,-0.309557438,0.860150099
474,15.797046,2,false,false,0.120363742,-0.054047793,0.076529562,0.061794676,-0.404215455,-0.311326593,0.857826948
475,15.830373,2,false,false,0.121726662,-0.057622902,0.079755284,0.059777170,-0.408555746,-0.313928694,0.854960680
476,15.863701,2,false,false,0.122878879,-0.062268030,0.083365023,0.060508884,-0.414065480,-0.318163514,0.850682378
477,15.897031,2,false,false,0.130992174,-0.061774645,0.092428111,0.062667243,-0.421200633,-0.319982320,0.846329927
478,15.930357,2,false,true,0.122527719,-0.051683076,0.076428108,0.061692066,-0.424679846,-0.321178764,0.844206929
479,15.963682,2,false,false,0.124927960,-0.054855093,0.080401577,0.062926404,-0.430305034,-0.324552178,0.839966595
480,15.997011,2,false,false,0.127060175,-0.057616502,0.084658250,0.063207522,-0.435477644,-0.328092813,0.835894287
481,16.030337,2,false,false,0.134601325,-0.060702272,0.087675661,0.063606203,-0.441018403,-0.332308978,0.831280828
482,16.063666,2,false,false,0.138453692,-0.062476076,0.091853395,0.064279854,-0.446234912,-0.335380256,0.827201724
483,16.096997,2,false,false,0.141848415,-0.066224039,0.097558886,0.064749032,-0.451800287,-0.340134472,0.822187722
484,16.130347,2,false,false,0.145269409,-0.065496072,0.097132295,0.066961162,-0.457191050,-0.344404489,0.817238092
485,16.163644,2,false,false,0.148272142,-0.067735516,0.099272519,0.067312077,-0.461667925,-0.349160701,0.812661529
486,16.196973,2,false,true,0.138611346,-0.063016012,0.091081604,0.067538239,-0.467472345,-0.353354067,0.807495534
487,16.230298,2,false,false,0.142136618,-0.066580176,0.095682517,0.069133550,-0.472295135,-0.357694626,0.802628517
488,16.263627,2,false,false,0.144728824,-0.070367903,0.100511089,0.070002414,-0.477482080,-0.361275673,0.797866225
489,16.296956,2,false,false,0.148992270,-0.072821826,0.103099033,0.071525119,-0.481427372,-0.364230603,0.794007540
490,16.330282,2,false,false,0.153097123,-0.075878724,0.107293412,0.072912887,-0.486925900,-0.366263866,0.789580762
491,16.363612,2,false,false,0.157646477,-0.079137757,0.111630045,0.074844629,-0.491964787,-0.369665831,0.784675837
492,16.396936,2,false,false,0.158044785,-0.074486926,0.103833392,0.077777967,-0.493678629,-0.374632925,0.780949533
493,16.430265,2,false,false,0.161629274,-0.076330863,0.106238633,0.079129942,-0.496820897,-0.377847046,0.777263880
494,16.463592,2,false,true,0.154812753,-0.074450128,0.106067672,0.077027939,-0.500823796,-0.376917690,0.775354922
495,16.496918,2,false,false,0.156904787,-0.076175287,0.107809231,0.077353902,-0.502247393,-0.378304303,0.773724675
496,16.530244,2,false,false,0.157281980,-0.078795917,0.110723503,0.076501228,-0.504097462,-0.378153026,0.772679567
497,16.563570,2,false,false,0.159169912,-0.081104010,0.112901740,0.075485349,-0.507179439,-0.376954168,0.771347284
498,16.596898,2,false,false,0.160191476,-0.083167523,0.114642404,0.075215444,-0.508419275,-0.377159864,0.770456374
499,16.630228,2,false,false,0.159074023,-0.085734420,0.116891630,0.074419670,-0.509237707,-0.377403796,0.769873321
