frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
244,8.131878,2,false,false,0.003228632,0.009930309,-0.165071473,0.020278791,-0.008732962,-0.013848135,0.999660313
245,8.165211,2,false,false,0.003228618,0.009930261,-0.165071473,0.020278791,-0.008732962,-0.013848135,0.999660313
246,8.198524,2,false,false,0.003228604,0.009930213,-0.165071458,0.020278791,-0.008732962,-0.013848135,0.999660313
247,8.231841,2,false,false,0.003228589,0.009930164,-0.165071428,0.020278791,-0.008732962,-0.013848135,0.999660313
248,8.265173,2,false,false,0.003228575,0.009930112,-0.165071383,0.020278791,-0.008732962,-0.013848135,0.999660313
249,8.298497,2,false,true,0.003228561,0.009930060,-0.165071338,0.020278791,-0.008732962,-0.013848135,0.999660313
250,8.331825,2,false,false,0.003228546,0.009930009,-0.165071294,0.020278791,-0.008732962,-0.013848135,0.999660313
251,8.365151,2,false,false,0.003228532,0.009929957,-0.165071264,0.020278791,-0.008732962,-0.013848135,0.999660313
252,8.398484,2,false,false,0.003228517,0.009929903,-0.165071219,0.020278791,-0.008732962,-0.013848135,0.999660313
253,8.431807,2,false,false,0.003228502,0.009929849,-0.165071160,0.020278791,-0.008732962,-0.013848135,0.999660313
254,8.465133,2,false,false,0.003228487,0.009929796,-0.165071085,0.020278791,-0.008732962,-0.013848135,0.999660313
255,8.498464,2,false,false,0.003228472,0.009929742,-0.165070996,0.020278791,-0.008732962,-0.013848135,0.999660313
256,8.531787,2,false,false,0.003228457,0.009929688,-0.165070906,0.020278791,-0.008732962,-0.013848135,0.999660313
257,8.565119,2,false,true,0.003228441,0.009929634,-0.165070817,0.020278791,-0.008732962,-0.013848135,0.999660313
258,8.598446,2,false,false,0.003228426,0.009929580,-0.165070727,0.020278791,-0.008732962,-0.013848135,0.999660313
259,8.631772,2,false,false,0.003228410,0.009929525,-0.165070623,0.020278791,-0.008732962,-0.013848135,0.999660313
260,8.665112,2,false,false,0.003228395,0.009929469,-0.165070504,0.020278791,-0.008732962,-0.013848135,0.999660313
261,8.698425,2,false,false,0.003228379,0.009929412,-0.165070370,0.020278791,-0.008732962,-0.013848135,0.999660313
262,8.731760,2,false,false,0.003228363,0.009929355,-0.165070236,0.020278791,-0.008732962,-0.013848135,0.999660313
263,8.765078,2,false,false,0.003228347,0.009929297,-0.165070102,0.020278791,-0.008732962,-0.013848135,0.999660313
264,8.798408,2,false,false,0.003228331,0.009929240,-0.165069982,0.020278791,-0.008732962,-0.013848135,0.999660313
265,8.831751,2,false,true,0.003228316,0.009929183,-0.165069848,0.020278791,-0.008732962,-0.013848135,0.999660313
266,8.865059,2,false,false,0.003228299,0.009929127,-0.165069699,0.020278791,-0.008732962,-0.013848135,0.999660313
267,8.898404,2,false,false,0.003228283,0.009929070,-0.165069550,0.020278791,-0.008732962,-0.013848135,0.999660313
268,8.931714,2,false,false,0.003228267,0.009929013,-0.165069401,0.020278791,-0.008732962,-0.013848135,0.999660313
269,8.965040,2,false,false,0.003228251,0.009928957,-0.165069252,0.020278791,-0.008732962,-0.013848135,0.999660313
270,8.998378,2,false,false,0.003228234,0.009928898,-0.165069118,0.020278791,-0.008732962,-0.013848135,0.999660313
271,9.031700,2,false,false,0.003228217,0.009928838,-0.165068969,0.020278791,-0.008732962,-0.013848135,0.999660313
272,9.065026,2,false,false,0.003228200,0.009928779,-0.165068805,0.020278791,-0.008732962,-0.013848135,0.999660313
273,9.098364,2,false,true,0.003228184,0.009928719,-0.165068641,0.020278791,-0.008732962,-0.013848135,0.999660313
274,9.131678,2,false,false,0.003228167,0.009928659,-0.165068477,0.020278791,-0.008732962,-0.013848135,0.999660313
275,9.165013,2,false,false,0.003228150,0.009928600,-0.165068313,0.020278791,-0.008732962,-0.013848135,0.999660313
276,9.198335,2,false,false,0.003228134,0.009928539,-0.165068150,0.020278791,-0.008732962,-0.013848135,0.999660313
277,9.231663,2,false,false,0.003228117,0.009928479,-0.165068001,0.020278791,-0.008732962,-0.013848135,0.999660313
278,9.265005,2,false,false,0.003228100,0.009928417,-0.165067837,0.020278791,-0.008732962,-0.013848135,0.999660313
279,9.298315,2,false,false,0.003228083,0.009928355,-0.165067673,0.020278791,-0.008732962,-0.013848135,0.999660313
280,9.331647,2,false,false,0.003228066,0.009928292,-0.165067509,0.020278791,-0.008732962,-0.013848135,0.999660313
281,9.364968,2,false,true,0.003228049,0.009928226,-0.165067345,0.020278791,-0.008732962,-0.013848135,0.999660313
282,9.398305,2,false,false,0.003228031,0.009928162,-0.165067181,0.020278791,-0.008732962,-0.013848135,0.999660313
283,9.431628,2,false,false,0.003228014,0.009928099,-0.165067032,0.020278791,-0.008732962,-0.013848135,0.999660313
284,9.464951,2,false,false,0.003227997,0.009928035,-0.165066883,0.020278791,-0.008732962,-0.013848135,0.999660313
285,9.498290,2,false,false,0.003227979,0.009927971,-0.165066734,0.020278791,-0.008732962,-0.013848135,0.999660313
286,9.531604,2,false,false,0.003227962,0.009927906,-0.165066585,0.020278791,-0.008732962,-0.013848135,0.999660313
287,9.564932,2,false,false,0.003227945,0.009927842,-0.165066436,0.020278791,-0.008732962,-0.013848135,0.999660313
288,9.598266,2,false,false,0.003227927,0.009927777,-0.165066302,0.020278791,-0.008732962,-0.013848135,0.999660313
289,9.631591,2,false,true,0.003227909,0.009927711,-0.165066168,0.020278791,-0.008732962,-0.013848135,0.999660313
290,9.664917,2,false,false,0.003227892,0.009927647,-0.165066034,0.020278791,-0.008732962,-0.013848135,0.999660313
291,9.698250,2,false,false,0.003227874,0.009927583,-0.165065899,0.020278791,-0.008732962,-0.013848135,0.999660313
292,9.731574,2,false,false,0.003227856,0.009927520,-0.165065765,0.020278791,-0.008732962,-0.013848135,0.999660313
293,9.764896,2,false,false,0.003227839,0.009927455,-0.165065631,0.020278791,-0.008732962,-0.013848135,0.999660313
294,9.798248,2,false,false,0.003227821,0.009927391,-0.165065527,0.020278791,-0.008732962,-0.013848135,0.999660313
295,9.831552,2,false,false,0.003227803,0.009927326,-0.165065423,0.020278791,-0.008732962,-0.013848135,0.999660313
296,9.864877,2,false,false,0.003227785,0.009927260,-0.165065318,0.020278791,-0.008732962,-0.013848135,0.999660313
297,9.898215,2,false,true,0.003227768,0.009927194,-0.165065229,0.020278791,-0.008732962,-0.013848135,0.999660313
298,9.931542,2,false,false,0.003227750,0.009927128,-0.165065125,0.020278791,-0.008732962,-0.013848135,0.999660313
299,9.964884,2,false,false,0.003227733,0.009927063,-0.165065050,0.020278791,-0.008732962,-0.013848135,0.999660313
300,9.998233,2,false,false,0.003227715,0.009926998,-0.165064976,0.020278791,-0.008732962,-0.013848135,0.999660313
301,10.031515,2,false,false,0.003227697,0.009926934,-0.165064901,0.020278791,-0.008732962,-0.013848135,0.999660313
302,10.064859,2,false,false,0.003227679,0.009926870,-0.165064827,0.020278791,-0.008732962,-0.013848135,0.999660313
303,10.098176,2,false,false,0.003227661,0.009926803,-0.165064752,0.020278791,-0.008732962,-0.013848135,0.999660313
304,10.131499,2,false,false,0.003227643,0.009926737,-0.165064692,0.020278791,-0.008732962,-0.013848135,0.999660313
305,10.164822,2,false,true,0.003227625,0.009926670,-0.165064663,0.020278791,-0.008732962,-0.013848135,0.999660313
306,10.198155,2,false,false,0.003227607,0.009926603,-0.165064633,0.020278791,-0.008732962,-0.013848135,0.999660313
307,10.231494,2,false,false,0.003227589,0.009926538,-0.165064603,0.020278791,-0.008732962,-0.013848135,0.999660313
308,10.264806,2,false,false,0.003227570,0.009926471,-0.165064573,0.020278791,-0.008732962,-0.013848135,0.999660313
309,10.298137,2,false,false,0.003227552,0.009926404,-0.165064558,0.020278791,-0.008732962,-0.013848135,0.999660313
310,10.331471,2,false,false,0.003227534,0.009926338,-0.165064573,0.020278791,-0.008732962,-0.013848135,0.999660313
311,10.364790,2,false,false,0.003227516,0.009926273,-0.165064588,0.020278791,-0.008732962,-0.013848135,0.999660313
312,10.398116,2,false,false,0.003227498,0.009926209,-0.165064603,0.020278791,-0.008732962,-0.013848135,0.999660313
313,10.431440,2,false,true,0.003227480,0.009926144,-0.165064633,0.020278791,-0.008732962,-0.013848135,0.999660313
314,10.464766,2,false,false,0.003227462,0.009926079,-0.165064663,0.020278791,-0.008732962,-0.013848135,0.999660313
315,10.498163,2,false,false,0.003227444,0.009926013,-0.165064722,0.020278791,-0.008732962,-0.013848135,0.999660313
316,10.531424,2,false,false,0.003227426,0.009925946,-0.165064782,0.020278791,-0.008732962,-0.013848135,0.999660313
317,10.564762,2,false,false,0.003227408,0.009925879,-0.165064842,0.020278791,-0.008732962,-0.013848135,0.999660313
318,10.598077,2,false,false,0.003227390,0.009925812,-0.165064901,0.020278791,-0.008732962,-0.013848135,0.999660313
319,10.631413,2,false,false,0.003227372,0.009925744,-0.165064991,0.020278791,-0.008732962,-0.013848135,0.999660313
320,10.664756,2,false,false,0.003227354,0.009925677,-0.165065080,0.020278791,-0.008732962,-0.013848135,0.999660313
321,10.698061,2,false,true,0.003227336,0.009925611,-0.165065169,0.020278791,-0.008732962,-0.013848135,0.999660313
322,10.731392,2,false,false,0.003227318,0.009925545,-0.165065259,0.020278791,-0.008732962,-0.013848135,0.999660313
323,10.764742,2,false,false,0.003227300,0.009925480,-0.165065348,0.020278791,-0.008732962,-0.013848135,0.999660313
324,10.798056,2,false,false,0.003227282,0.009925415,-0.165065467,0.020278791,-0.008732962,-0.013848135,0.999660313
325,10.831372,2,false,false,0.003227263,0.009925348,-0.165065587,0.020278791,-0.008732962,-0.013848135,0.999660313
326,10.864701,2,false,false,0.003227245,0.009925282,-0.165065706,0.020278791,-0.008732962,-0.013848135,0.999660313
327,10.898039,2,false,false,0.003227226,0.009925215,-0.165065825,0.020278791,-0.008732962,-0.013848135,0.999660313
328,10.931351,2,false,false,0.003227208,0.009925147,-0.165065944,0.020278791,-0.008732962,-0.013848135,0.999660313
329,10.964693,2,false,true,0.003227190,0.009925078,-0.165066093,0.020278791,-0.008732962,-0.013848135,0.999660313
330,10.998009,2,false,false,0.003227172,0.009925010,-0.165066242,0.020278791,-0.008732962,-0.013848135,0.999660313
331,11.031400,2,false,false,0.003227154,0.009924941,-0.165066391,0.020278791,-0.008732962,-0.013848135,0.999660313
332,11.064700,2,false,false,0.003227136,0.009924871,-0.165066540,0.020278791,-0.008732962,-0.013848135,0.999660313
333,11.097989,2,false,false,0.003227118,0.009924802,-0.165066704,0.020278791,-0.008732962,-0.013848135,0.999660313
334,11.131324,2,false,false,0.003227100,0.009924732,-0.165066868,0.020278791,-0.008732962,-0.013848135,0.999660313
335,11.164653,2,false,false,0.003227082,0.009924663,-0.165067032,0.020278791,-0.008732962,-0.013848135,0.999660313
336,11.197997,2,false,false,0.003227063,0.009924595,-0.165067196,0.020278791,-0.008732962,-0.013848135,0.999660313
337,11.231298,2,false,true,0.003227045,0.009924527,-0.165067375,0.020278791,-0.008732962,-0.013848135,0.999660313
338,11.264679,2,false,false,0.003227026,0.009924459,-0.165067539,0.020278791,-0.008732962,-0.013848135,0.999660313
339,11.297950,2,false,false,0.003227008,0.009924392,-0.165067703,0.020278791,-0.008732962,-0.013848135,0.999660313
340,11.331314,2,false,false,0.003226989,0.009924323,-0.165067866,0.020278791,-0.008732962,-0.013848135,0.999660313
341,11.364609,2,false,false,0.003226970,0.009924253,-0.165068030,0.020278791,-0.008732962,-0.013848135,0.999660313
342,11.397935,2,false,false,0.003226951,0.009924182,-0.165068209,0.020278791,-0.008732962,-0.013848135,0.999660313
343,11.431268,2,false,false,0.003226933,0.009924111,-0.165068388,0.020278791,-0.008732962,-0.013848135,0.999660313
344,11.464603,2,false,false,0.003226914,0.009924040,-0.165068567,0.020278791,-0.008732962,-0.013848135,0.999660313
345,11.497920,2,false,true,0.003226895,0.009923968,-0.165068746,0.020278791,-0.008732962,-0.013848135,0.999660313
346,11.531245,2,false,false,0.003226876,0.009923896,-0.165068939,0.020278791,-0.008732962,-0.013848135,0.999660313
347,11.564578,2,false,false,0.003226857,0.009923822,-0.165069118,0.020278791,-0.008732962,-0.013848135,0.999660313
348,11.597897,2,false,false,0.003226838,0.009923750,-0.165069297,0.020278791,-0.008732962,-0.013848135,0.999660313
349,11.631234,2,false,false,0.003226820,0.009923676,-0.165069476,0.020278791,-0.008732962,-0.013848135,0.999660313
350,11.664598,2,false,false,0.003226801,0.009923603,-0.165069669,0.020278791,-0.008732962,-0.013848135,0.999660313
351,11.697889,2,false,false,0.003226781,0.009923530,-0.165069848,0.020278791,-0.008732962,-0.013848135,0.999660313
352,11.731207,2,false,false,0.003226762,0.009923456,-0.165070012,0.020278791,-0.008732962,-0.013848135,0.999660313
353,11.764541,2,false,true,0.003226743,0.009923382,-0.165070176,0.020278791,-0.008732962,-0.013848135,0.999660313
354,11.797865,2,false,false,0.003226723,0.009923308,-0.165070355,0.020278791,-0.008732962,-0.013848135,0.999660313
355,11.831198,2,false,false,0.003226704,0.009923234,-0.165070519,0.020278791,-0.008732962,-0.013848135,0.999660313
356,11.864517,2,false,false,0.003226684,0.009923158,-0.165070668,0.020278791,-0.008732962,-0.013848135,0.999660313
357,11.897841,2,false,false,0.003226664,0.009923082,-0.165070817,0.020278791,-0.008732962,-0.013848135,0.999660313
358,11.931192,2,false,false,0.003226645,0.009923005,-0.165070981,0.020278791,-0.008732962,-0.013848135,0.999660313
359,11.964500,2,false,false,0.003226625,0.009922930,-0.165071130,0.020278791,-0.008732962,-0.013848135,0.999660313
360,11.997822,2,false,false,0.003226604,0.009922853,-0.165071264,0.020278791,-0.008732962,-0.013848135,0.999660313
361,12.031152,2,false,true,0.003226584,0.009922776,-0.165071398,0.020278791,-0.008732962,-0.013848135,0.999660313
362,12.064484,2,false,false,0.003226564,0.009922699,-0.165071547,0.020278791,-0.008732962,-0.013848135,0.999660313
363,12.097811,2,false,false,0.003226544,0.009922620,-0.165071681,0.020278791,-0.008732962,-0.013848135,0.999660313
364,12.131141,2,false,false,0.003226524,0.009922543,-0.165071800,0.020278791,-0.008732962,-0.013848135,0.999660313
365,12.164461,2,false,false,0.003226503,0.009922464,-0.165071905,0.020278791,-0.008732962,-0.013848135,0.999660313
366,12.197793,2,false,false,0.003226483,0.009922388,-0.165072024,0.020278791,-0.008732962,-0.013848135,0.999660313
367,12.231131,2,false,false,0.003226462,0.009922311,-0.165072128,0.020278791,-0.008732962,-0.013848135,0.999660313
368,12.264447,2,false,false,0.003226440,0.009922232,-0.165072218,0.020278791,-0.008732962,-0.013848135,0.999660313
369,12.297791,2,false,true,0.003226419,0.009922151,-0.165072292,0.020278791,-0.008732962,-0.013848135,0.999660313
370,12.331111,2,false,false,0.003226398,0.009922071,-0.165072381,0.020278791,-0.008732962,-0.013848135,0.999660313
371,12.364429,2,false,false,0.003226376,0.009921990,-0.165072456,0.020278791,-0.008732962,-0.013848135,0.999660313
372,12.397757,2,false,false,0.003226354,0.009921909,-0.165072516,0.020278791,-0.008732962,-0.013848135,0.999660313
373,12.431093,2,false,false,0.003226331,0.009921828,-0.165072560,0.020278791,-0.008732962,-0.013848135,0.999660313
374,12.464413,2,false,false,0.003226309,0.009921746,-0.165072620,0.020278791,-0.008732962,-0.013848135,0.999660313
375,12.497739,2,false,false,0.003226287,0.009921666,-0.165072665,0.020278791,-0.008732962,-0.013848135,0.999660313
376,12.531070,2,false,false,0.003226264,0.009921586,-0.165072694,0.020278791,-0.008732962,-0.013848135,0.999660313
377,12.564416,2,false,true,0.003226241,0.009921504,-0.165072709,0.020278791,-0.008732962,-0.013848135,0.999660313
378,12.597751,2,false,false,0.003226218,0.009921421,-0.165072739,0.020278791,-0.008732962,-0.013848135,0.999660313
379,12.631047,2,false,false,0.003226195,0.009921339,-0.165072754,0.020278791,-0.008732962,-0.013848135,0.999660313
380,12.664372,2,false,false,0.003226171,0.009921256,-0.165072754,0.020278791,-0.008732962,-0.013848135,0.999660313
381,12.697714,2,false,false,0.003226148,0.009921171,-0.165072739,0.020278791,-0.008732962,-0.013848135,0.999660313
382,12.731037,2,false,false,0.003226125,0.009921086,-0.165072739,0.020278791,-0.008732962,-0.013848135,0.999660313
383,12.764357,2,false,false,0.003226101,0.009921002,-0.165072724,0.020278791,-0.008732962,-0.013848135,0.999660313
384,12.797680,2,false,false,0.003226076,0.009920917,-0.165072694,0.020278791,-0.008732962,-0.013848135,0.999660313
385,12.831011,2,false,true,0.003226052,0.009920833,-0.165072650,0.020278791,-0.008732962,-0.013848135,0.999660313
386,12.864349,2,false,false,0.003226027,0.009920749,-0.165072620,0.020278791,-0.008732962,-0.013848135,0.999660313
387,12.897664,2,false,false,0.003226003,0.009920665,-0.165072575,0.020278791,-0.008732962,-0.013848135,0.999660313
388,12.930997,2,false,false,0.003225978,0.009920580,-0.165072516,0.020278791,-0.008732962,-0.013848135,0.999660313
389,12.964316,2,false,false,0.003225954,0.009920495,-0.165072441,0.020278791,-0.008732962,-0.013848135,0.999660313
390,12.997647,2,false,false,0.003225929,0.009920410,-0.165072381,0.020278791,-0.008732962,-0.013848135,0.999660313
391,13.030980,2,false,false,0.003225904,0.009920325,-0.165072307,0.020278791,-0.008732962,-0.013848135,0.999660313
392,13.064296,2,false,false,0.003225880,0.009920240,-0.165072218,0.020278791,-0.008732962,-0.013848135,0.999660313
393,13.097631,2,false,true,0.003225855,0.009920155,-0.165072113,0.020278791,-0.008732962,-0.013848135,0.999660313
394,13.130957,2,false,false,0.003225829,0.009920069,-0.165072024,0.020278791,-0.008732962,-0.013848135,0.999660313
395,13.164280,2,false,false,0.003225804,0.009919982,-0.165071920,0.020278791,-0.008732962,-0.013848135,0.999660313
396,13.197607,2,false,false,0.003225778,0.009919895,-0.165071800,0.020278791,-0.008732962,-0.013848135,0.999660313
397,13.230974,2,false,false,0.003225752,0.009919807,-0.165071666,0.020278791,-0.008732962,-0.013848135,0.999660313
398,13.264317,2,false,false,0.003225726,0.009919719,-0.165071547,0.020278791,-0.008732962,-0.013848135,0.999660313
399,13.297588,2,false,false,0.003225700,0.009919630,-0.165071413,0.020278791,-0.008732962,-0.013848135,0.999660313
400,13.330914,2,false,false,0.003225673,0.009919542,-0.165071264,0.020278791,-0.008732962,-0.013848135,0.999660313
401,13.364258,2,false,true,0.003225646,0.009919452,-0.165071115,0.020278791,-0.008732962,-0.013848135,0.999660313
402,13.397578,2,false,false,0.003225620,0.009919363,-0.165070981,0.020278791,-0.008732962,-0.013848135,0.999660313
403,13.430896,2,false,false,0.003225593,0.009919274,-0.165070832,0.020278791,-0.008732962,-0.013848135,0.999660313
404,13.464225,2,false,false,0.003225566,0.009919183,-0.165070668,0.020278791,-0.008732962,-0.013848135,0.999660313
405,13.497588,2,false,false,0.003225539,0.009919094,-0.165070504,0.020278791,-0.008732962,-0.013848135,0.999660313
406,13.530877,2,false,false,0.003225512,0.009919005,-0.165070355,0.020278791,-0.008732962,-0.013848135,0.999660313
407,13.564222,2,false,false,0.003225486,0.009918913,-0.165070191,0.020278791,-0.008732962,-0.013848135,0.999660313
408,13.597546,2,false,false,0.003225459,0.009918821,-0.165070012,0.020278791,-0.008732962,-0.013848135,0.999660313
409,13.630878,2,false,true,0.003225432,0.009918727,-0.165069833,0.020278791,-0.008732962,-0.013848135,0.999660313
410,13.664208,2,false,false,0.003225405,0.009918634,-0.165069669,0.020278791,-0.008732962,-0.013848135,0.999660313
411,13.697551,2,false,false,0.003225378,0.009918540,-0.165069491,0.020278791,-0.008732962,-0.013848135,0.999660313
412,13.730848,2,false,false,0.003225351,0.009918449,-0.165069312,0.020278791,-0.008732962,-0.013848135,0.999660313
413,13.764176,2,false,false,0.003225324,0.009918355,-0.165069133,0.020278791,-0.008732962,-0.013848135,0.999660313
414,13.797679,2,false,false,0.003225296,0.009918262,-0.165068969,0.020278791,-0.008732962,-0.013848135,0.999660313
415,13.830842,2,false,false,0.003225269,0.009918169,-0.165068790,0.020278791,-0.008732962,-0.013848135,0.999660313
416,13.864168,2,false,false,0.003225242,0.009918075,-0.165068612,0.020278791,-0.008732962,-0.013848135,0.999660313
417,13.897495,2,false,true,0.003225214,0.009917982,-0.165068448,0.020278791,-0.008732962,-0.013848135,0.999660313
418,13.930807,2,false,false,0.003225187,0.009917889,-0.165068269,0.020278791,-0.008732962,-0.013848135,0.999660313
419,13.964154,2,false,false,0.003225159,0.009917796,-0.165068090,0.020278791,-0.008732962,-0.013848135,0.999660313
420,13.997494,2,false,false,0.003225132,0.009917703,-0.165067911,0.020278791,-0.008732962,-0.013848135,0.999660313
421,14.030790,2,false,false,0.003225104,0.009917608,-0.165067747,0.020278791,-0.008732962,-0.013848135,0.999660313
422,14.064133,2,false,false,0.003225076,0.009917513,-0.165067568,0.020278791,-0.008732962,-0.013848135,0.999660313
423,14.097452,2,false,false,0.003225049,0.009917418,-0.165067390,0.020278791,-0.008732962,-0.013848135,0.999660313
424,14.130771,2,false,false,0.003225022,0.009917324,-0.165067211,0.020278791,-0.008732962,-0.013848135,0.999660313
425,14.164104,2,false,true,0.003224994,0.009917229,-0.165067047,0.020278791,-0.008732962,-0.013848135,0.999660313
426,14.197425,2,false,false,0.003224966,0.009917134,-0.165066883,0.020278791,-0.008732962,-0.013848135,0.999660313
427,14.230807,2,false,false,0.003224939,0.009917038,-0.165066719,0.020278791,-0.008732962,-0.013848135,0.999660313
428,14.264101,2,false,false,0.003224911,0.009916943,-0.165066555,0.020278791,-0.008732962,-0.013848135,0.999660313
429,14.297414,2,false,false,0.003224884,0.009916849,-0.165066421,0.020278791,-0.008732962,-0.013848135,0.999660313
430,14.330765,2,false,false,0.003224856,0.009916755,-0.165066287,0.020278791,-0.008732962,-0.013848135,0.999660313
431,14.364102,2,false,false,0.003224828,0.009916661,-0.165066153,0.020278791,-0.008732962,-0.013848135,0.999660313
432,14.397417,2,false,false,0.003224800,0.009916566,-0.165066034,0.020278791,-0.008732962,-0.013848135,0.999660313
433,14.430717,2,false,true,0.003224773,0.009916471,-0.165065914,0.020278791,-0.008732962,-0.013848135,0.999660313
434,14.464044,2,false,false,0.003224745,0.009916376,-0.165065795,0.020278791,-0.008732962,-0.013848135,0.999660313
435,14.497371,2,false,false,0.003224718,0.009916280,-0.165065676,0.020278791,-0.008732962,-0.013848135,0.999660313
436,14.530699,2,false,false,0.003224690,0.009916185,-0.165065587,0.020278791,-0.008732962,-0.013848135,0.999660313
437,14.564026,2,false,false,0.003224663,0.009916091,-0.165065497,0.020278791,-0.008732962,-0.013848135,0.999660313
438,14.597352,2,false,false,0.003224636,0.009915996,-0.165065408,0.020278791,-0.008732962,-0.013848135,0.999660313
439,14.630679,2,false,false,0.003224609,0.009915900,-0.165065318,0.020278791,-0.008732962,-0.013848135,0.999660313
440,14.664006,2,false,false,0.003224582,0.009915804,-0.165065259,0.020278791,-0.008732962,-0.013848135,0.999660313
441,14.697334,2,false,true,0.003224555,0.009915708,-0.165065214,0.020278791,-0.008732962,-0.013848135,0.999660313
442,14.730662,2,false,false,0.003224528,0.009915613,-0.165065154,0.020278791,-0.008732962,-0.013848135,0.999660313
443,14.764002,2,false,false,0.003224500,0.009915519,-0.165065125,0.020278791,-0.008732962,-0.013848135,0.999660313
444,14.797323,2,false,false,0.003224473,0.009915424,-0.165065095,0.020278791,-0.008732962,-0.013848135,0.999660313
445,14.830856,2,false,false,0.003224446,0.009915329,-0.165065065,0.020278791,-0.008732962,-0.013848135,0.999660313
446,14.863972,2,false,false,0.003224419,0.009915232,-0.165065035,0.020278791,-0.008732962,-0.013848135,0.999660313
447,14.897307,2,false,false,0.003224392,0.009915136,-0.165065035,0.020278791,-0.008732962,-0.013848135,0.999660313
448,14.930661,2,false,false,0.003224365,0.009915039,-0.165065035,0.020278791,-0.008732962,-0.013848135,0.999660313
449,14.963954,2,false,true,0.003224337,0.009914942,-0.165065050,0.020278791,-0.008732962,-0.013848135,0.999660313
450,14.997285,2,false,false,0.003224310,0.009914848,-0.165065080,0.020278791,-0.008732962,-0.013848135,0.999660313
451,15.030617,2,false,false,0.003224283,0.009914752,-0.165065110,0.020278791,-0.008732962,-0.013848135,0.999660313
452,15.064016,2,false,false,0.003224255,0.009914656,-0.165065140,0.020278791,-0.008732962,-0.013848135,0.999660313
453,15.097263,2,false,false,0.003224228,0.009914561,-0.165065184,0.020278791,-0.008732962,-0.013848135,0.999660313
454,15.130594,2,false,false,0.003224201,0.009914464,-0.165065259,0.020278791,-0.008732962,-0.013848135,0.999660313
455,15.163918,2,false,false,0.003224174,0.009914369,-0.165065333,0.020278791,-0.008732962,-0.013848135,0.999660313
456,15.197247,2,false,false,0.003224146,0.009914274,-0.165065408,0.020278791,-0.008732962,-0.013848135,0.999660313
457,15.230567,2,false,true,0.003224119,0.009914179,-0.165065512,0.020278791,-0.008732962,-0.013848135,0.999660313
458,15.263896,2,false,false,0.003224092,0.009914086,-0.165065616,0.020278791,-0.008732962,-0.013848135,0.999660313
459,15.297227,2,false,false,0.003224065,0.009913992,-0.165065721,0.020278791,-0.008732962,-0.013848135,0.999660313
460,15.330564,2,false,false,0.003224038,0.009913898,-0.165065855,0.020278791,-0.008732962,-0.013848135,0.999660313
461,15.363916,2,false,false,0.003224012,0.009913803,-0.165065989,0.020278791,-0.008732962,-0.013848135,0.999660313
462,15.397215,2,false,false,0.003223985,0.009913707,-0.165066123,0.020278791,-0.008732962,-0.013848135,0.999660313
463,15.430548,2,false,false,0.003223958,0.009913610,-0.165066272,0.020278791,-0.008732962,-0.013848135,0.999660313
464,15.463863,2,false,false,0.003223931,0.009913513,-0.165066421,0.020278791,-0.008732962,-0.013848135,0.999660313
465,15.497203,2,false,true,0.003223905,0.009913418,-0.165066585,0.020278791,-0.008732962,-0.013848135,0.999660313
466,15.530521,2,false,false,0.003223878,0.009913322,-0.165066734,0.020278791,-0.008732962,-0.013848135,0.999660313
467,15.563843,2,false,false,0.003223852,0.009913228,-0.165066913,0.020278791,-0.008732962,-0.013848135,0.999660313
468,15.597182,2,false,false,0.003223825,0.009913131,-0.165067092,0.020278791,-0.008732962,-0.013848135,0.999660313
469,15.630503,2,false,false,0.003223798,0.009913036,-0.165067270,0.020278791,-0.008732962,-0.013848135,0.999660313
470,15.663831,2,false,false,0.003223771,0.009912939,-0.165067464,0.020278791,-0.008732962,-0.013848135,0.999660313
471,15.697163,2,false,false,0.003223745,0.009912843,-0.165067658,0.020278791,-0.008732962,-0.013848135,0.999660313
472,15.730483,2,false,false,0.003223717,0.009912746,-0.165067852,0.020278791,-0.008732962,-0.013848135,0.999660313
473,15.763807,2,false,true,0.003223690,0.009912648,-0.165068060,0.020278791,-0.008732962,-0.013848135,0.999660313
474,15.797139,2,false,false,0.003223663,0.009912550,-0.165068269,0.020278791,-0.008732962,-0.013848135,0.999660313
475,15.830484,2,false,false,0.003223636,0.009912453,-0.165068477,0.020278791,-0.008732962,-0.013848135,0.999660313
476,15.863826,2,false,false,0.003223609,0.009912356,-0.165068701,0.020278791,-0.008732962,-0.013848135,0.999660313
477,15.897117,2,false,false,0.003223582,0.009912259,-0.165068924,0.020278791,-0.008732962,-0.013848135,0.999660313
478,15.930459,2,false,false,0.003223555,0.009912162,-0.165069148,0.020278791,-0.008732962,-0.013848135,0.999660313
479,15.963775,2,false,false,0.003223528,0.009912065,-0.165069386,0.020278791,-0.008732962,-0.013848135,0.999660313
480,15.997155,2,false,false,0.003223500,0.009911967,-0.165069610,0.020278791,-0.008732962,-0.013848135,0.999660313
481,16.030434,2,false,true,0.003223473,0.009911868,-0.165069833,0.020278791,-0.008732962,-0.013848135,0.999660313
482,16.063757,2,false,false,0.003223446,0.009911769,-0.165070072,0.020278791,-0.008732962,-0.013848135,0.999660313
483,16.097085,2,false,false,0.003223419,0.009911671,-0.165070295,0.020278791,-0.008732962,-0.013848135,0.999660313
