frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
244,8.131878,2,false,false,0.003228917,0.009930249,-0.165071964,0.020278791,-0.008732962,-0.013848135,0.999660313
245,8.165211,2,false,false,0.003228904,0.009930206,-0.165071979,0.020278791,-0.008732962,-0.013848135,0.999660313
246,8.198524,2,false,false,0.003228892,0.009930161,-0.165071979,0.020278791,-0.008732962,-0.013848135,0.999660313
247,8.231841,2,false,false,0.003228879,0.009930118,-0.165071964,0.020278791,-0.008732962,-0.013848135,0.999660313
248,8.265173,2,false,false,0.003228866,0.009930074,-0.165071934,0.020278791,-0.008732962,-0.013848135,0.999660313
249,8.298497,2,false,true,0.003228853,0.009930030,-0.165071890,0.020278791,-0.008732962,-0.013848135,0.999660313
250,8.331825,2,false,false,0.003228840,0.009929984,-0.165071830,0.020278791,-0.008732962,-0.013848135,0.999660313
251,8.365151,2,false,false,0.003228828,0.009929938,-0.165071771,0.020278791,-0.008732962,-0.013848135,0.999660313
252,8.398484,2,false,false,0.003228815,0.009929892,-0.165071711,0.020278791,-0.008732962,-0.013848135,0.999660313
253,8.431807,2,false,false,0.003228802,0.009929844,-0.165071666,0.020278791,-0.008732962,-0.013848135,0.999660313
254,8.465133,2,false,false,0.003228788,0.009929796,-0.165071607,0.020278791,-0.008732962,-0.013848135,0.999660313
255,8.498464,2,false,false,0.003228774,0.009929748,-0.165071532,0.020278791,-0.008732962,-0.013848135,0.999660313
256,8.531787,2,false,false,0.003228760,0.009929699,-0.165071443,0.020278791,-0.008732962,-0.013848135,0.999660313
257,8.565119,2,false,true,0.003228745,0.009929650,-0.165071338,0.020278791,-0.008732962,-0.013848135,0.999660313
258,8.598446,2,false,false,0.003228731,0.009929598,-0.165071234,0.020278791,-0.008732962,-0.013848135,0.999660313
259,8.631772,2,false,false,0.003228716,0.009929549,-0.165071130,0.020278791,-0.008732962,-0.013848135,0.999660313
260,8.665112,2,false,false,0.003228701,0.009929500,-0.165071040,0.020278791,-0.008732962,-0.013848135,0.999660313
261,8.698425,2,false,false,0.003228687,0.009929448,-0.165070936,0.020278791,-0.008732962,-0.013848135,0.999660313
262,8.731760,2,false,false,0.003228672,0.009929397,-0.165070817,0.020278791,-0.008732962,-0.013848135,0.999660313
263,8.765078,2,false,false,0.003228656,0.009929345,-0.165070683,0.020278791,-0.008732962,-0.013848135,0.999660313
264,8.798408,2,false,false,0.003228641,0.009929292,-0.165070549,0.020278791,-0.008732962,-0.013848135,0.999660313
265,8.831751,2,false,true,0.003228626,0.009929239,-0.165070415,0.020278791,-0.008732962,-0.013848135,0.999660313
266,8.865059,2,false,false,0.003228611,0.009929187,-0.165070280,0.020278791,-0.008732962,-0.013848135,0.999660313
267,8.898404,2,false,false,0.003228596,0.009929133,-0.165070161,0.020278791,-0.008732962,-0.013848135,0.999660313
268,8.931714,2,false,false,0.003228581,0.009929080,-0.165070027,0.020278791,-0.008732962,-0.013848135,0.999660313
269,8.965040,2,false,false,0.003228565,0.009929029,-0.165069878,0.020278791,-0.008732962,-0.013848135,0.999660313
270,8.998378,2,false,false,0.003228550,0.009928976,-0.165069714,0.020278791,-0.008732962,-0.013848135,0.999660313
271,9.031700,2,false,false,0.003228534,0.009928923,-0.165069550,0.020278791,-0.008732962,-0.013848135,0.999660313
272,9.065026,2,false,false,0.003228518,0.009928869,-0.165069386,0.020278791,-0.008732962,-0.013848135,0.999660313
273,9.098364,2,false,true,0.003228502,0.009928814,-0.165069222,0.020278791,-0.008732962,-0.013848135,0.999660313
274,9.131678,2,false,false,0.003228485,0.009928760,-0.165069073,0.020278791,-0.008732962,-0.013848135,0.999660313
275,9.165013,2,false,false,0.003228469,0.009928705,-0.165068910,0.020278791,-0.008732962,-0.013848135,0.999660313
276,9.198335,2,false,false,0.003228452,0.009928650,-0.165068731,0.020278791,-0.008732962,-0.013848135,0.999660313
277,9.231663,2,false,false,0.003228435,0.009928594,-0.165068552,0.020278791,-0.008732962,-0.013848135,0.999660313
278,9.265005,2,false,false,0.003228418,0.009928539,-0.165068373,0.020278791,-0.008732962,-0.013848135,0.999660313
279,9.298315,2,false,false,0.003228400,0.009928484,-0.165068194,0.020278791,-0.008732962,-0.013848135,0.999660313
280,9.331647,2,false,false,0.003228382,0.009928429,-0.165068015,0.020278791,-0.008732962,-0.013848135,0.999660313
281,9.364968,2,false,true,0.003228365,0.009928372,-0.165067852,0.020278791,-0.008732962,-0.013848135,0.999660313
282,9.398305,2,false,false,0.003228346,0.009928315,-0.165067673,0.020278791,-0.008732962,-0.013848135,0.999660313
283,9.431628,2,false,false,0.003228328,0.009928257,-0.165067494,0.020278791,-0.008732962,-0.013848135,0.999660313
284,9.464951,2,false,false,0.003228310,0.009928200,-0.165067315,0.020278791,-0.008732962,-0.013848135,0.999660313
285,9.498290,2,false,false,0.003228292,0.009928144,-0.165067136,0.020278791,-0.008732962,-0.013848135,0.999660313
286,9.531604,2,false,false,0.003228273,0.009928087,-0.165066957,0.020278791,-0.008732962,-0.013848135,0.999660313
287,9.564932,2,false,false,0.003228255,0.009928031,-0.165066794,0.020278791,-0.008732962,-0.013848135,0.999660313
288,9.598266,2,false,false,0.003228236,0.009927974,-0.165066630,0.020278791,-0.008732962,-0.013848135,0.999660313
289,9.631591,2,false,true,0.003228217,0.009927917,-0.165066466,0.020278791,-0.008732962,-0.013848135,0.999660313
290,9.664917,2,false,false,0.003228198,0.009927860,-0.165066302,0.020278791,-0.008732962,-0.013848135,0.999660313
291,9.698250,2,false,false,0.003228179,0.009927802,-0.165066138,0.020278791,-0.008732962,-0.013848135,0.999660313
292,9.731574,2,false,false,0.003228159,0.009927744,-0.165065974,0.020278791,-0.008732962,-0.013848135,0.999660313
293,9.764896,2,false,false,0.003228140,0.009927686,-0.165065810,0.020278791,-0.008732962,-0.013848135,0.999660313
294,9.798248,2,false,false,0.003228121,0.009927629,-0.165065676,0.020278791,-0.008732962,-0.013848135,0.999660313
295,9.831552,2,false,false,0.003228101,0.009927570,-0.165065542,0.020278791,-0.008732962,-0.013848135,0.999660313
296,9.864877,2,false,false,0.003228083,0.009927513,-0.165065408,0.020278791,-0.008732962,-0.013848135,0.999660313
297,9.898215,2,false,true,0.003228064,0.009927454,-0.165065289,0.020278791,-0.008732962,-0.013848135,0.999660313
298,9.931542,2,false,false,0.003228045,0.009927397,-0.165065154,0.020278791,-0.008732962,-0.013848135,0.999660313
299,9.964884,2,false,false,0.003228026,0.009927337,-0.165065035,0.020278791,-0.008732962,-0.013848135,0.999660313
