frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
855,28.494826,2,false,false,0.003204958,0.009864045,-0.165074781,0.020278791,-0.008732962,-0.013848135,0.999660313
856,28.528170,2,false,false,0.003204891,0.009863853,-0.165074691,0.020278791,-0.008732962,-0.013848135,0.999660313
857,28.561488,2,false,true,0.003204823,0.009863662,-0.165074587,0.020278791,-0.008732962,-0.013848135,0.999660313
858,28.594847,2,false,false,0.003204756,0.009863469,-0.165074483,0.020278791,-0.008732962,-0.013848135,0.999660313
859,28.628152,2,false,false,0.003204688,0.009863277,-0.165074378,0.020278791,-0.008732962,-0.013848135,0.999660313
860,28.661492,2,false,false,0.003204620,0.009863084,-0.165074259,0.020278791,-0.008732962,-0.013848135,0.999660313
861,28.694800,2,false,false,0.003204552,0.009862890,-0.165074155,0.020278791,-0.008732962,-0.013848135,0.999660313
862,28.728122,2,false,false,0.003204484,0.009862697,-0.165074036,0.020278791,-0.008732962,-0.013848135,0.999660313
863,28.761450,2,false,false,0.003204416,0.009862502,-0.165073931,0.020278791,-0.008732962,-0.013848135,0.999660313
864,28.794793,2,false,false,0.003204348,0.009862307,-0.165073827,0.020278791,-0.008732962,-0.013848135,0.999660313
865,28.828103,2,false,true,0.003204280,0.009862110,-0.165073708,0.020278791,-0.008732962,-0.013848135,0.999660313
866,28.861454,2,false,false,0.003204212,0.009861914,-0.165073603,0.020278791,-0.008732962,-0.013848135,0.999660313
867,28.894755,2,false,false,0.003204143,0.009861718,-0.165073484,0.020278791,-0.008732962,-0.013848135,0.999660313
868,28.928083,2,false,false,0.003204075,0.009861521,-0.165073380,0.020278791,-0.008732962,-0.013848135,0.999660313
869,28.961410,2,false,false,0.003204006,0.009861324,-0.165073276,0.020278791,-0.008732962,-0.013848135,0.999660313
870,28.994789,2,false,false,0.003203937,0.009861127,-0.165073156,0.020278791,-0.008732962,-0.013848135,0.999660313
871,29.028062,2,false,false,0.003203868,0.009860928,-0.165073052,0.020278791,-0.008732962,-0.013848135,0.999660313
872,29.061409,2,false,false,0.003203799,0.009860730,-0.165072933,0.020278791,-0.008732962,-0.013848135,0.999660313
873,29.094720,2,false,true,0.003203730,0.009860530,-0.165072829,0.020278791,-0.008732962,-0.013848135,0.999660313
874,29.128045,2,false,false,0.003203660,0.009860331,-0.165072724,0.020278791,-0.008732962,-0.013848135,0.999660313
875,29.161378,2,false,false,0.003203591,0.009860132,-0.165072605,0.020278791,-0.008732962,-0.013848135,0.999660313
876,29.194714,2,false,false,0.003203522,0.009859933,-0.165072501,0.020278791,-0.008732962,-0.013848135,0.999660313
877,29.228028,2,false,false,0.003203452,0.009859731,-0.165072396,0.020278791,-0.008732962,-0.013848135,0.999660313
878,29.261355,2,false,false,0.003203382,0.009859529,-0.165072277,0.020278791,-0.008732962,-0.013848135,0.999660313
879,29.294685,2,false,false,0.003203313,0.009859329,-0.165072173,0.020278791,-0.008732962,-0.013848135,0.999660313
880,29.328009,2,false,false,0.003203243,0.009859126,-0.165072054,0.020278791,-0.008732962,-0.013848135,0.999660313
881,29.361341,2,false,true,0.003203173,0.009858922,-0.165071949,0.020278791,-0.008732962,-0.013848135,0.999660313
882,29.394664,2,false,false,0.003203103,0.009858721,-0.165071860,0.020278791,-0.008732962,-0.013848135,0.999660313
883,29.427993,2,false,false,0.003203033,0.009858518,-0.165071756,0.020278791,-0.008732962,-0.013848135,0.999660313
884,29.461315,2,false,false,0.003202963,0.009858316,-0.165071666,0.020278791,-0.008732962,-0.013848135,0.999660313
885,29.494646,2,false,false,0.003202893,0.009858113,-0.165071562,0.020278791,-0.008732962,-0.013848135,0.999660313
886,29.527975,2,false,false,0.003202823,0.009857910,-0.165071473,0.020278791,-0.008732962,-0.013848135,0.999660313
887,29.561310,2,false,false,0.003202752,0.009857707,-0.165071398,0.020278791,-0.008732962,-0.013848135,0.999660313
888,29.594629,2,false,false,0.003202682,0.009857505,-0.165071309,0.020278791,-0.008732962,-0.013848135,0.999660313
889,29.627958,2,false,true,0.003202612,0.009857301,-0.165071234,0.020278791,-0.008732962,-0.013848135,0.999660313
890,29.661290,2,false,false,0.003202541,0.009857098,-0.165071175,0.020278791,-0.008732962,-0.013848135,0.999660313
891,29.694610,2,false,false,0.003202470,0.009856894,-0.165071100,0.020278791,-0.008732962,-0.013848135,0.999660313
892,29.727957,2,false,false,0.003202400,0.009856691,-0.165071040,0.020278791,-0.008732962,-0.013848135,0.999660313
893,29.761283,2,false,false,0.003202329,0.009856485,-0.165070966,0.020278791,-0.008732962,-0.013848135,0.999660313
894,29.794603,2,false,false,0.003202259,0.009856280,-0.165070906,0.020278791,-0.008732962,-0.013848135,0.999660313
895,29.827918,2,false,false,0.003202188,0.009856076,-0.165070862,0.020278791,-0.008732962,-0.013848135,0.999660313
896,29.861281,2,false,false,0.003202117,0.009855870,-0.165070802,0.020278791,-0.008732962,-0.013848135,0.999660313
897,29.894572,2,false,true,0.003202047,0.009855663,-0.165070757,0.020278791,-0.008732962,-0.013848135,0.999660313
898,29.927906,2,false,false,0.003201976,0.009855459,-0.165070727,0.020278791,-0.008732962,-0.013848135,0.999660313
899,29.961273,2,false,false,0.003201905,0.009855253,-0.165070683,0.020278791,-0.008732962,-0.013848135,0.999660313
900,29.994560,2,false,false,0.003201835,0.009855046,-0.165070653,0.020278791,-0.008732962,-0.013848135,0.999660313
901,30.027888,2,false,false,0.003201765,0.009854840,-0.165070638,0.020278791,-0.008732962,-0.013848135,0.999660313
902,30.061214,2,false,false,0.003201694,0.009854633,-0.165070608,0.020278791,-0.008732962,-0.013848135,0.999660313
903,30.094536,2,false,false,0.003201623,0.009854426,-0.165070593,0.020278791,-0.008732962,-0.013848135,0.999660313
904,30.127886,2,false,false,0.003201553,0.009854218,-0.165070578,0.020278791,-0.008732962,-0.013848135,0.999660313
905,30.161196,2,false,true,0.003201482,0.009854011,-0.165070578,0.020278791,-0.008732962,-0.013848135,0.999660313
906,30.194537,2,false,false,0.003201412,0.009853804,-0.165070593,0.020278791,-0.008732962,-0.013848135,0.999660313
907,30.227862,2,false,false,0.003201341,0.009853597,-0.165070593,0.020278791,-0.008732962,-0.013848135,0.999660313
908,30.261181,2,false,false,0.003201270,0.009853389,-0.165070608,0.020278791,-0.008732962,-0.013848135,0.999660313
909,30.294504,2,false,false,0.003201199,0.009853182,-0.165070638,0.020278791,-0.008732962,-0.013848135,0.999660313
910,30.327878,2,false,false,0.003201128,0.009852974,-0.165070653,0.020278791,-0.008732962,-0.013848135,0.999660313
911,30.361166,2,false,false,0.003201057,0.009852766,-0.165070683,0.020278791,-0.008732962,-0.013848135,0.999660313
912,30.394499,2,false,false,0.003200986,0.009852558,-0.165070727,0.020278791,-0.008732962,-0.013848135,0.999660313
913,30.427881,2,false,true,0.003200915,0.009852350,-0.165070772,0.020278791,-0.008732962,-0.013848135,0.999660313
914,30.461150,2,false,false,0.003200844,0.009852141,-0.165070817,0.020278791,-0.008732962,-0.013848135,0.999660313
915,30.494468,2,false,false,0.003200773,0.009851933,-0.165070876,0.020278791,-0.008732962,-0.013848135,0.999660313
916,30.527806,2,false,false,0.003200701,0.009851725,-0.165070921,0.020278791,-0.008732962,-0.013848135,0.999660313
917,30.561129,2,false,false,0.003200630,0.009851516,-0.165070981,0.020278791,-0.008732962,-0.013848135,0.999660313
918,30.594495,2,false,false,0.003200559,0.009851308,-0.165071055,0.020278791,-0.008732962,-0.013848135,0.999660313
919,30.627777,2,false,false,0.003200487,0.009851099,-0.165071115,0.020278791,-0.008732962,-0.013848135,0.999660313
920,30.661103,2,false,false,0.003200416,0.009850889,-0.165071189,0.020278791,-0.008732962,-0.013848135,0.999660313
921,30.694429,2,false,true,0.003200345,0.009850680,-0.165071279,0.020278791,-0.008732962,-0.013848135,0.999660313
922,30.727772,2,false,false,0.003200274,0.009850470,-0.165071353,0.020278791,-0.008732962,-0.013848135,0.999660313
923,30.761091,2,false,false,0.003200203,0.009850261,-0.165071443,0.020278791,-0.008732962,-0.013848135,0.999660313
924,30.794411,2,false,false,0.003200132,0.009850050,-0.165071547,0.020278791,-0.008732962,-0.013848135,0.999660313
925,30.827740,2,false,false,0.003200062,0.009849840,-0.165071636,0.020278791,-0.008732962,-0.013848135,0.999660313
926,30.861070,2,false,false,0.003199991,0.009849628,-0.165071741,0.020278791,-0.008732962,-0.013848135,0.999660313
927,30.894393,2,false,false,0.003199920,0.009849416,-0.165071845,0.020278791,-0.008732962,-0.013848135,0.999660313
928,30.927722,2,false,false,0.003199849,0.009849204,-0.165071934,0.020278791,-0.008732962,-0.013848135,0.999660313
929,30.961048,2,false,true,0.003199778,0.009848991,-0.165072039,0.020278791,-0.008732962,-0.013848135,0.999660313
930,30.994382,2,false,false,0.003199707,0.009848778,-0.165072143,0.020278791,-0.008732962,-0.013848135,0.999660313
931,31.027708,2,false,false,0.003199636,0.009848566,-0.165072232,0.020278791,-0.008732962,-0.013848135,0.999660313
932,31.061029,2,false,false,0.003199564,0.009848354,-0.165072337,0.020278791,-0.008732962,-0.013848135,0.999660313
933,31.094353,2,false,false,0.003199493,0.009848141,-0.165072441,0.020278791,-0.008732962,-0.013848135,0.999660313
934,31.127769,2,false,false,0.003199421,0.009847927,-0.165072531,0.020278791,-0.008732962,-0.013848135,0.999660313
935,31.161015,2,false,false,0.003199349,0.009847713,-0.165072635,0.020278791,-0.008732962,-0.013848135,0.999660313
936,31.194341,2,false,false,0.003199277,0.009847499,-0.165072739,0.020278791,-0.008732962,-0.013848135,0.999660313
937,31.227732,2,false,true,0.003199205,0.009847284,-0.165072829,0.020278791,-0.008732962,-0.013848135,0.999660313
938,31.260994,2,false,false,0.003199133,0.009847069,-0.165072933,0.020278791,-0.008732962,-0.013848135,0.999660313
939,31.294535,2,false,false,0.003199061,0.009846854,-0.165073037,0.020278791,-0.008732962,-0.013848135,0.999660313
940,31.327681,2,false,false,0.003198989,0.009846638,-0.165073127,0.020278791,-0.008732962,-0.013848135,0.999660313
941,31.360996,2,false,false,0.003198916,0.009846423,-0.165073231,0.020278791,-0.008732962,-0.013848135,0.999660313
942,31.394303,2,false,false,0.003198844,0.009846207,-0.165073335,0.020278791,-0.008732962,-0.013848135,0.999660313
943,31.427635,2,false,false,0.003198771,0.009845991,-0.165073425,0.020278791,-0.008732962,-0.013848135,0.999660313
944,31.460957,2,false,false,0.003198698,0.009845774,-0.165073529,0.020278791,-0.008732962,-0.013848135,0.999660313
945,31.494296,2,false,true,0.003198625,0.009845557,-0.165073633,0.020278791,-0.008732962,-0.013848135,0.999660313
946,31.527655,2,false,false,0.003198552,0.009845340,-0.165073723,0.020278791,-0.008732962,-0.013848135,0.999660313
947,31.560936,2,false,false,0.003198479,0.009845121,-0.165073827,0.020278791,-0.008732962,-0.013848135,0.999660313
948,31.594363,2,false,false,0.003198406,0.009844903,-0.165073946,0.020278791,-0.008732962,-0.013848135,0.999660313
949,31.627663,2,false,false,0.003198333,0.009844684,-0.165074065,0.020278791,-0.008732962,-0.013848135,0.999660313
950,31.660919,2,false,false,0.003198259,0.009844466,-0.165074170,0.020278791,-0.008732962,-0.013848135,0.999660313
951,31.694248,2,false,false,0.003198185,0.009844248,-0.165074289,0.020278791,-0.008732962,-0.013848135,0.999660313
952,31.727572,2,false,false,0.003198111,0.009844028,-0.165074408,0.020278791,-0.008732962,-0.013848135,0.999660313
953,31.760908,2,false,true,0.003198036,0.009843810,-0.165074512,0.020278791,-0.008732962,-0.013848135,0.999660313
954,31.794229,2,false,false,0.003197962,0.009843590,-0.165074632,0.020278791,-0.008732962,-0.013848135,0.999660313
955,31.827553,2,false,false,0.003197887,0.009843371,-0.165074751,0.020278791,-0.008732962,-0.013848135,0.999660313
956,31.860884,2,false,false,0.003197813,0.009843150,-0.165074855,0.020278791,-0.008732962,-0.013848135,0.999660313
957,31.894223,2,false,false,0.003197738,0.009842930,-0.165074974,0.020278791,-0.008732962,-0.013848135,0.999660313
958,31.927558,2,false,false,0.003197663,0.009842710,-0.165075094,0.020278791,-0.008732962,-0.013848135,0.999660313
959,31.960864,2,false,false,0.003197588,0.009842488,-0.165075198,0.020278791,-0.008732962,-0.013848135,0.999660313
960,31.994202,2,false,false,0.003197513,0.009842267,-0.165075317,0.020278791,-0.008732962,-0.013848135,0.999660313
961,32.027528,2,false,true,0.003197438,0.009842045,-0.165075436,0.020278791,-0.008732962,-0.013848135,0.999660313
962,32.060849,2,false,false,0.003197363,0.009841822,-0.165075555,0.020278791,-0.008732962,-0.013848135,0.999660313
963,32.094189,2,false,false,0.003197287,0.009841600,-0.165075660,0.020278791,-0.008732962,-0.013848135,0.999660313
964,32.127506,2,false,false,0.003197211,0.009841375,-0.165075764,0.020278791,-0.008732962,-0.013848135,0.999660313
965,32.160828,2,false,false,0.003197135,0.009841150,-0.165075868,0.020278791,-0.008732962,-0.013848135,0.999660313
966,32.194167,2,false,false,0.003197059,0.009840923,-0.165075958,0.020278791,-0.008732962,-0.013848135,0.999660313
967,32.227480,2,false,false,0.003196983,0.009840698,-0.165076062,0.020278791,-0.008732962,-0.013848135,0.999660313
968,32.260839,2,false,false,0.003196907,0.009840473,-0.165076166,0.020278791,-0.008732962,-0.013848135,0.999660313
969,32.294155,2,false,true,0.003196830,0.009840246,-0.165076256,0.020278791,-0.008732962,-0.013848135,0.999660313
970,32.327516,2,false,false,0.003196754,0.009840021,-0.165076345,0.020278791,-0.008732962,-0.013848135,0.999660313
971,32.360802,2,false,false,0.003196677,0.009839794,-0.165076435,0.020278791,-0.008732962,-0.013848135,0.999660313
972,32.394124,2,false,false,0.003196600,0.009839565,-0.165076524,0.020278791,-0.008732962,-0.013848135,0.999660313
973,32.427456,2,false,false,0.003196523,0.009839338,-0.165076599,0.020278791,-0.008732962,-0.013848135,0.999660313
974,32.460780,2,false,false,0.003196446,0.009839110,-0.165076688,0.020278791,-0.008732962,-0.013848135,0.999660313
975,32.494101,2,false,false,0.003196368,0.009838881,-0.165076777,0.020278791,-0.008732962,-0.013848135,0.999660313
976,32.527433,2,false,false,0.003196291,0.009838652,-0.165076867,0.020278791,-0.008732962,-0.013848135,0.999660313
977,32.560762,2,false,true,0.003196213,0.009838421,-0.165076941,0.020278791,-0.008732962,-0.013848135,0.999660313
978,32.594082,2,false,false,0.003196136,0.009838189,-0.165077016,0.020278791,-0.008732962,-0.013848135,0.999660313
979,32.627443,2,false,false,0.003196058,0.009837956,-0.165077090,0.020278791,-0.008732962,-0.013848135,0.999660313
980,32.660759,2,false,false,0.003195980,0.009837723,-0.165077165,0.020278791,-0.008732962,-0.013848135,0.999660313
981,32.694067,2,false,false,0.003195901,0.009837491,-0.165077224,0.020278791,-0.008732962,-0.013848135,0.999660313
982,32.727400,2,false,false,0.003195823,0.009837257,-0.165077284,0.020278791,-0.008732962,-0.013848135,0.999660313
983,32.760755,2,false,false,0.003195745,0.009837024,-0.165077344,0.020278791,-0.008732962,-0.013848135,0.999660313
984,32.794056,2,false,false,0.003195667,0.009836790,-0.165077388,0.020278791,-0.008732962,-0.013848135,0.999660313
985,32.827383,2,false,true,0.003195588,0.009836556,-0.165077433,0.020278791,-0.008732962,-0.013848135,0.999660313
986,32.860709,2,false,false,0.003195510,0.009836323,-0.165077478,0.020278791,-0.008732962,-0.013848135,0.999660313
987,32.894056,2,false,false,0.003195431,0.009836087,-0.165077522,0.020278791,-0.008732962,-0.013848135,0.999660313
988,32.927362,2,false,false,0.003195352,0.009835851,-0.165077552,0.020278791,-0.008732962,-0.013848135,0.999660313
989,32.960685,2,false,false,0.003195273,0.009835617,-0.165077582,0.020278791,-0.008732962,-0.013848135,0.999660313
990,32.994014,2,false,false,0.003195194,0.009835380,-0.165077612,0.020278791,-0.008732962,-0.013848135,0.999660313
991,33.027334,2,false,false,0.003195115,0.009835144,-0.165077642,0.020278791,-0.008732962,-0.013848135,0.999660313
992,33.060666,2,false,false,0.003195036,0.009834908,-0.165077657,0.020278791,-0.008732962,-0.013848135,0.999660313
993,33.094013,2,false,true,0.003194957,0.009834671,-0.165077671,0.020278791,-0.008732962,-0.013848135,0.999660313
994,33.127335,2,false,false,0.003194877,0.009834434,-0.165077686,0.020278791,-0.008732962,-0.013848135,0.999660313
995,33.160658,2,false,false,0.003194797,0.009834198,-0.165077701,0.020278791,-0.008732962,-0.013848135,0.999660313
996,33.193975,2,false,false,0.003194717,0.009833962,-0.165077686,0.020278791,-0.008732962,-0.013848135,0.999660313
997,33.227380,2,false,false,0.003194637,0.009833724,-0.165077671,0.020278791,-0.008732962,-0.013848135,0.999660313
998,33.260633,2,false,false,0.003194557,0.009833487,-0.165077657,0.020278791,-0.008732962,-0.013848135,0.999660313
999,33.293990,2,false,false,0.003194476,0.009833250,-0.165077627,0.020278791,-0.008732962,-0.013848135,0.999660313
1000,33.327289,2,false,false,0.003194395,0.009833012,-0.165077597,0.020278791,-0.008732962,-0.013848135,0.999660313
1001,33.360614,2,false,true,0.003194314,0.009832774,-0.165077567,0.020278791,-0.008732962,-0.013848135,0.999660313
1002,33.393949,2,false,false,0.003194232,0.009832535,-0.165077537,0.020278791,-0.008732962,-0.013848135,0.999660313
1003,33.427269,2,false,false,0.003194151,0.009832297,-0.165077493,0.020278791,-0.008732962,-0.013848135,0.999660313
1004,33.460588,2,false,false,0.003194069,0.009832057,-0.165077448,0.020278791,-0.008732962,-0.013848135,0.999660313
1005,33.493929,2,false,false,0.003193987,0.009831817,-0.165077403,0.020278791,-0.008732962,-0.013848135,0.999660313
1006,33.527260,2,false,false,0.003193905,0.009831578,-0.165077358,0.020278791,-0.008732962,-0.013848135,0.999660313
1007,33.560574,2,false,false,0.003193823,0.009831336,-0.165077299,0.020278791,-0.008732962,-0.013848135,0.999660313
1008,33.593900,2,false,false,0.003193741,0.009831093,-0.165077239,0.020278791,-0.008732962,-0.013848135,0.999660313
1009,33.627239,2,false,true,0.003193658,0.009830850,-0.165077180,0.020278791,-0.008732962,-0.013848135,0.999660313
1010,33.660559,2,false,false,0.003193575,0.009830608,-0.165077120,0.020278791,-0.008732962,-0.013848135,0.999660313
1011,33.693955,2,false,false,0.003193493,0.009830364,-0.165077046,0.020278791,-0.008732962,-0.013848135,0.999660313
1012,33.727207,2,false,false,0.003193409,0.009830121,-0.165076971,0.020278791,-0.008732962,-0.013848135,0.999660313
1013,33.760541,2,false,false,0.003193326,0.009829877,-0.165076897,0.020278791,-0.008732962,-0.013848135,0.999660313
1014,33.793864,2,false,false,0.003193242,0.009829633,-0.165076822,0.020278791,-0.008732962,-0.013848135,0.999660313
1015,33.827193,2,false,false,0.003193158,0.009829390,-0.165076733,0.020278791,-0.008732962,-0.013848135,0.999660313
1016,33.860523,2,false,false,0.003193074,0.009829148,-0.165076643,0.020278791,-0.008732962,-0.013848135,0.999660313
1017,33.893854,2,false,true,0.003192990,0.009828904,-0.165076554,0.020278791,-0.008732962,-0.013848135,0.999660313
1018,33.927192,2,false,false,0.003192907,0.009828660,-0.165076464,0.020278791,-0.008732962,-0.013848135,0.999660313
1019,33.960505,2,false,false,0.003192822,0.009828415,-0.165076360,0.020278791,-0.008732962,-0.013848135,0.999660313
1020,33.993828,2,false,false,0.003192738,0.009828173,-0.165076271,0.020278791,-0.008732962,-0.013848135,0.999660313
1021,34.027161,2,false,false,0.003192654,0.009827929,-0.165076181,0.020278791,-0.008732962,-0.013848135,0.999660313
1022,34.060514,2,false,false,0.003192570,0.009827685,-0.165076092,0.020278791,-0.008732962,-0.013848135,0.999660313
1023,34.093811,2,false,false,0.003192486,0.009827441,-0.165075988,0.020278791,-0.008732962,-0.013848135,0.999660313
1024,34.127138,2,false,false,0.003192401,0.009827197,-0.165075898,0.020278791,-0.008732962,-0.013848135,0.999660313
1025,34.160463,2,false,true,0.003192317,0.009826951,-0.165075809,0.020278791,-0.008732962,-0.013848135,0.999660313
1026,34.193790,2,false,false,0.003192232,0.009826706,-0.165075719,0.020278791,-0.008732962,-0.013848135,0.999660313
1027,34.227144,2,false,false,0.003192147,0.009826460,-0.165075615,0.020278791,-0.008732962,-0.013848135,0.999660313
1028,34.260449,2,false,false,0.003192062,0.009826215,-0.165075526,0.020278791,-0.008732962,-0.013848135,0.999660313
1029,34.293783,2,false,false,0.003191977,0.009825968,-0.165075436,0.020278791,-0.008732962,-0.013848135,0.999660313
1030,34.327112,2,false,false,0.003191892,0.009825722,-0.165075347,0.020278791,-0.008732962,-0.013848135,0.999660313
1031,34.360427,2,false,false,0.003191807,0.009825476,-0.165075243,0.020278791,-0.008732962,-0.013848135,0.999660313
1032,34.393757,2,false,false,0.003191721,0.009825228,-0.165075153,0.020278791,-0.008732962,-0.013848135,0.999660313
1033,34.427087,2,false,true,0.003191635,0.009824979,-0.165075064,0.020278791,-0.008732962,-0.013848135,0.999660313
1034,34.460425,2,false,false,0.003191550,0.009824729,-0.165074974,0.020278791,-0.008732962,-0.013848135,0.999660313
1035,34.493759,2,false,false,0.003191464,0.009824478,-0.165074870,0.020278791,-0.008732962,-0.013848135,0.999660313
1036,34.527071,2,false,false,0.003191378,0.009824228,-0.165074781,0.020278791,-0.008732962,-0.013848135,0.999660313
1037,34.560401,2,false,false,0.003191293,0.009823977,-0.165074706,0.020278791,-0.008732962,-0.013848135,0.999660313
1038,34.593779,2,false,false,0.003191207,0.009823726,-0.165074632,0.020278791,-0.008732962,-0.013848135,0.999660313
1039,34.627046,2,false,false,0.003191121,0.009823473,-0.165074542,0.020278791,-0.008732962,-0.013848135,0.999660313
1040,34.660376,2,false,false,0.003191035,0.009823221,-0.165074468,0.020278791,-0.008732962,-0.013848135,0.999660313
1041,34.693708,2,false,true,0.003190948,0.009822967,-0.165074408,0.020278791,-0.008732962,-0.013848135,0.999660313
1042,34.727030,2,false,false,0.003190862,0.009822715,-0.165074363,0.020278791,-0.008732962,-0.013848135,0.999660313
1043,34.760352,2,false,false,0.003190776,0.009822462,-0.165074319,0.020278791,-0.008732962,-0.013848135,0.999660313
1044,34.793684,2,false,false,0.003190689,0.009822208,-0.165074259,0.020278791,-0.008732962,-0.013848135,0.999660313
1045,34.827008,2,false,false,0.003190603,0.009821953,-0.165074214,0.020278791,-0.008732962,-0.013848135,0.999660313
1046,34.860336,2,false,false,0.003190516,0.009821699,-0.165074185,0.020278791,-0.008732962,-0.013848135,0.999660313
1047,34.893667,2,false,false,0.003190430,0.009821446,-0.165074155,0.020278791,-0.008732962,-0.013848135,0.999660313
1048,34.926999,2,false,false,0.003190343,0.009821191,-0.165074125,0.020278791,-0.008732962,-0.013848135,0.999660313
1049,34.960335,2,false,true,0.003190257,0.009820937,-0.165074095,0.020278791,-0.008732962,-0.013848135,0.999660313
1050,34.993666,2,false,false,0.003190170,0.009820682,-0.165074065,0.020278791,-0.008732962,-0.013848135,0.999660313
1051,35.026978,2,false,false,0.003190084,0.009820426,-0.165074050,0.020278791,-0.008732962,-0.013848135,0.999660313
1052,35.060314,2,false,false,0.003189997,0.009820171,-0.165074036,0.020278791,-0.008732962,-0.013848135,0.999660313
1053,35.093630,2,false,false,0.003189910,0.009819914,-0.165074006,0.020278791,-0.008732962,-0.013848135,0.999660313
1054,35.126960,2,false,false,0.003189823,0.009819657,-0.165073991,0.020278791,-0.008732962,-0.013848135,0.999660313
1055,35.160301,2,false,false,0.003189736,0.009819399,-0.165073991,0.020278791,-0.008732962,-0.013848135,0.999660313
1056,35.193608,2,false,false,0.003189649,0.009819141,-0.165074006,0.020278791,-0.008732962,-0.013848135,0.999660313
1057,35.226941,2,false,true,0.003189562,0.009818882,-0.165074021,0.020278791,-0.008732962,-0.013848135,0.999660313
1058,35.260263,2,false,false,0.003189474,0.009818623,-0.165074021,0.020278791,-0.008732962,-0.013848135,0.999660313
1059,35.293594,2,false,false,0.003189387,0.009818364,-0.165074036,0.020278791,-0.008732962,-0.013848135,0.999660313
1060,35.326922,2,false,false,0.003189299,0.009818106,-0.165074065,0.020278791,-0.008732962,-0.013848135,0.999660313
1061,35.360320,2,false,false,0.003189212,0.009817846,-0.165074110,0.020278791,-0.008732962,-0.013848135,0.999660313
1062,35.393578,2,false,false,0.003189124,0.009817586,-0.165074155,0.020278791,-0.008732962,-0.013848135,0.999660313
1063,35.426913,2,false,false,0.003189035,0.009817326,-0.165074199,0.020278791,-0.008732962,-0.013848135,0.999660313
1064,35.460256,2,false,false,0.003188947,0.009817066,-0.165074229,0.020278791,-0.008732962,-0.013848135,0.999660313
1065,35.493556,2,false,true,0.003188859,0.009816805,-0.165074289,0.020278791,-0.008732962,-0.013848135,0.999660313
1066,35.526884,2,false,false,0.003188771,0.009816546,-0.165074348,0.020278791,-0.008732962,-0.013848135,0.999660313
1067,35.560209,2,false,false,0.003188683,0.009816286,-0.165074423,0.020278791,-0.008732962,-0.013848135,0.999660313
1068,35.593547,2,false,false,0.003188595,0.009816026,-0.165074497,0.020278791,-0.008732962,-0.013848135,0.999660313
1069,35.626867,2,false,false,0.003188506,0.009815765,-0.165074557,0.020278791,-0.008732962,-0.013848135,0.999660313
1070,35.660189,2,false,false,0.003188418,0.009815504,-0.165074632,0.020278791,-0.008732962,-0.013848135,0.999660313
1071,35.693520,2,false,false,0.003188330,0.009815242,-0.165074721,0.020278791,-0.008732962,-0.013848135,0.999660313
1072,35.726870,2,false,false,0.003188241,0.009814981,-0.165074825,0.020278791,-0.008732962,-0.013848135,0.999660313
1073,35.760181,2,false,true,0.003188153,0.009814719,-0.165074930,0.020278791,-0.008732962,-0.013848135,0.999660313
1074,35.793503,2,false,false,0.003188064,0.009814458,-0.165075034,0.020278791,-0.008732962,-0.013848135,0.999660313
1075,35.826829,2,false,false,0.003187976,0.009814196,-0.165075123,0.020278791,-0.008732962,-0.013848135,0.999660313
1076,35.860161,2,false,false,0.003187887,0.009813935,-0.165075228,0.020278791,-0.008732962,-0.013848135,0.999660313
1077,35.893482,2,false,false,0.003187798,0.009813674,-0.165075347,0.020278791,-0.008732962,-0.013848135,0.999660313
1078,35.926829,2,false,false,0.003187709,0.009813412,-0.165075466,0.020278791,-0.008732962,-0.013848135,0.999660313
1079,35.960144,2,false,false,0.003187620,0.009813149,-0.165075585,0.020278791,-0.008732962,-0.013848135,0.999660313
1080,35.993469,2,false,false,0.003187531,0.009812889,-0.165075704,0.020278791,-0.008732962,-0.013848135,0.999660313
1081,36.026789,2,false,true,0.003187441,0.009812628,-0.165075824,0.020278791,-0.008732962,-0.013848135,0.999660313
1082,36.060126,2,false,false,0.003187352,0.009812365,-0.165075943,0.020278791,-0.008732962,-0.013848135,0.999660313
1083,36.093460,2,false,false,0.003187263,0.009812105,-0.165076077,0.020278791,-0.008732962,-0.013848135,0.999660313
1084,36.126781,2,false,false,0.003187173,0.009811844,-0.165076211,0.020278791,-0.008732962,-0.013848135,0.999660313
1085,36.160100,2,false,false,0.003187084,0.009811582,-0.165076345,0.020278791,-0.008732962,-0.013848135,0.999660313
1086,36.193443,2,false,false,0.003186994,0.009811320,-0.165076479,0.020278791,-0.008732962,-0.013848135,0.999660313
1087,36.226763,2,false,false,0.003186905,0.009811058,-0.165076599,0.020278791,-0.008732962,-0.013848135,0.999660313
1088,36.260094,2,false,false,0.003186816,0.009810796,-0.165076733,0.020278791,-0.008732962,-0.013848135,0.999660313
1089,36.293411,2,false,true,0.003186727,0.009810533,-0.165076867,0.020278791,-0.008732962,-0.013848135,0.999660313
1090,36.326736,2,false,false,0.003186637,0.009810270,-0.165077001,0.020278791,-0.008732962,-0.013848135,0.999660313
1091,36.360095,2,false,false,0.003186548,0.009810007,-0.165077135,0.020278791,-0.008732962,-0.013848135,0.999660313
1092,36.393393,2,false,false,0.003186458,0.009809744,-0.165077269,0.020278791,-0.008732962,-0.013848135,0.999660313
